Gmt time,Open,High,Low,Close,Volume
13.10.2015 00:00:00.000,1.47714,1.48992,1.47407,1.48188,163627.0313
14.10.2015 00:00:00.000,1.48188,1.48914,1.48027,1.48198,171106.9844
15.10.2015 00:00:00.000,1.48198,1.48422,1.46039,1.46114,171515.4844
16.10.2015 00:00:00.000,1.46115,1.47222,1.46055,1.46507,124733.2422
18.10.2015 00:00:00.000,1.46524,1.46742,1.46498,1.46704,13229.7002
19.10.2015 00:00:00.000,1.46704,1.47534,1.46079,1.47510,116782.0781
20.10.2015 00:00:00.000,1.47510,1.48142,1.46626,1.47450,127599.5781
21.10.2015 00:00:00.000,1.47451,1.49078,1.47284,1.49017,144186.3281
22.10.2015 00:00:00.000,1.49018,1.49064,1.45048,1.45239,179865.9844
23.10.2015 00:00:00.000,1.45243,1.45834,1.44419,1.45024,157931.5938
25.10.2015 00:00:00.000,1.44738,1.45219,1.44738,1.45137,8031.5
26.10.2015 00:00:00.000,1.45138,1.45570,1.44654,1.45494,129363.7109
27.10.2015 00:00:00.000,1.45485,1.46642,1.45372,1.46397,132740.4688
28.10.2015 00:00:00.000,1.46396,1.46669,1.43777,1.44137,154335.9063
29.10.2015 00:00:00.000,1.44137,1.45056,1.43846,1.44617,171591.4844
30.10.2015 00:00:00.000,1.44617,1.45558,1.43610,1.43916,177526.375
01.11.2015 00:00:00.000,1.44288,1.44292,1.44049,1.44129,6533.2598
02.11.2015 00:00:00.000,1.44129,1.44891,1.44073,1.44219,129374.0703
03.11.2015 00:00:00.000,1.44222,1.44387,1.42789,1.43216,140470.7969
04.11.2015 00:00:00.000,1.43216,1.43234,1.42521,1.42923,149005.7813
05.11.2015 00:00:00.000,1.42924,1.43495,1.42709,1.43238,145948.9375
06.11.2015 00:00:00.000,1.43238,1.43699,1.41986,1.42863,169415.9844
08.11.2015 00:00:00.000,1.42685,1.42807,1.42620,1.42663,3617.4099
09.11.2015 00:00:00.000,1.42662,1.43194,1.42338,1.42759,154900.0938
10.11.2015 00:00:00.000,1.42760,1.42895,1.41612,1.42413,142714.6406
11.11.2015 00:00:00.000,1.42413,1.42674,1.41994,1.42670,140219.125
12.11.2015 00:00:00.000,1.42668,1.43865,1.41820,1.43573,172093.8438
13.11.2015 00:00:00.000,1.43574,1.43590,1.42816,1.43479,149670.5
15.11.2015 00:00:00.000,1.42838,1.43021,1.42296,1.42499,10029.5596
16.11.2015 00:00:00.000,1.42500,1.43343,1.42296,1.42482,161193.5625
17.11.2015 00:00:00.000,1.42480,1.42484,1.41589,1.41741,169543.3594
18.11.2015 00:00:00.000,1.41741,1.42356,1.41626,1.41918,153527.0156
19.11.2015 00:00:00.000,1.41919,1.42801,1.41427,1.42598,175898.0625
20.11.2015 00:00:00.000,1.42594,1.42633,1.41745,1.42066,156753.7969
22.11.2015 00:00:00.000,1.41824,1.42100,1.41822,1.42079,4836.3799
23.11.2015 00:00:00.000,1.42078,1.42806,1.41575,1.42123,158672.4063
24.11.2015 00:00:00.000,1.42123,1.42498,1.41401,1.41603,154243.1875
25.11.2015 00:00:00.000,1.41600,1.42090,1.40737,1.41253,160686.3906
26.11.2015 00:00:00.000,1.41254,1.41371,1.40914,1.41001,112183.4219
27.11.2015 00:00:00.000,1.41003,1.41768,1.40940,1.41589,126936.1328
29.11.2015 00:00:00.000,1.41466,1.41654,1.41451,1.41467,3887.28
30.11.2015 00:00:00.000,1.41468,1.41746,1.40574,1.41089,151322.9844
01.12.2015 00:00:00.000,1.41089,1.42261,1.40987,1.41972,186382.75
02.12.2015 00:00:00.000,1.41970,1.42133,1.40703,1.41638,187306.2188
03.12.2015 00:00:00.000,1.41640,1.46498,1.40351,1.45723,234994.9219
04.12.2015 00:00:00.000,1.45723,1.46703,1.44827,1.45312,211949.75
06.12.2015 00:00:00.000,1.45335,1.45740,1.45293,1.45697,6991.9199
07.12.2015 00:00:00.000,1.45699,1.46783,1.45091,1.46347,155309.0625
08.12.2015 00:00:00.000,1.46350,1.48406,1.46340,1.47907,190061.6406
09.12.2015 00:00:00.000,1.47908,1.49994,1.47772,1.49440,192347.7969
10.12.2015 00:00:00.000,1.49440,1.49494,1.48091,1.49239,176043.375
11.12.2015 00:00:00.000,1.49239,1.51276,1.49076,1.51198,170341.5938
13.12.2015 00:00:00.000,1.50683,1.50905,1.50623,1.50839,6580.6201
14.12.2015 00:00:00.000,1.50839,1.52021,1.50045,1.50878,217036.3438
15.12.2015 00:00:00.000,1.50878,1.51603,1.49423,1.50108,199947.6094
16.12.2015 00:00:00.000,1.50109,1.51633,1.49837,1.49977,203810.5469
17.12.2015 00:00:00.000,1.49978,1.51527,1.49571,1.51022,169195.5625
18.12.2015 00:00:00.000,1.51023,1.51681,1.50233,1.51612,165673.8125
20.12.2015 00:00:00.000,1.51238,1.51620,1.51148,1.51547,4621.21
21.12.2015 00:00:00.000,1.51547,1.53033,1.51033,1.52206,156374.2031
22.12.2015 00:00:00.000,1.52207,1.53209,1.51941,1.52394,140492.2344
23.12.2015 00:00:00.000,1.52393,1.52466,1.50450,1.51102,118177.1797
24.12.2015 00:00:00.000,1.51102,1.52000,1.51094,1.51523,77388.8281
25.12.2015 00:00:00.000,1.51518,1.51554,1.51219,1.51442,4527.9502
27.12.2015 00:00:00.000,1.51502,1.51785,1.51426,1.51743,2911.1499
28.12.2015 00:00:00.000,1.51743,1.52796,1.51613,1.52479,104639.2109
29.12.2015 00:00:00.000,1.52479,1.52954,1.50890,1.51160,115921.8516
30.12.2015 00:00:00.000,1.51171,1.52169,1.51091,1.51704,124607.0313
31.12.2015 00:00:00.000,1.51703,1.51903,1.50086,1.50136,99315.5313
03.01.2016 00:00:00.000,1.50192,1.50706,1.50150,1.50554,5421.5298
04.01.2016 00:00:00.000,1.50543,1.52500,1.50002,1.50839,160722.375
05.01.2016 00:00:00.000,1.50842,1.50944,1.49527,1.50361,173279.625
06.01.2016 00:00:00.000,1.50362,1.52231,1.50198,1.51605,197578.4375
07.01.2016 00:00:00.000,1.51606,1.54293,1.51575,1.54096,234378.375
08.01.2016 00:00:00.000,1.54098,1.54932,1.52117,1.54777,196728.9063
10.01.2016 00:00:00.000,1.54642,1.55543,1.54566,1.55131,11196.3398
11.01.2016 00:00:00.000,1.55132,1.55246,1.52974,1.54406,190525.2813
12.01.2016 00:00:00.000,1.54405,1.55523,1.53608,1.54574,207366.1875
13.01.2016 00:00:00.000,1.54576,1.56463,1.53330,1.56234,213060.8594
14.01.2016 00:00:00.000,1.56238,1.57447,1.55483,1.55722,232335.4063
15.01.2016 00:00:00.000,1.55722,1.59594,1.55718,1.58652,243832.1563
17.01.2016 00:00:00.000,1.59430,1.59506,1.58873,1.59185,6869.9199
18.01.2016 00:00:00.000,1.59185,1.59263,1.57621,1.58424,159351.9219
19.01.2016 00:00:00.000,1.58425,1.59317,1.56807,1.58929,211478.9063
20.01.2016 00:00:00.000,1.58930,1.61049,1.57352,1.57360,265082.75
21.01.2016 00:00:00.000,1.57360,1.58752,1.54119,1.54940,290826.9375
22.01.2016 00:00:00.000,1.54944,1.55168,1.52343,1.52343,230049.2344
24.01.2016 00:00:00.000,1.52636,1.52714,1.52545,1.52701,7528.73
25.01.2016 00:00:00.000,1.52696,1.55162,1.52458,1.55162,209835.5938
26.01.2016 00:00:00.000,1.55163,1.55667,1.52249,1.53376,213506.9219
27.01.2016 00:00:00.000,1.53374,1.54432,1.52477,1.53699,239153.4688
28.01.2016 00:00:00.000,1.53698,1.54383,1.52148,1.53485,238394.8281
29.01.2016 00:00:00.000,1.53485,1.53870,1.51259,1.51345,237807.8594
31.01.2016 00:00:00.000,1.51323,1.51475,1.51109,1.51260,6698.1499
01.02.2016 00:00:00.000,1.51261,1.53383,1.51212,1.52046,210214.125
02.02.2016 00:00:00.000,1.52046,1.54021,1.51997,1.53585,210740.6563
03.02.2016 00:00:00.000,1.53583,1.54163,1.51761,1.53006,264150.6563
04.02.2016 00:00:00.000,1.53008,1.54288,1.52211,1.54070,249030.3438
05.02.2016 00:00:00.000,1.54070,1.55299,1.53320,1.55230,219089.0156
07.02.2016 00:00:00.000,1.54850,1.54964,1.54525,1.54730,9768.25
08.02.2016 00:00:00.000,1.54730,1.56317,1.54285,1.55842,238412.4688
09.02.2016 00:00:00.000,1.55838,1.57173,1.54980,1.56706,289755.6875
10.02.2016 00:00:00.000,1.56714,1.57402,1.54491,1.57109,297193.0313
11.02.2016 00:00:00.000,1.57109,1.59141,1.56780,1.57485,323783.9063
12.02.2016 00:00:00.000,1.57485,1.57759,1.55137,1.55820,238896.0469
14.02.2016 00:00:00.000,1.55608,1.55888,1.55259,1.55301,9276.7305
15.02.2016 00:00:00.000,1.55301,1.55473,1.53932,1.54471,159694.625
16.02.2016 00:00:00.000,1.54469,1.55120,1.53049,1.54434,226030.5156
17.02.2016 00:00:00.000,1.54434,1.55319,1.52015,1.52123,238563.6875
18.02.2016 00:00:00.000,1.52116,1.52706,1.51401,1.52588,215308.3438
19.02.2016 00:00:00.000,1.52588,1.53890,1.52508,1.53178,197514.2969
21.02.2016 00:00:00.000,1.53011,1.53372,1.53009,1.53362,10611.0195
22.02.2016 00:00:00.000,1.53360,1.53374,1.50588,1.51074,183465.375
23.02.2016 00:00:00.000,1.51076,1.52489,1.50804,1.52073,197139.3438
24.02.2016 00:00:00.000,1.52074,1.52664,1.50560,1.50929,219445.0625
25.02.2016 00:00:00.000,1.50929,1.51495,1.49031,1.49283,201825.6563
26.02.2016 00:00:00.000,1.49281,1.49884,1.47536,1.47702,181828.4531
28.02.2016 00:00:00.000,1.47460,1.48085,1.47449,1.48023,9185.5801
29.02.2016 00:00:00.000,1.48023,1.48430,1.46781,1.47359,193730.8125
01.03.2016 00:00:00.000,1.47359,1.47496,1.45288,1.46033,200554.5
02.03.2016 00:00:00.000,1.46033,1.46415,1.45441,1.45959,179983.7656
03.03.2016 00:00:00.000,1.45958,1.47091,1.45535,1.46748,173607.8438
04.03.2016 00:00:00.000,1.46750,1.48143,1.46281,1.46457,181809.1875
06.03.2016 00:00:00.000,1.46489,1.46616,1.46443,1.46574,6925.3901
07.03.2016 00:00:00.000,1.46574,1.46763,1.45919,1.46354,159076.5313
08.03.2016 00:00:00.000,1.46356,1.48264,1.46345,1.47595,181819.1563
09.03.2016 00:00:00.000,1.47598,1.47701,1.45454,1.45548,181797.9063
10.03.2016 00:00:00.000,1.45547,1.50154,1.43883,1.49058,238375.8438
11.03.2016 00:00:00.000,1.49056,1.49338,1.46692,1.47265,182520.4844
13.03.2016 00:00:00.000,1.47219,1.47933,1.47206,1.47783,13877.9004
14.03.2016 00:00:00.000,1.47783,1.47944,1.46914,1.47353,165574.1875
15.03.2016 00:00:00.000,1.47350,1.48789,1.47276,1.48344,176254.5781
16.03.2016 00:00:00.000,1.48346,1.48565,1.46931,1.47130,194422.4844
17.03.2016 00:00:00.000,1.47131,1.47725,1.46173,1.46962,223556.375
18.03.2016 00:00:00.000,1.46960,1.47126,1.45873,1.46537,167803.1563
20.03.2016 00:00:00.000,1.46429,1.47169,1.46429,1.47098,11086.6602
21.03.2016 00:00:00.000,1.47099,1.47506,1.46620,1.47094,154850.7031
22.03.2016 00:00:00.000,1.47092,1.47224,1.46164,1.46430,177705.8125
23.03.2016 00:00:00.000,1.46429,1.47814,1.46055,1.47639,164859.375
24.03.2016 00:00:00.000,1.47631,1.48363,1.47600,1.47823,154333.5781
25.03.2016 00:00:00.000,1.47829,1.48314,1.47618,1.47970,70275.1797
27.03.2016 00:00:00.000,1.48122,1.48262,1.47997,1.48085,4286.3999
28.03.2016 00:00:00.000,1.48085,1.48194,1.47511,1.47586,99900.9922
29.03.2016 00:00:00.000,1.47587,1.47964,1.47036,1.47472,182969.5938
30.03.2016 00:00:00.000,1.47472,1.47786,1.46572,1.47062,192631.4375
31.03.2016 00:00:00.000,1.47060,1.48095,1.46549,1.47799,198287.6875
01.04.2016 00:00:00.000,1.47799,1.49762,1.47550,1.48174,182888.6563
03.04.2016 00:00:00.000,1.48567,1.48574,1.48365,1.48559,6139.3901
04.04.2016 00:00:00.000,1.48557,1.49068,1.48209,1.48902,154440.625
05.04.2016 00:00:00.000,1.48902,1.50289,1.48859,1.49551,183912.125
06.04.2016 00:00:00.000,1.49548,1.50086,1.49065,1.49126,182517.9063
07.04.2016 00:00:00.000,1.49124,1.50175,1.48559,1.49389,188711.2969
08.04.2016 00:00:00.000,1.49389,1.49427,1.47606,1.48008,171858.125
10.04.2016 00:00:00.000,1.48184,1.48233,1.47977,1.48015,9153.7305
11.04.2016 00:00:00.000,1.48015,1.48592,1.46941,1.47295,183766.4375
12.04.2016 00:00:00.000,1.47295,1.47525,1.45192,1.45336,196049.5156
13.04.2016 00:00:00.000,1.45336,1.45458,1.43769,1.44558,206642.4844
14.04.2016 00:00:00.000,1.44557,1.45104,1.44244,1.44656,179464.2813
15.04.2016 00:00:00.000,1.44656,1.45965,1.44052,1.44582,155105.5781
17.04.2016 00:00:00.000,1.46279,1.46718,1.46020,1.46603,13576.0996
18.04.2016 00:00:00.000,1.46606,1.46796,1.44340,1.44414,186454.1563
19.04.2016 00:00:00.000,1.44414,1.44814,1.43683,1.44204,182555.6719
20.04.2016 00:00:00.000,1.44205,1.44597,1.42622,1.42927,178187.0156
21.04.2016 00:00:00.000,1.42928,1.44303,1.42608,1.43657,188026.5938
22.04.2016 00:00:00.000,1.43656,1.43844,1.41982,1.42122,179078.8438
24.04.2016 00:00:00.000,1.41986,1.42345,1.41961,1.42295,8399.0195
25.04.2016 00:00:00.000,1.42295,1.43079,1.42292,1.42816,170247.625
26.04.2016 00:00:00.000,1.42816,1.43327,1.42263,1.42445,168801.1719
27.04.2016 00:00:00.000,1.42445,1.43326,1.42213,1.42511,186494.5156
28.04.2016 00:00:00.000,1.42512,1.43082,1.41809,1.42521,212956.7656
29.04.2016 00:00:00.000,1.42521,1.43997,1.42294,1.43697,189495.3594
01.05.2016 00:00:00.000,1.43867,1.43897,1.43682,1.43744,8519.7695
02.05.2016 00:00:00.000,1.43741,1.44645,1.43628,1.44393,158903.2813
03.05.2016 00:00:00.000,1.44393,1.46549,1.44203,1.46061,199905.4531
04.05.2016 00:00:00.000,1.46065,1.48191,1.45981,1.47812,192605.125
05.05.2016 00:00:00.000,1.47812,1.47834,1.46199,1.46531,177782.2031
06.05.2016 00:00:00.000,1.46530,1.47914,1.46527,1.47185,168749.125
08.05.2016 00:00:00.000,1.47552,1.47557,1.47176,1.47233,7258.5298
09.05.2016 00:00:00.000,1.47233,1.48246,1.46966,1.47523,163860.625
10.05.2016 00:00:00.000,1.47522,1.47789,1.46768,1.46898,160536.7344
11.05.2016 00:00:00.000,1.46900,1.47646,1.46639,1.46950,158881.2656
12.05.2016 00:00:00.000,1.46950,1.46971,1.45643,1.46067,165312.3125
13.05.2016 00:00:00.000,1.46068,1.46413,1.45702,1.46246,162640.2813
15.05.2016 00:00:00.000,1.46358,1.46655,1.46283,1.46614,6031.7002
16.05.2016 00:00:00.000,1.46616,1.46660,1.45850,1.45964,130774.9922
17.05.2016 00:00:00.000,1.45963,1.46930,1.45413,1.46040,150085.2031
18.05.2016 00:00:00.000,1.46044,1.46513,1.45418,1.46165,177425.1563
19.05.2016 00:00:00.000,1.46166,1.47350,1.46165,1.46611,185603.4375
20.05.2016 00:00:00.000,1.46609,1.47564,1.46462,1.47173,132136.1875
22.05.2016 00:00:00.000,1.46950,1.47282,1.46874,1.47260,4694.9102
23.05.2016 00:00:00.000,1.47260,1.47552,1.46972,1.47422,138195.2031
24.05.2016 00:00:00.000,1.47426,1.47798,1.46016,1.46175,154659.5469
25.05.2016 00:00:00.000,1.46175,1.46398,1.45139,1.45391,153089.5469
26.05.2016 00:00:00.000,1.45391,1.45535,1.44342,1.45209,144865.7031
27.05.2016 00:00:00.000,1.45208,1.45824,1.44673,1.44686,132138.1875
29.05.2016 00:00:00.000,1.44760,1.45048,1.44729,1.44942,7165.0898
30.05.2016 00:00:00.000,1.44940,1.45686,1.44936,1.45366,93701.2813
31.05.2016 00:00:00.000,1.45366,1.46280,1.44986,1.45575,149976.8281
01.06.2016 00:00:00.000,1.45573,1.46571,1.45135,1.46276,157539.5156
02.06.2016 00:00:00.000,1.46276,1.47061,1.45839,1.46035,148717.0781
03.06.2016 00:00:00.000,1.46038,1.47222,1.45799,1.46986,151448.1563
05.06.2016 00:00:00.000,1.46874,1.47253,1.46873,1.47077,8407.9902
06.06.2016 00:00:00.000,1.47075,1.47263,1.45477,1.45603,149394.25
07.06.2016 00:00:00.000,1.45602,1.45773,1.44605,1.44892,132564.8594
08.06.2016 00:00:00.000,1.44895,1.45094,1.44071,1.44658,138172.1094
09.06.2016 00:00:00.000,1.44655,1.44826,1.43834,1.43986,142191.4375
10.06.2016 00:00:00.000,1.43984,1.44220,1.43187,1.43772,132162.7969
12.06.2016 00:00:00.000,1.43869,1.43869,1.43585,1.43609,9124.3096
13.06.2016 00:00:00.000,1.43608,1.44998,1.43601,1.44829,140798.9063
14.06.2016 00:00:00.000,1.44832,1.44918,1.43679,1.44182,142772.4688
15.06.2016 00:00:00.000,1.44179,1.45582,1.43947,1.45381,148303.7188
16.06.2016 00:00:00.000,1.45381,1.46382,1.44998,1.45482,181719.9844
17.06.2016 00:00:00.000,1.45506,1.45604,1.44611,1.45342,141190.0625
19.06.2016 00:00:00.000,1.45528,1.45811,1.45340,1.45797,9917.3301
20.06.2016 00:00:00.000,1.45800,1.46064,1.44658,1.44909,158767.9375
21.06.2016 00:00:00.000,1.44906,1.45164,1.43972,1.44046,140574.5469
22.06.2016 00:00:00.000,1.44046,1.45451,1.43825,1.45149,147077.3438
23.06.2016 00:00:00.000,1.45149,1.45790,1.44535,1.45311,199698.0781
24.06.2016 00:00:00.000,1.45314,1.45540,1.42474,1.44342,272658.625
26.06.2016 00:00:00.000,1.43552,1.44324,1.43525,1.43782,17965.7891
27.06.2016 00:00:00.000,1.43782,1.44510,1.42952,1.43911,214473.625
28.06.2016 00:00:00.000,1.43909,1.44842,1.43470,1.44228,179339.6406
29.06.2016 00:00:00.000,1.44229,1.44707,1.43669,1.43870,165766.0156
30.06.2016 00:00:00.000,1.43868,1.44442,1.43247,1.43883,190741.4063
01.07.2016 00:00:00.000,1.43882,1.44179,1.43305,1.43724,140983.7031
03.07.2016 00:00:00.000,1.43632,1.43857,1.43632,1.43677,4756.2798
04.07.2016 00:00:00.000,1.43677,1.43720,1.42917,1.43413,107788.2578
05.07.2016 00:00:00.000,1.43412,1.44656,1.43138,1.43863,146784.6563
06.07.2016 00:00:00.000,1.43863,1.44552,1.43406,1.43852,187658.5156
07.07.2016 00:00:00.000,1.43852,1.43973,1.42866,1.43803,166127.4375
08.07.2016 00:00:00.000,1.43795,1.44677,1.43395,1.44120,154815.625
10.07.2016 00:00:00.000,1.44076,1.44370,1.44001,1.44118,12773.2695
11.07.2016 00:00:00.000,1.44117,1.45359,1.43932,1.45073,155269.7969
12.07.2016 00:00:00.000,1.45074,1.45283,1.43870,1.44440,174352
13.07.2016 00:00:00.000,1.44439,1.45035,1.43658,1.43954,175033.3281
14.07.2016 00:00:00.000,1.43956,1.44425,1.42965,1.43371,184682.0938
15.07.2016 00:00:00.000,1.43368,1.43821,1.42795,1.43028,163444.8281
17.07.2016 00:00:00.000,1.42895,1.43281,1.42869,1.43242,10060.29
18.07.2016 00:00:00.000,1.43242,1.44084,1.42882,1.43413,142239.1719
19.07.2016 00:00:00.000,1.43408,1.44097,1.43307,1.43467,147750.6094
20.07.2016 00:00:00.000,1.43467,1.44104,1.43301,1.43977,270763
21.07.2016 00:00:00.000,1.43976,1.44368,1.43227,1.44212,393981.3438
22.07.2016 00:00:00.000,1.44212,1.45061,1.43808,1.44072,371756.4063
24.07.2016 00:00:00.000,1.43991,1.44256,1.43934,1.44081,11020.8701
25.07.2016 00:00:00.000,1.44083,1.45397,1.43914,1.45305,343551.3438
26.07.2016 00:00:00.000,1.45305,1.45671,1.44698,1.44742,386334.1563
27.07.2016 00:00:00.000,1.44742,1.45973,1.44586,1.45404,412363.1563
28.07.2016 00:00:00.000,1.45406,1.46280,1.45279,1.45752,363901.1875
29.07.2016 00:00:00.000,1.45753,1.46682,1.45487,1.45675,404056.625
31.07.2016 00:00:00.000,1.45530,1.45861,1.45447,1.45832,10395.3701
01.08.2016 00:00:00.000,1.45832,1.46611,1.45560,1.46545,289182.8438
02.08.2016 00:00:00.000,1.46545,1.47222,1.45842,1.47012,403618.2188
03.08.2016 00:00:00.000,1.47011,1.47328,1.45622,1.45750,350429.9375
04.08.2016 00:00:00.000,1.45748,1.45748,1.44744,1.44923,348196.7188
05.08.2016 00:00:00.000,1.44923,1.46265,1.44849,1.45893,301133.5625
07.08.2016 00:00:00.000,1.45964,1.46248,1.45964,1.46148,8447.0898
08.08.2016 00:00:00.000,1.46149,1.46210,1.45485,1.45829,257217.6094
09.08.2016 00:00:00.000,1.45829,1.46147,1.45627,1.45832,273853.5938
10.08.2016 00:00:00.000,1.45832,1.46089,1.45332,1.46046,295720.7188
11.08.2016 00:00:00.000,1.46046,1.46120,1.44315,1.44641,281383.5
12.08.2016 00:00:00.000,1.44638,1.45226,1.44423,1.44576,250987.75
14.08.2016 00:00:00.000,1.44606,1.44792,1.44586,1.44673,6499.5098
15.08.2016 00:00:00.000,1.44672,1.44743,1.44280,1.44564,223123.2344
16.08.2016 00:00:00.000,1.44566,1.45234,1.44462,1.45072,287195.5938
17.08.2016 00:00:00.000,1.45071,1.45478,1.44906,1.45124,310224.125
18.08.2016 00:00:00.000,1.45123,1.45326,1.44627,1.44987,311094.4063
19.08.2016 00:00:00.000,1.44986,1.45912,1.44967,1.45583,291903.9688
21.08.2016 00:00:00.000,1.45808,1.45809,1.45607,1.45622,13561.1504
22.08.2016 00:00:00.000,1.45622,1.46724,1.45598,1.46442,343000.125
23.08.2016 00:00:00.000,1.46440,1.46536,1.45580,1.46011,328056.1875
24.08.2016 00:00:00.000,1.46012,1.46225,1.45282,1.45629,346430.5313
25.08.2016 00:00:00.000,1.45628,1.46081,1.45485,1.45754,286831.125
26.08.2016 00:00:00.000,1.45754,1.45877,1.45010,1.45492,346823.625
28.08.2016 00:00:00.000,1.45167,1.45752,1.45167,1.45749,9710.54
29.08.2016 00:00:00.000,1.45749,1.45777,1.45278,1.45620,328987.3438
30.08.2016 00:00:00.000,1.45620,1.45984,1.45458,1.45913,360483.5313
31.08.2016 00:00:00.000,1.45913,1.46543,1.45734,1.46259,405688.8125
01.09.2016 00:00:00.000,1.46259,1.46832,1.45992,1.46631,412925.4375
02.09.2016 00:00:00.000,1.46633,1.46828,1.44799,1.44802,407581.1875
04.09.2016 00:00:00.000,1.44845,1.45007,1.44794,1.44995,8502.3604
05.09.2016 00:00:00.000,1.44995,1.45001,1.43952,1.44173,260292.0938
06.09.2016 00:00:00.000,1.44173,1.44588,1.43800,1.44494,380143.2813
07.09.2016 00:00:00.000,1.44492,1.45199,1.44210,1.44779,373490.3125
08.09.2016 00:00:00.000,1.44779,1.46102,1.44752,1.45609,429509.0313
09.09.2016 00:00:00.000,1.45609,1.46575,1.45568,1.46544,379492.625
11.09.2016 00:00:00.000,1.46600,1.46802,1.46333,1.46668,16594.0801
12.09.2016 00:00:00.000,1.46670,1.47447,1.46435,1.46471,468403.9688
13.09.2016 00:00:00.000,1.46474,1.48172,1.46431,1.47621,455778.0313
14.09.2016 00:00:00.000,1.47621,1.48703,1.47454,1.48355,414939.9063
15.09.2016 00:00:00.000,1.48355,1.48720,1.47653,1.47977,439290.2188
16.09.2016 00:00:00.000,1.47977,1.48388,1.47245,1.47277,386586.0938
18.09.2016 00:00:00.000,1.47389,1.47505,1.47226,1.47281,9350.3398
19.09.2016 00:00:00.000,1.47281,1.47660,1.46513,1.47561,372930.5938
20.09.2016 00:00:00.000,1.47561,1.48042,1.46989,1.47016,405891.1563
21.09.2016 00:00:00.000,1.47016,1.47511,1.46319,1.46379,539736.75
22.09.2016 00:00:00.000,1.46378,1.46622,1.46121,1.46247,467481.0938
23.09.2016 00:00:00.000,1.46247,1.48081,1.46137,1.47771,459570.1875
25.09.2016 00:00:00.000,1.47746,1.47994,1.47669,1.47782,11642.5596
26.09.2016 00:00:00.000,1.47781,1.49054,1.47727,1.48819,486583.1563
27.09.2016 00:00:00.000,1.48821,1.49241,1.47880,1.48167,519039.875
28.09.2016 00:00:00.000,1.48167,1.48609,1.46451,1.46636,528140.375
29.09.2016 00:00:00.000,1.46636,1.47716,1.46348,1.47551,553547.5
30.09.2016 00:00:00.000,1.47552,1.47793,1.46296,1.47467,513599.375
02.10.2016 00:00:00.000,1.47192,1.47588,1.47192,1.47494,13174.75
03.10.2016 00:00:00.000,1.47494,1.47504,1.46846,1.47043,422819.9688
04.10.2016 00:00:00.000,1.47044,1.48037,1.46632,1.47927,554073.4375
05.10.2016 00:00:00.000,1.47923,1.48342,1.47441,1.47666,467100.5625
06.10.2016 00:00:00.000,1.47665,1.48001,1.47179,1.47329,443106.9688
07.10.2016 00:00:00.000,1.47329,1.48927,1.46911,1.48884,492366.3125
09.10.2016 00:00:00.000,1.47998,1.48516,1.47997,1.48308,20761.7305
10.10.2016 00:00:00.000,1.48309,1.48409,1.46508,1.46703,301407.5313
11.10.2016 00:00:00.000,1.46701,1.47073,1.46072,1.46283,453738.2813
12.10.2016 00:00:00.000,1.46283,1.46455,1.45701,1.46179,442520.5
13.10.2016 00:00:00.000,1.46179,1.46636,1.45711,1.45855,441687.8125
14.10.2016 00:00:00.000,1.45855,1.45910,1.44072,1.44122,387452.5625
16.10.2016 00:00:00.000,1.44126,1.44246,1.43972,1.44108,10278.2305
17.10.2016 00:00:00.000,1.44108,1.44798,1.44103,1.44409,363916.875
18.10.2016 00:00:00.000,1.44407,1.44411,1.43614,1.43857,345586.7188
19.10.2016 00:00:00.000,1.43859,1.44210,1.42641,1.44123,342594.5313
20.10.2016 00:00:00.000,1.44123,1.45741,1.44023,1.44566,353496.2813
21.10.2016 00:00:00.000,1.44566,1.45182,1.43954,1.45093,351383.625
23.10.2016 00:00:00.000,1.44996,1.45305,1.44996,1.45268,9043.2402
24.10.2016 00:00:00.000,1.45260,1.45785,1.44422,1.45139,213363.2344
25.10.2016 00:00:00.000,1.45139,1.45440,1.44663,1.45351,152647.8906
26.10.2016 00:00:00.000,1.45351,1.46238,1.45193,1.45899,156006.2344
27.10.2016 00:00:00.000,1.45899,1.46338,1.45704,1.45868,162415.6406
28.10.2016 00:00:00.000,1.45869,1.47503,1.45818,1.47132,157390.2969
30.10.2016 00:00:00.000,1.47493,1.47531,1.46922,1.47211,9738.8496
31.10.2016 00:00:00.000,1.47211,1.47359,1.46455,1.47215,147046.375
01.11.2016 00:00:00.000,1.47215,1.48205,1.46944,1.48058,179767.1406
02.11.2016 00:00:00.000,1.48059,1.49099,1.47919,1.48600,194640.4219
03.11.2016 00:00:00.000,1.48601,1.48945,1.48019,1.48646,191181.4531
04.11.2016 00:00:00.000,1.48646,1.49603,1.48504,1.49258,171959.8125
06.11.2016 00:00:00.000,1.47545,1.48433,1.47545,1.48216,11470.29
07.11.2016 00:00:00.000,1.48216,1.48699,1.47447,1.47746,169295.7344
08.11.2016 00:00:00.000,1.47744,1.47874,1.46252,1.46494,169782.1563
09.11.2016 00:00:00.000,1.46496,1.52800,1.45862,1.46427,362990.9375
10.11.2016 00:00:00.000,1.46429,1.47043,1.46159,1.46670,256467.6563
11.11.2016 00:00:00.000,1.46671,1.47553,1.46309,1.46917,247305.9063
13.11.2016 00:00:00.000,1.46207,1.46563,1.46207,1.46382,10250.2803
14.11.2016 00:00:00.000,1.46382,1.46548,1.45252,1.45470,253955.9219
15.11.2016 00:00:00.000,1.45470,1.46190,1.44139,1.44290,217693.7969
