Gmt time,Open,High,Low,Close,Volume
25.11.2015 00:00:00.000,88.862,89.092,88.797,88.981,131133.1563
26.11.2015 00:00:00.000,88.983,89.083,88.375,88.512,117686.7266
27.11.2015 00:00:00.000,88.512,88.727,88.109,88.306,109728.6016
29.11.2015 00:00:00.000,88.333,88.351,88.151,88.233,8296.54
30.11.2015 00:00:00.000,88.236,89.416,88.043,89.092,132045.5781
01.12.2015 00:00:00.000,89.092,90.104,89.043,90.000,157408.2969
02.12.2015 00:00:00.000,90.000,90.483,89.806,89.981,152494.3125
03.12.2015 00:00:00.000,89.983,90.579,89.697,89.887,196888.7656
04.12.2015 00:00:00.000,89.888,90.725,89.604,90.277,173477.2969
06.12.2015 00:00:00.000,90.411,90.461,90.300,90.399,9447.4004
07.12.2015 00:00:00.000,90.399,90.476,89.452,89.452,131998.0313
08.12.2015 00:00:00.000,89.452,89.647,88.263,88.784,156152.6875
09.12.2015 00:00:00.000,88.784,88.989,87.298,88.005,186879.2344
10.12.2015 00:00:00.000,88.017,89.128,87.946,88.487,154253.9531
11.12.2015 00:00:00.000,88.488,88.623,86.793,86.901,157822.8281
13.12.2015 00:00:00.000,87.262,87.289,86.521,86.598,12485.7998
14.12.2015 00:00:00.000,86.595,87.851,86.510,87.847,182867.4688
15.12.2015 00:00:00.000,87.850,88.127,87.140,87.594,171423.3281
16.12.2015 00:00:00.000,87.594,88.593,87.442,88.211,174028.2969
17.12.2015 00:00:00.000,88.212,88.294,87.112,87.285,165475.7031
18.12.2015 00:00:00.000,87.282,87.995,86.212,86.889,170779.6719
20.12.2015 00:00:00.000,86.922,87.099,86.808,86.942,11493.5303
21.12.2015 00:00:00.000,86.943,87.243,86.639,87.206,132725.1563
22.12.2015 00:00:00.000,87.206,87.721,87.126,87.503,141558.7969
23.12.2015 00:00:00.000,87.502,87.658,87.145,87.458,90532.6328
24.12.2015 00:00:00.000,87.459,87.672,87.190,87.300,80345.7031
25.12.2015 00:00:00.000,87.301,87.612,87.207,87.504,12823.0996
27.12.2015 00:00:00.000,87.488,87.571,87.409,87.551,7073.1099
28.12.2015 00:00:00.000,87.554,87.608,87.212,87.302,93093.7109
29.12.2015 00:00:00.000,87.306,87.916,87.262,87.840,105332.6328
30.12.2015 00:00:00.000,87.841,87.975,87.604,87.717,97687.9375
31.12.2015 00:00:00.000,87.716,88.204,87.432,87.604,82000.4922
03.01.2016 00:00:00.000,87.552,87.831,87.541,87.640,9312.9502
04.01.2016 00:00:00.000,87.640,87.716,85.335,85.818,156374.1875
05.01.2016 00:00:00.000,85.817,86.345,84.886,85.278,167452.4844
06.01.2016 00:00:00.000,85.278,85.402,83.548,83.963,192705.3438
07.01.2016 00:00:00.000,83.963,84.122,81.991,82.416,225108.3594
08.01.2016 00:00:00.000,82.416,83.883,81.466,81.476,197872.9063
10.01.2016 00:00:00.000,81.694,81.698,80.880,81.210,13981.5703
11.01.2016 00:00:00.000,81.210,83.020,81.168,82.211,205834.2031
12.01.2016 00:00:00.000,82.210,82.774,81.380,82.289,213992.0625
13.01.2016 00:00:00.000,82.289,83.394,81.373,81.429,200739.6875
14.01.2016 00:00:00.000,81.431,82.796,81.164,82.704,223892.3438
15.01.2016 00:00:00.000,82.704,82.714,79.562,80.217,228286.4375
17.01.2016 00:00:00.000,79.772,80.287,79.723,80.228,10746.21
18.01.2016 00:00:00.000,80.230,81.272,80.130,80.684,169349.5781
19.01.2016 00:00:00.000,80.685,82.157,80.191,81.243,210070.2188
20.01.2016 00:00:00.000,81.243,81.342,79.210,81.342,269258.125
21.01.2016 00:00:00.000,81.337,82.735,80.086,82.726,288912.5
22.01.2016 00:00:00.000,82.727,83.520,82.128,83.178,201954.1875
24.01.2016 00:00:00.000,83.101,83.250,82.980,82.980,6525.0698
25.01.2016 00:00:00.000,82.978,83.490,81.996,82.030,187417.125
26.01.2016 00:00:00.000,82.029,83.263,81.476,82.918,191162.8906
27.01.2016 00:00:00.000,82.913,84.216,82.699,83.051,226000.4375
28.01.2016 00:00:00.000,83.046,84.805,83.003,84.226,208926.4375
29.01.2016 00:00:00.000,84.226,86.363,84.033,85.792,230560.5469
31.01.2016 00:00:00.000,85.918,85.918,85.722,85.771,9104.9297
01.02.2016 00:00:00.000,85.769,86.220,85.284,85.890,187487.0313
02.02.2016 00:00:00.000,85.892,86.145,84.069,84.198,211848.375
03.02.2016 00:00:00.000,84.198,84.769,83.194,84.563,270761.9063
04.02.2016 00:00:00.000,84.563,85.051,83.906,84.115,256063.8594
05.02.2016 00:00:00.000,84.115,84.305,82.507,82.507,211214.3281
07.02.2016 00:00:00.000,82.571,82.980,82.558,82.847,15687.5801
08.02.2016 00:00:00.000,82.848,83.480,81.598,81.822,237798.1719
09.02.2016 00:00:00.000,81.821,81.821,80.003,81.347,313219.4688
10.02.2016 00:00:00.000,81.347,81.935,80.352,80.420,358161.2188
11.02.2016 00:00:00.000,80.419,80.870,77.584,80.127,338090.7813
12.02.2016 00:00:00.000,80.126,80.645,79.290,80.418,267519.25
14.02.2016 00:00:00.000,80.548,80.901,80.469,80.869,10922.2197
15.02.2016 00:00:00.000,80.871,81.981,80.611,81.712,194533.1719
16.02.2016 00:00:00.000,81.714,82.426,80.462,81.224,226770.5625
17.02.2016 00:00:00.000,81.223,82.077,80.348,81.971,232183.5781
18.02.2016 00:00:00.000,81.971,82.018,80.835,80.963,206278.9375
19.02.2016 00:00:00.000,80.965,81.006,79.823,80.454,195700.8594
21.02.2016 00:00:00.000,80.531,80.588,80.257,80.376,9215.4697
22.02.2016 00:00:00.000,80.378,82.020,80.343,81.677,184749.2813
23.02.2016 00:00:00.000,81.676,81.784,80.454,80.505,208904.625
24.02.2016 00:00:00.000,80.506,80.818,79.605,80.591,220624.1563
25.02.2016 00:00:00.000,80.592,81.885,80.194,81.864,223279.7656
26.02.2016 00:00:00.000,81.861,82.014,81.009,81.226,182792.9063
28.02.2016 00:00:00.000,81.113,81.214,80.877,81.039,13977.2305
29.02.2016 00:00:00.000,81.039,81.120,80.094,80.254,213366.4375
01.03.2016 00:00:00.000,80.254,81.969,79.804,81.801,207056.0469
02.03.2016 00:00:00.000,81.800,82.913,81.544,82.678,207910.625
03.03.2016 00:00:00.000,82.677,83.795,82.614,83.632,203437.7969
04.03.2016 00:00:00.000,83.632,84.933,83.244,84.581,207749.4375
06.03.2016 00:00:00.000,84.321,84.518,84.295,84.300,11610.9004
07.03.2016 00:00:00.000,84.302,85.014,83.899,84.624,171147.2969
08.03.2016 00:00:00.000,84.623,84.663,83.594,83.764,199444.2031
09.03.2016 00:00:00.000,83.764,85.225,83.345,84.546,201548.0469
10.03.2016 00:00:00.000,84.550,85.617,83.705,84.153,254747.25
11.03.2016 00:00:00.000,84.155,86.205,84.069,86.063,194467.2344
13.03.2016 00:00:00.000,85.950,86.040,85.779,86.022,15934.4404
14.03.2016 00:00:00.000,86.022,86.406,85.224,85.572,165832.6719
15.03.2016 00:00:00.000,85.571,85.664,83.900,84.390,200879.9375
16.03.2016 00:00:00.000,84.390,85.406,84.262,85.070,194419.0938
17.03.2016 00:00:00.000,85.070,85.867,84.294,85.142,234317.7344
18.03.2016 00:00:00.000,85.143,85.360,84.669,84.750,165620.5156
20.03.2016 00:00:00.000,84.680,84.748,84.586,84.618,12427.2002
21.03.2016 00:00:00.000,84.618,85.082,84.216,84.883,159377.6875
22.03.2016 00:00:00.000,84.881,85.651,84.123,85.516,179023.125
23.03.2016 00:00:00.000,85.517,85.859,84.517,84.682,175845.1875
24.03.2016 00:00:00.000,84.682,85.010,84.325,84.903,148326.5469
25.03.2016 00:00:00.000,84.908,85.222,84.754,84.855,51213.8594
27.03.2016 00:00:00.000,84.988,85.177,84.863,85.113,9275.1396
28.03.2016 00:00:00.000,85.113,85.693,85.010,85.623,101278.3984
29.03.2016 00:00:00.000,85.623,86.154,85.283,86.028,173339.2969
30.03.2016 00:00:00.000,86.028,86.668,85.620,86.056,181996.2969
31.03.2016 00:00:00.000,86.056,86.701,85.765,86.275,170506.9063
01.04.2016 00:00:00.000,86.275,86.473,85.253,85.701,166761.3125
03.04.2016 00:00:00.000,85.594,85.789,85.556,85.625,7609.8398
04.04.2016 00:00:00.000,85.624,85.646,84.474,84.486,148984.3438
05.04.2016 00:00:00.000,84.486,84.636,82.804,83.265,189027.2656
06.04.2016 00:00:00.000,83.266,83.666,83.035,83.502,164326
07.04.2016 00:00:00.000,83.499,83.730,80.680,81.499,198914.875
08.04.2016 00:00:00.000,81.500,82.467,81.472,81.573,160488.1563
10.04.2016 00:00:00.000,81.489,82.004,81.435,81.909,11226.9502
11.04.2016 00:00:00.000,81.909,82.448,81.077,81.957,182639.2813
12.04.2016 00:00:00.000,81.961,83.528,81.862,83.528,172026.0625
13.04.2016 00:00:00.000,83.528,84.008,83.229,83.804,163070.8281
14.04.2016 00:00:00.000,83.804,84.477,83.414,84.073,157146.0156
15.04.2016 00:00:00.000,84.073,84.769,83.615,83.943,136782.4375
17.04.2016 00:00:00.000,82.742,83.178,82.473,82.601,16400.4707
18.04.2016 00:00:00.000,82.599,84.838,82.462,84.746,174333.2188
19.04.2016 00:00:00.000,84.746,85.460,84.630,85.155,164984.8906
20.04.2016 00:00:00.000,85.155,85.818,84.605,85.693,176138.0625
21.04.2016 00:00:00.000,85.692,85.918,84.635,84.768,182161.2031
22.04.2016 00:00:00.000,84.768,86.380,84.666,86.147,193170.8594
24.04.2016 00:00:00.000,86.059,86.220,85.900,85.924,10670.2695
25.04.2016 00:00:00.000,85.924,85.952,85.495,85.721,174684.5625
26.04.2016 00:00:00.000,85.722,86.301,85.239,86.130,180030.1094
27.04.2016 00:00:00.000,86.131,86.297,84.222,84.783,205740.9375
28.04.2016 00:00:00.000,84.781,84.875,82.093,82.495,224160.625
29.04.2016 00:00:00.000,82.494,82.520,80.815,80.830,196979.7031
01.05.2016 00:00:00.000,80.659,81.195,80.638,81.034,14096.2402
02.05.2016 00:00:00.000,81.031,81.628,80.803,81.522,158487.0781
03.05.2016 00:00:00.000,81.522,81.949,79.534,79.956,196219.7969
04.05.2016 00:00:00.000,79.953,80.461,79.488,79.818,174510.625
05.05.2016 00:00:00.000,79.819,80.438,79.792,80.264,135779.1563
06.05.2016 00:00:00.000,80.266,80.292,78.178,78.892,162502.2813
08.05.2016 00:00:00.000,78.739,79.242,78.738,79.153,8030
09.05.2016 00:00:00.000,79.151,79.522,78.845,79.266,151022.3125
10.05.2016 00:00:00.000,79.267,80.648,79.119,80.488,153903.25
11.05.2016 00:00:00.000,80.488,80.630,79.701,79.731,152245.4844
12.05.2016 00:00:00.000,79.728,80.377,79.452,79.814,156356.5938
13.05.2016 00:00:00.000,79.813,79.845,78.893,78.909,170237.9375
15.05.2016 00:00:00.000,78.719,79.044,78.635,79.029,8595.7305
16.05.2016 00:00:00.000,79.028,79.556,78.982,79.485,117519.7969
17.05.2016 00:00:00.000,79.488,80.558,79.296,79.768,145758.9375
18.05.2016 00:00:00.000,79.767,80.038,79.309,79.563,163537.625
19.05.2016 00:00:00.000,79.563,79.704,79.021,79.478,169747.9063
20.05.2016 00:00:00.000,79.478,79.952,79.438,79.528,119000.7188
22.05.2016 00:00:00.000,79.477,79.682,79.472,79.480,6076.25
23.05.2016 00:00:00.000,79.482,79.747,78.773,78.940,139571.9844
24.05.2016 00:00:00.000,78.938,79.254,78.308,79.192,146786.625
25.05.2016 00:00:00.000,79.192,79.505,78.998,79.142,143125.875
26.05.2016 00:00:00.000,79.142,79.503,78.451,79.257,132863.1563
27.05.2016 00:00:00.000,79.259,79.493,78.893,79.177,122307.6484
29.05.2016 00:00:00.000,79.243,79.593,79.211,79.513,11153.5098
30.05.2016 00:00:00.000,79.514,79.904,79.245,79.738,91209.5391
31.05.2016 00:00:00.000,79.737,80.689,79.723,80.048,150338.6875
01.06.2016 00:00:00.000,80.049,80.789,79.020,79.342,169586.2344
02.06.2016 00:00:00.000,79.341,79.444,78.320,78.701,158747.7031
03.06.2016 00:00:00.000,78.699,79.003,78.102,78.445,164582.9375
05.06.2016 00:00:00.000,78.507,78.556,78.127,78.325,11613.1299
06.06.2016 00:00:00.000,78.328,79.349,78.034,79.219,157573.4531
07.06.2016 00:00:00.000,79.216,80.307,79.016,79.862,141640.9375
08.06.2016 00:00:00.000,79.864,80.274,79.371,79.969,150903.8125
09.06.2016 00:00:00.000,79.975,80.140,78.980,79.394,148795.3906
10.06.2016 00:00:00.000,79.392,79.562,78.552,78.862,134452.7031
12.06.2016 00:00:00.000,78.765,78.827,78.371,78.495,12228.9502
13.06.2016 00:00:00.000,78.495,78.871,78.087,78.329,157096.7344
14.06.2016 00:00:00.000,78.329,78.562,77.507,77.989,159091.9844
15.06.2016 00:00:00.000,77.991,78.740,77.745,78.503,155741.8438
16.06.2016 00:00:00.000,78.504,78.650,75.588,77.436,197202.8906
17.06.2016 00:00:00.000,77.440,77.534,76.800,76.946,148276.125
19.06.2016 00:00:00.000,77.823,77.874,77.391,77.707,15069.04
20.06.2016 00:00:00.000,77.707,78.155,77.328,77.410,152509.7969
21.06.2016 00:00:00.000,77.411,78.563,77.310,78.018,155978.5781
22.06.2016 00:00:00.000,78.018,78.978,77.773,78.599,150921.2969
23.06.2016 00:00:00.000,78.599,81.576,77.681,79.169,210046.1719
24.06.2016 00:00:00.000,79.166,80.142,72.476,76.314,252301.9688
26.06.2016 00:00:00.000,75.229,76.154,75.229,75.900,17931.5
27.06.2016 00:00:00.000,75.898,76.137,74.522,74.884,212399.7969
28.06.2016 00:00:00.000,74.880,76.030,74.709,76.013,167698.7344
29.06.2016 00:00:00.000,76.015,76.818,75.439,76.750,160212.2344
30.06.2016 00:00:00.000,76.750,77.042,75.556,76.761,185086.5938
01.07.2016 00:00:00.000,76.761,76.955,76.419,76.790,139397.9531
03.07.2016 00:00:00.000,76.389,76.667,76.389,76.476,7992.0898
04.07.2016 00:00:00.000,76.477,77.402,76.440,77.156,110302.4219
05.07.2016 00:00:00.000,77.154,77.176,75.196,75.281,157016.2656
06.07.2016 00:00:00.000,75.281,76.275,74.545,75.992,187190.5625
07.07.2016 00:00:00.000,75.993,76.223,75.183,75.498,160025.2813
08.07.2016 00:00:00.000,75.496,76.128,75.045,76.042,140987
10.07.2016 00:00:00.000,76.092,76.252,76.027,76.099,8223.8203
11.07.2016 00:00:00.000,76.096,77.598,75.935,77.249,162241.4375
12.07.2016 00:00:00.000,77.250,80.346,77.213,79.607,192882.1563
13.07.2016 00:00:00.000,79.607,79.998,78.851,79.007,191505.7344
14.07.2016 00:00:00.000,79.007,80.991,78.963,80.030,202445.0156
15.07.2016 00:00:00.000,80.028,81.504,79.134,79.450,197164.2969
17.07.2016 00:00:00.000,79.973,80.518,79.901,79.985,16438.5391
18.07.2016 00:00:00.000,79.988,80.778,79.757,80.440,138466.4688
19.07.2016 00:00:00.000,80.441,80.450,79.339,79.664,168701.4375
20.07.2016 00:00:00.000,79.664,80.224,79.265,80.010,301515.2813
21.07.2016 00:00:00.000,80.011,80.454,79.047,79.391,606996.6875
22.07.2016 00:00:00.000,79.391,79.521,78.906,79.245,446114.4688
24.07.2016 00:00:00.000,79.150,79.536,79.062,79.423,27042.5996
25.07.2016 00:00:00.000,79.428,79.715,78.880,78.921,416309.25
26.07.2016 00:00:00.000,78.919,78.942,78.160,78.783,535135.875
27.07.2016 00:00:00.000,78.786,79.572,78.579,78.873,623453.4375
28.07.2016 00:00:00.000,78.873,79.149,77.628,78.728,458519.0625
29.07.2016 00:00:00.000,78.724,79.496,77.495,77.518,562460.8125
31.07.2016 00:00:00.000,77.613,77.901,77.431,77.642,32467.9102
01.08.2016 00:00:00.000,77.643,78.185,76.992,77.005,473819.125
02.08.2016 00:00:00.000,77.007,77.470,76.499,76.793,520883.7813
03.08.2016 00:00:00.000,76.792,77.081,76.507,76.902,440972.0938
04.08.2016 00:00:00.000,76.899,77.353,76.844,77.312,376005.2813
05.08.2016 00:00:00.000,77.310,77.672,77.167,77.496,339370.125
07.08.2016 00:00:00.000,77.652,77.833,77.491,77.673,21582.3594
08.08.2016 00:00:00.000,77.672,78.673,77.552,78.347,282856.4375
09.08.2016 00:00:00.000,78.349,78.444,78.014,78.095,266325.0313
10.08.2016 00:00:00.000,78.095,78.512,77.848,77.991,329818
11.08.2016 00:00:00.000,77.991,78.624,77.862,78.317,255563
12.08.2016 00:00:00.000,78.317,78.547,77.332,77.451,273512.9688
14.08.2016 00:00:00.000,77.407,77.633,77.407,77.511,13406.8604
15.08.2016 00:00:00.000,77.511,77.805,77.375,77.724,244368.8438
16.08.2016 00:00:00.000,77.724,77.724,77.030,77.077,324144.9688
17.08.2016 00:00:00.000,77.077,77.565,76.294,76.536,325136.1875
18.08.2016 00:00:00.000,76.536,77.273,76.325,76.877,339781.4375
19.08.2016 00:00:00.000,76.879,76.965,76.065,76.381,275919.7188
21.08.2016 00:00:00.000,76.602,76.674,76.460,76.485,33286.8984
22.08.2016 00:00:00.000,76.483,76.773,76.344,76.499,374158.8438
23.08.2016 00:00:00.000,76.499,76.653,76.282,76.342,372018.3125
24.08.2016 00:00:00.000,76.343,76.622,76.103,76.510,332642.2813
25.08.2016 00:00:00.000,76.512,76.720,76.418,76.663,291872.4063
26.08.2016 00:00:00.000,76.660,77.195,76.553,76.973,357189.2813
28.08.2016 00:00:00.000,77.122,77.174,76.845,76.847,22842.5195
29.08.2016 00:00:00.000,76.845,77.400,76.693,77.137,338310.125
30.08.2016 00:00:00.000,77.137,77.462,77.081,77.400,329075.5313
31.08.2016 00:00:00.000,77.399,77.801,77.355,77.672,342588.25
01.09.2016 00:00:00.000,77.672,78.197,77.484,77.956,374934.9375
02.09.2016 00:00:00.000,77.954,78.774,77.866,78.637,383005.625
04.09.2016 00:00:00.000,78.759,78.840,78.602,78.618,19579.1699
05.09.2016 00:00:00.000,78.616,78.894,78.279,78.572,289825.75
06.09.2016 00:00:00.000,78.576,79.128,77.814,78.043,405967.3125
07.09.2016 00:00:00.000,78.046,78.126,77.583,78.087,474184.8438
08.09.2016 00:00:00.000,78.089,78.599,77.914,78.259,400957.1563
09.09.2016 00:00:00.000,78.259,78.303,77.394,77.394,346428.875
11.09.2016 00:00:00.000,77.311,77.407,77.057,77.282,30843.6191
12.09.2016 00:00:00.000,77.282,77.451,76.416,76.967,398446.625
13.09.2016 00:00:00.000,76.969,77.078,76.113,76.528,435356.9375
14.09.2016 00:00:00.000,76.530,77.421,76.389,76.718,418848.375
15.09.2016 00:00:00.000,76.720,76.893,75.968,76.614,391735.2188
16.09.2016 00:00:00.000,76.617,76.834,76.313,76.562,283854.1875
18.09.2016 00:00:00.000,76.366,76.876,76.366,76.749,26346.3301
19.09.2016 00:00:00.000,76.749,77.028,76.674,76.815,237283.1563
20.09.2016 00:00:00.000,76.812,76.995,76.664,76.745,263988.625
21.09.2016 00:00:00.000,76.745,77.529,76.174,76.624,519702.1875
22.09.2016 00:00:00.000,76.624,77.289,76.449,77.090,323856.9375
23.09.2016 00:00:00.000,77.090,77.338,76.809,76.945,336415.0313
25.09.2016 00:00:00.000,76.857,76.980,76.789,76.836,17633.2207
26.09.2016 00:00:00.000,76.836,76.980,76.449,76.597,329338.6875
27.09.2016 00:00:00.000,76.598,77.497,76.182,77.055,403774.7813
28.09.2016 00:00:00.000,77.055,77.701,76.911,77.654,368175.0313
29.09.2016 00:00:00.000,77.651,78.170,76.902,77.187,465277.1563
30.09.2016 00:00:00.000,77.187,77.756,76.494,77.576,388271.875
02.10.2016 00:00:00.000,77.504,77.699,77.446,77.596,18838.4395
03.10.2016 00:00:00.000,77.596,78.287,77.373,78.242,269047.7188
04.10.2016 00:00:00.000,78.242,78.710,78.147,78.292,416977.375
05.10.2016 00:00:00.000,78.293,79.018,78.162,78.828,319157.5
06.10.2016 00:00:00.000,78.825,78.996,78.463,78.589,339060.9063
07.10.2016 00:00:00.000,78.589,78.798,77.984,78.104,410440.0313
09.10.2016 00:00:00.000,78.509,78.564,78.237,78.309,17582.1191
10.10.2016 00:00:00.000,78.311,78.978,78.084,78.804,220858.5938
11.10.2016 00:00:00.000,78.803,78.916,77.743,78.139,348648.9063
12.10.2016 00:00:00.000,78.141,79.029,78.083,78.783,317431.2188
13.10.2016 00:00:00.000,78.782,78.896,77.897,78.452,349352.8125
14.10.2016 00:00:00.000,78.458,79.727,78.404,79.336,341353.0938
16.10.2016 00:00:00.000,79.519,79.520,79.008,79.020,21283.9902
17.10.2016 00:00:00.000,79.019,79.383,78.812,79.339,264718.375
18.10.2016 00:00:00.000,79.339,80.016,79.258,79.696,264874.375
19.10.2016 00:00:00.000,79.695,79.907,79.148,79.880,240225.4063
20.10.2016 00:00:00.000,79.880,80.003,79.187,79.460,262336.125
21.10.2016 00:00:00.000,79.460,79.511,78.720,78.967,219402.2031
23.10.2016 00:00:00.000,78.992,79.108,78.932,79.000,13116.21
24.10.2016 00:00:00.000,78.999,79.392,78.878,79.204,158693.4844
25.10.2016 00:00:00.000,79.201,80.013,79.182,79.682,119737.6875
26.10.2016 00:00:00.000,79.683,80.312,79.387,79.971,122820.5234
27.10.2016 00:00:00.000,79.969,80.032,79.556,79.859,124611.6406
28.10.2016 00:00:00.000,79.861,80.016,79.281,79.514,139708.8438
30.10.2016 00:00:00.000,79.218,79.500,79.212,79.416,8895.6504
31.10.2016 00:00:00.000,79.424,79.985,79.376,79.735,113846.1797
01.11.2016 00:00:00.000,79.734,80.632,79.461,79.566,170683.5938
02.11.2016 00:00:00.000,79.565,79.649,78.981,79.097,174482.5
03.11.2016 00:00:00.000,79.098,79.315,78.475,79.192,159521.5156
04.11.2016 00:00:00.000,79.191,79.391,78.856,79.083,148794.2344
06.11.2016 00:00:00.000,79.866,80.111,79.561,79.959,13276.04
07.11.2016 00:00:00.000,79.958,80.784,79.737,80.610,145130.7344
08.11.2016 00:00:00.000,80.619,81.792,80.261,81.295,150839.5625
09.11.2016 00:00:00.000,81.295,81.927,76.790,80.939,352605.2813
10.11.2016 00:00:00.000,80.945,82.455,80.394,81.265,266963.0938
11.11.2016 00:00:00.000,81.262,81.352,80.254,80.414,232032.7656
13.11.2016 00:00:00.000,80.618,80.801,80.565,80.701,11009.1602
14.11.2016 00:00:00.000,80.703,82.005,80.520,81.883,225447.0938
15.11.2016 00:00:00.000,81.885,82.593,81.542,82.327,197398.8281
16.11.2016 00:00:00.000,82.332,82.606,81.352,81.483,193534.2656
17.11.2016 00:00:00.000,81.483,81.840,81.111,81.572,191102.5625
18.11.2016 00:00:00.000,81.573,81.908,81.107,81.301,187191.5469
20.11.2016 00:00:00.000,81.298,81.445,81.215,81.248,11695.71
21.11.2016 00:00:00.000,81.250,81.812,81.140,81.619,198498.9844
22.11.2016 00:00:00.000,81.620,82.281,81.418,82.213,168524.9531
23.11.2016 00:00:00.000,82.211,83.473,82.186,82.972,163389.875
24.11.2016 00:00:00.000,82.972,84.033,82.923,83.993,143710.0938
25.11.2016 00:00:00.000,84.004,84.620,83.747,84.188,185448.3594
27.11.2016 00:00:00.000,83.925,84.095,83.804,83.827,8560.5498
28.11.2016 00:00:00.000,83.834,84.265,83.167,83.686,190292.125
29.11.2016 00:00:00.000,83.688,84.378,83.604,84.173,181656.7031
30.11.2016 00:00:00.000,84.176,84.812,83.967,84.722,220879.7813
01.12.2016 00:00:00.000,84.723,84.850,84.356,84.535,193130.7656
02.12.2016 00:00:00.000,84.542,84.812,84.330,84.626,164584.2969
04.12.2016 00:00:00.000,84.402,84.521,83.772,84.442,21376.8398
05.12.2016 00:00:00.000,84.448,85.541,84.293,85.072,193814.4844
06.12.2016 00:00:00.000,85.072,85.229,84.566,85.222,152353.7344
07.12.2016 00:00:00.000,85.224,85.317,84.667,85.138,145730.3594
08.12.2016 00:00:00.000,85.138,85.273,84.790,85.066,183454.2344
09.12.2016 00:00:00.000,85.069,86.091,85.029,85.851,148312.5
11.12.2016 00:00:00.000,85.924,86.070,85.731,85.956,9508.2002
12.12.2016 00:00:00.000,85.960,86.610,85.818,86.193,169148.4688
13.12.2016 00:00:00.000,86.196,86.589,86.096,86.335,161829.8906
14.12.2016 00:00:00.000,86.335,86.872,86.167,86.843,186635.5938
15.12.2016 00:00:00.000,86.842,87.531,86.660,87.107,245898.0625
16.12.2016 00:00:00.000,87.105,87.139,85.761,86.102,185358.7656
18.12.2016 00:00:00.000,85.894,86.006,85.750,85.874,13033.9902
19.12.2016 00:00:00.000,85.874,85.944,84.644,84.843,166229.9063
20.12.2016 00:00:00.000,84.851,85.718,84.812,85.607,155757.375
21.12.2016 00:00:00.000,85.607,85.743,84.887,85.091,132729.7969
22.12.2016 00:00:00.000,85.089,85.296,84.626,84.852,132263.125
23.12.2016 00:00:00.000,84.850,84.900,83.949,84.150,89050.7578
25.12.2016 00:00:00.000,84.086,84.253,83.907,84.176,7049.4702
26.12.2016 00:00:00.000,84.181,84.556,84.008,84.134,65661.8906
27.12.2016 00:00:00.000,84.135,84.601,84.132,84.468,87147.6484
28.12.2016 00:00:00.000,84.463,84.860,83.902,84.094,119000.75
29.12.2016 00:00:00.000,84.097,84.240,83.741,84.157,136740.7656
30.12.2016 00:00:00.000,84.159,84.594,84.110,84.225,153900.5625
01.01.2017 00:00:00.000,84.279,84.377,83.981,84.178,505.62
02.01.2017 00:00:00.000,84.192,84.622,84.003,84.517,104822.7578
03.01.2017 00:00:00.000,84.517,85.480,84.417,85.038,147713.5469
04.01.2017 00:00:00.000,85.042,85.709,85.031,85.360,173651.1406
05.01.2017 00:00:00.000,85.361,85.363,84.552,84.623,228305.1563
06.01.2017 00:00:00.000,84.623,85.491,84.563,85.318,179466.9063
08.01.2017 00:00:00.000,85.356,85.669,85.323,85.656,6073.3101
09.01.2017 00:00:00.000,85.658,85.917,85.043,85.318,164474.5938
10.01.2017 00:00:00.000,85.318,85.418,85.048,85.271,179944.2969
11.01.2017 00:00:00.000,85.271,86.093,85.228,85.698,228675.4844
12.01.2017 00:00:00.000,85.698,85.954,85.354,85.875,225027.625
13.01.2017 00:00:00.000,85.876,86.278,85.671,85.819,189999.4063
15.01.2017 00:00:00.000,85.498,85.782,85.496,85.644,9453.2305
16.01.2017 00:00:00.000,85.642,85.777,85.008,85.291,139387.2813
17.01.2017 00:00:00.000,85.297,85.597,84.999,85.230,226673.4844
18.01.2017 00:00:00.000,85.232,86.206,85.042,86.139,197540.6719
19.01.2017 00:00:00.000,86.139,87.066,86.011,86.961,223839.625
20.01.2017 00:00:00.000,86.959,87.042,86.325,86.564,221137.5469
22.01.2017 00:00:00.000,86.306,86.511,86.101,86.175,9869.96
23.01.2017 00:00:00.000,86.177,86.270,85.329,85.510,206099.3906
24.01.2017 00:00:00.000,85.517,86.439,85.409,86.431,178955.1563
25.01.2017 00:00:00.000,86.431,86.508,85.379,85.792,198218.1563
26.01.2017 00:00:00.000,85.793,86.454,85.650,86.180,190070.0156
27.01.2017 00:00:00.000,86.177,87.089,86.157,86.818,174112.0156
29.01.2017 00:00:00.000,86.744,86.871,86.580,86.606,8740.9102
30.01.2017 00:00:00.000,86.608,86.703,85.729,86.005,168529.875
31.01.2017 00:00:00.000,86.003,86.080,85.194,85.453,212929.875
01.02.2017 00:00:00.000,85.455,86.108,85.348,85.906,190785.0938
02.02.2017 00:00:00.000,85.905,86.523,85.829,86.351,184388.5625
03.02.2017 00:00:00.000,86.347,86.723,86.019,86.484,176051.75
05.02.2017 00:00:00.000,86.291,86.483,86.231,86.447,7630.23
06.02.2017 00:00:00.000,86.447,86.488,85.463,85.494,180495.7344
07.02.2017 00:00:00.000,85.494,85.896,85.237,85.638,175908.1406
08.02.2017 00:00:00.000,85.641,85.821,85.364,85.448,174907.1875
09.02.2017 00:00:00.000,85.449,86.520,85.360,86.471,164161.7188
