Gmt time,Open,High,Low,Close,Volume
09.11.2015 00:00:00.000,1.50537,1.51289,1.50501,1.51195,112179.3516
10.11.2015 00:00:00.000,1.51197,1.51460,1.50922,1.51366,106897.6719
11.11.2015 00:00:00.000,1.51364,1.52300,1.51306,1.52231,113870.4688
12.11.2015 00:00:00.000,1.52231,1.52474,1.51744,1.52324,131016.1797
13.11.2015 00:00:00.000,1.52326,1.52649,1.51881,1.52444,106513.2266
15.11.2015 00:00:00.000,1.52367,1.52373,1.52118,1.52192,7115.71
16.11.2015 00:00:00.000,1.52194,1.52283,1.51821,1.52010,110210.1797
17.11.2015 00:00:00.000,1.52014,1.52391,1.51550,1.52168,112109.4531
18.11.2015 00:00:00.000,1.52168,1.52494,1.51885,1.52396,119579.5938
19.11.2015 00:00:00.000,1.52397,1.53360,1.52397,1.52866,137718
20.11.2015 00:00:00.000,1.52866,1.53102,1.51839,1.51939,114892.8203
22.11.2015 00:00:00.000,1.51930,1.51969,1.51837,1.51893,4246.6499
23.11.2015 00:00:00.000,1.51893,1.51914,1.51094,1.51265,128362.9297
24.11.2015 00:00:00.000,1.51263,1.51564,1.50542,1.50800,117649.5234
25.11.2015 00:00:00.000,1.50800,1.51367,1.50563,1.51238,124405.8516
26.11.2015 00:00:00.000,1.51236,1.51311,1.50667,1.51022,104500.2969
27.11.2015 00:00:00.000,1.51023,1.51105,1.50308,1.50378,110314.6094
29.11.2015 00:00:00.000,1.50388,1.50438,1.50335,1.50379,3763
30.11.2015 00:00:00.000,1.50379,1.50689,1.49940,1.50573,110198.6797
01.12.2015 00:00:00.000,1.50568,1.51261,1.50512,1.50770,132733.6719
02.12.2015 00:00:00.000,1.50772,1.50812,1.48961,1.49478,144196.3594
03.12.2015 00:00:00.000,1.49478,1.51600,1.49047,1.51339,204674.9688
04.12.2015 00:00:00.000,1.51339,1.51596,1.50785,1.51179,180915.0469
06.12.2015 00:00:00.000,1.51132,1.51166,1.51025,1.51108,6351.3101
07.12.2015 00:00:00.000,1.51105,1.51152,1.50448,1.50491,153972.4531
08.12.2015 00:00:00.000,1.50491,1.50619,1.49571,1.50095,163814.6719
09.12.2015 00:00:00.000,1.50096,1.51923,1.50052,1.51805,175339.6563
10.12.2015 00:00:00.000,1.51805,1.52025,1.51116,1.51610,139094.5938
11.12.2015 00:00:00.000,1.51610,1.52405,1.51259,1.52213,128981.6719
13.12.2015 00:00:00.000,1.52342,1.52347,1.51807,1.51965,4501.1802
14.12.2015 00:00:00.000,1.51968,1.52061,1.51081,1.51581,166793.8125
15.12.2015 00:00:00.000,1.51581,1.51849,1.50300,1.50455,171345.7656
16.12.2015 00:00:00.000,1.50453,1.50997,1.49607,1.49761,183756.375
17.12.2015 00:00:00.000,1.49760,1.50094,1.48655,1.49296,160904.875
18.12.2015 00:00:00.000,1.49295,1.49505,1.48863,1.48947,152663.3438
20.12.2015 00:00:00.000,1.49086,1.49163,1.48920,1.49083,4472.6099
21.12.2015 00:00:00.000,1.49086,1.49300,1.48778,1.48941,136465.8125
22.12.2015 00:00:00.000,1.48939,1.49086,1.48063,1.48217,113151.6406
23.12.2015 00:00:00.000,1.48222,1.49010,1.48221,1.48754,116039.9531
24.12.2015 00:00:00.000,1.48753,1.49454,1.48700,1.49350,82391.2266
25.12.2015 00:00:00.000,1.49343,1.49461,1.49222,1.49454,3462.03
27.12.2015 00:00:00.000,1.49168,1.49364,1.49164,1.49257,4703.5
28.12.2015 00:00:00.000,1.49257,1.49321,1.48748,1.48922,84962.5469
29.12.2015 00:00:00.000,1.48922,1.49143,1.47862,1.48222,103860.5313
30.12.2015 00:00:00.000,1.48222,1.48493,1.47936,1.48191,116525.3594
31.12.2015 00:00:00.000,1.48191,1.48453,1.47269,1.47441,89817.6016
03.01.2016 00:00:00.000,1.47368,1.47483,1.47276,1.47366,3837.1599
04.01.2016 00:00:00.000,1.47366,1.48165,1.46638,1.47127,147845.2656
05.01.2016 00:00:00.000,1.47127,1.47264,1.46387,1.46746,145867.8125
06.01.2016 00:00:00.000,1.46745,1.46810,1.46025,1.46289,164707.9063
07.01.2016 00:00:00.000,1.46290,1.46415,1.45337,1.46232,176417.7969
08.01.2016 00:00:00.000,1.46232,1.46458,1.45068,1.45237,155625.0625
10.01.2016 00:00:00.000,1.45329,1.45604,1.44953,1.45257,8833.2598
11.01.2016 00:00:00.000,1.45257,1.46044,1.45121,1.45440,166502.2969
12.01.2016 00:00:00.000,1.45440,1.45611,1.43527,1.44361,173879.4531
13.01.2016 00:00:00.000,1.44363,1.44769,1.43806,1.44110,169241.2969
14.01.2016 00:00:00.000,1.44114,1.44455,1.43607,1.44245,178728.125
15.01.2016 00:00:00.000,1.44246,1.44283,1.42523,1.42635,170122.4844
17.01.2016 00:00:00.000,1.42640,1.42770,1.42533,1.42737,6530.1602
18.01.2016 00:00:00.000,1.42737,1.43239,1.42380,1.42526,139754.1719
19.01.2016 00:00:00.000,1.42526,1.43409,1.41298,1.41800,172315.2813
20.01.2016 00:00:00.000,1.41797,1.42196,1.41260,1.41989,188082.4531
21.01.2016 00:00:00.000,1.41989,1.42497,1.40806,1.42266,187973.0469
22.01.2016 00:00:00.000,1.42266,1.43634,1.42055,1.42702,162482.6563
24.01.2016 00:00:00.000,1.42710,1.42753,1.42543,1.42546,4969.8501
25.01.2016 00:00:00.000,1.42546,1.43107,1.42241,1.42410,148239.2656
26.01.2016 00:00:00.000,1.42408,1.43678,1.41741,1.43427,158774.4688
27.01.2016 00:00:00.000,1.43426,1.43554,1.42304,1.42448,164950.2969
28.01.2016 00:00:00.000,1.42449,1.44081,1.42398,1.43595,170496.8438
29.01.2016 00:00:00.000,1.43595,1.44140,1.41501,1.42455,174668.8906
31.01.2016 00:00:00.000,1.42543,1.42553,1.42297,1.42451,6431.7798
01.02.2016 00:00:00.000,1.42452,1.44453,1.42364,1.44252,164106.7188
02.02.2016 00:00:00.000,1.44254,1.44464,1.43271,1.44073,169083.2656
03.02.2016 00:00:00.000,1.44075,1.46499,1.43844,1.45858,196043.75
04.02.2016 00:00:00.000,1.45858,1.46686,1.45303,1.45796,193681.5625
05.02.2016 00:00:00.000,1.45796,1.45953,1.44529,1.45037,165752.6094
07.02.2016 00:00:00.000,1.44904,1.45111,1.44896,1.45099,5449.9302
08.02.2016 00:00:00.000,1.45098,1.45474,1.43521,1.44347,196789.5156
09.02.2016 00:00:00.000,1.44346,1.45157,1.43788,1.44620,216397.9063
10.02.2016 00:00:00.000,1.44620,1.45790,1.44464,1.45232,197769.7969
11.02.2016 00:00:00.000,1.45231,1.45650,1.43837,1.44798,222178.4688
12.02.2016 00:00:00.000,1.44801,1.45710,1.44438,1.45145,172842.4531
14.02.2016 00:00:00.000,1.45050,1.45217,1.44895,1.45204,9192.3799
15.02.2016 00:00:00.000,1.45204,1.45364,1.44139,1.44548,142332.5313
16.02.2016 00:00:00.000,1.44548,1.45167,1.42769,1.43035,164103.625
17.02.2016 00:00:00.000,1.43035,1.43398,1.42359,1.42827,176395.7656
18.02.2016 00:00:00.000,1.42827,1.43951,1.42580,1.43301,165431.5
19.02.2016 00:00:00.000,1.43301,1.44104,1.42478,1.44032,163502.1563
21.02.2016 00:00:00.000,1.42697,1.43091,1.42600,1.42640,11509.96
22.02.2016 00:00:00.000,1.42640,1.42988,1.40581,1.41498,185041.2813
23.02.2016 00:00:00.000,1.41498,1.41575,1.40063,1.40063,167104.2344
24.02.2016 00:00:00.000,1.40064,1.40178,1.38792,1.39300,192126.4844
25.02.2016 00:00:00.000,1.39300,1.39970,1.39009,1.39684,166155.0156
26.02.2016 00:00:00.000,1.39682,1.40433,1.38545,1.38738,166115.4219
28.02.2016 00:00:00.000,1.38612,1.38696,1.38584,1.38628,8337.04
29.02.2016 00:00:00.000,1.38627,1.39470,1.38365,1.39282,175927.1563
01.03.2016 00:00:00.000,1.39282,1.40195,1.39049,1.39607,198458.0156
02.03.2016 00:00:00.000,1.39607,1.40940,1.39151,1.40792,191354.875
03.03.2016 00:00:00.000,1.40793,1.41950,1.40335,1.41724,190138.6875
04.03.2016 00:00:00.000,1.41724,1.42490,1.41087,1.42315,186617.2969
06.03.2016 00:00:00.000,1.42200,1.42277,1.42111,1.42112,6869.21
07.03.2016 00:00:00.000,1.42111,1.42840,1.41344,1.42608,157926.7969
08.03.2016 00:00:00.000,1.42610,1.42761,1.41741,1.42065,158562.2031
09.03.2016 00:00:00.000,1.42064,1.42416,1.41781,1.42074,153705.2656
10.03.2016 00:00:00.000,1.42073,1.43177,1.41189,1.42855,210213.8281
11.03.2016 00:00:00.000,1.42855,1.44372,1.42549,1.43883,169607.2344
13.03.2016 00:00:00.000,1.43903,1.43903,1.43715,1.43797,10816.1504
14.03.2016 00:00:00.000,1.43798,1.43904,1.42734,1.42805,141397.5156
15.03.2016 00:00:00.000,1.42805,1.42848,1.41393,1.41566,163096.0469
16.03.2016 00:00:00.000,1.41566,1.42747,1.40536,1.42514,185235.9375
17.03.2016 00:00:00.000,1.42513,1.45037,1.42222,1.44748,183211.9219
18.03.2016 00:00:00.000,1.44746,1.45148,1.44108,1.44795,141879.8438
20.03.2016 00:00:00.000,1.44446,1.44740,1.44446,1.44625,7487.5098
21.03.2016 00:00:00.000,1.44627,1.44674,1.43659,1.43666,138973.2656
22.03.2016 00:00:00.000,1.43666,1.43984,1.41913,1.42238,163250.5469
23.03.2016 00:00:00.000,1.42238,1.42280,1.40826,1.41149,141812.4531
24.03.2016 00:00:00.000,1.41148,1.41836,1.40578,1.41367,133947.125
25.03.2016 00:00:00.000,1.41367,1.41596,1.41112,1.41447,49444.7617
27.03.2016 00:00:00.000,1.41340,1.41421,1.41247,1.41300,4827.8799
28.03.2016 00:00:00.000,1.41300,1.42843,1.41213,1.42603,84288.7188
29.03.2016 00:00:00.000,1.42603,1.44049,1.41957,1.43855,160847.5313
30.03.2016 00:00:00.000,1.43855,1.44597,1.43615,1.43728,168837.6563
31.03.2016 00:00:00.000,1.43728,1.44267,1.43268,1.43659,163808.7656
01.04.2016 00:00:00.000,1.43659,1.43722,1.41715,1.42328,165867.5313
03.04.2016 00:00:00.000,1.42243,1.42308,1.42176,1.42256,6124.3799
04.04.2016 00:00:00.000,1.42256,1.43223,1.41914,1.42633,140255.0625
05.04.2016 00:00:00.000,1.42631,1.42794,1.41224,1.41566,144589.7344
06.04.2016 00:00:00.000,1.41566,1.41723,1.40058,1.41325,165545.4219
07.04.2016 00:00:00.000,1.41324,1.41580,1.40483,1.40531,169391.5156
08.04.2016 00:00:00.000,1.40532,1.41418,1.40416,1.41249,132481.2656
10.04.2016 00:00:00.000,1.41173,1.41310,1.41080,1.41310,5747.98
11.04.2016 00:00:00.000,1.41309,1.42874,1.41078,1.42328,152974.6875
12.04.2016 00:00:00.000,1.42325,1.43488,1.41969,1.42667,163210.5
13.04.2016 00:00:00.000,1.42665,1.42799,1.41877,1.41896,148249.7656
14.04.2016 00:00:00.000,1.41899,1.41908,1.40912,1.41413,139286.3594
15.04.2016 00:00:00.000,1.41413,1.42423,1.41337,1.42061,111944.0391
17.04.2016 00:00:00.000,1.42067,1.42075,1.41712,1.41803,9100.96
18.04.2016 00:00:00.000,1.41799,1.42932,1.41322,1.42847,128539.5234
19.04.2016 00:00:00.000,1.42849,1.44193,1.42842,1.43872,142480.3438
20.04.2016 00:00:00.000,1.43872,1.44110,1.43309,1.43370,153741.9844
21.04.2016 00:00:00.000,1.43370,1.44403,1.43003,1.43236,157019.6563
22.04.2016 00:00:00.000,1.43238,1.44527,1.43192,1.44070,149172.5938
24.04.2016 00:00:00.000,1.44729,1.44736,1.44391,1.44449,10244.75
25.04.2016 00:00:00.000,1.44448,1.45201,1.44037,1.44873,159903.5156
26.04.2016 00:00:00.000,1.44868,1.46396,1.44856,1.45739,169768.1406
27.04.2016 00:00:00.000,1.45739,1.46227,1.44748,1.45396,180296.4531
28.04.2016 00:00:00.000,1.45396,1.46237,1.45246,1.46114,181662.8594
29.04.2016 00:00:00.000,1.46115,1.46713,1.45771,1.46146,187471.125
01.05.2016 00:00:00.000,1.45934,1.46086,1.45886,1.46043,6796.5498
02.05.2016 00:00:00.000,1.46042,1.46970,1.46010,1.46628,124542.7813
03.05.2016 00:00:00.000,1.46625,1.47702,1.45299,1.45486,188311.6875
04.05.2016 00:00:00.000,1.45490,1.45721,1.44622,1.45056,166179.1719
05.05.2016 00:00:00.000,1.45057,1.45299,1.44445,1.44914,144821.0938
06.05.2016 00:00:00.000,1.44914,1.45461,1.44157,1.44295,157001.9219
08.05.2016 00:00:00.000,1.44190,1.44360,1.44152,1.44264,6803.0801
09.05.2016 00:00:00.000,1.44262,1.44802,1.43753,1.44116,136440.5781
10.05.2016 00:00:00.000,1.44119,1.44784,1.43896,1.44507,147256.9531
11.05.2016 00:00:00.000,1.44507,1.44888,1.43955,1.44355,134120.6875
12.05.2016 00:00:00.000,1.44355,1.45307,1.44069,1.44445,137256.4844
13.05.2016 00:00:00.000,1.44445,1.44482,1.43408,1.43653,158032.6563
15.05.2016 00:00:00.000,1.43573,1.43621,1.43458,1.43516,5921.8198
16.05.2016 00:00:00.000,1.43515,1.44709,1.43331,1.44440,105322.6484
17.05.2016 00:00:00.000,1.44440,1.45249,1.44319,1.44565,129007.1875
18.05.2016 00:00:00.000,1.44571,1.46354,1.44036,1.45947,165660
19.05.2016 00:00:00.000,1.45947,1.46631,1.45622,1.45989,174860.125
20.05.2016 00:00:00.000,1.45990,1.46136,1.44864,1.45054,124215.1875
22.05.2016 00:00:00.000,1.45063,1.45092,1.44890,1.44900,4186.6401
23.05.2016 00:00:00.000,1.44901,1.45495,1.44430,1.44795,132591.5469
24.05.2016 00:00:00.000,1.44795,1.46429,1.44782,1.46139,155603.625
25.05.2016 00:00:00.000,1.46139,1.47299,1.46016,1.46963,149298.625
26.05.2016 00:00:00.000,1.46963,1.47402,1.46407,1.46659,156966.5469
27.05.2016 00:00:00.000,1.46661,1.46892,1.46054,1.46253,129537.3516
29.05.2016 00:00:00.000,1.46145,1.46288,1.46082,1.46239,6453.71
30.05.2016 00:00:00.000,1.46237,1.46435,1.45882,1.46340,71634.1406
31.05.2016 00:00:00.000,1.46340,1.47262,1.44657,1.44839,172942.3438
01.06.2016 00:00:00.000,1.44844,1.45078,1.43867,1.44201,166636.4219
02.06.2016 00:00:00.000,1.44200,1.44735,1.44033,1.44063,147373.8438
03.06.2016 00:00:00.000,1.44065,1.45826,1.43996,1.45223,139250.1875
05.06.2016 00:00:00.000,1.44769,1.44836,1.43539,1.43885,15410.4199
06.06.2016 00:00:00.000,1.43885,1.44744,1.43560,1.44579,170462.2031
07.06.2016 00:00:00.000,1.44579,1.46617,1.44532,1.45429,145433.4844
08.06.2016 00:00:00.000,1.45431,1.46007,1.45011,1.45145,135675.4688
09.06.2016 00:00:00.000,1.45145,1.45278,1.44474,1.44645,132106.0156
10.06.2016 00:00:00.000,1.44644,1.44736,1.41817,1.42618,132627.1563
12.06.2016 00:00:00.000,1.42697,1.42703,1.41595,1.41896,9363.7998
13.06.2016 00:00:00.000,1.41895,1.43297,1.41159,1.42058,173099.9219
14.06.2016 00:00:00.000,1.42058,1.42197,1.40914,1.41185,131282.6875
15.06.2016 00:00:00.000,1.41185,1.42191,1.41075,1.41950,127640.2266
16.06.2016 00:00:00.000,1.41953,1.42945,1.40130,1.42944,140789.2031
17.06.2016 00:00:00.000,1.42943,1.43889,1.42229,1.43661,144287.0781
19.06.2016 00:00:00.000,1.44749,1.46142,1.44355,1.45826,14053.4102
20.06.2016 00:00:00.000,1.45824,1.47216,1.45328,1.46736,169228.1875
21.06.2016 00:00:00.000,1.46723,1.47842,1.46174,1.46647,188347.0156
22.06.2016 00:00:00.000,1.46646,1.48474,1.46427,1.47898,184180.7031
23.06.2016 00:00:00.000,1.47900,1.50201,1.42942,1.45604,249357.1563
24.06.2016 00:00:00.000,1.45604,1.46533,1.32306,1.36934,320976.6875
26.06.2016 00:00:00.000,1.34352,1.34941,1.33669,1.34432,20318.9805
27.06.2016 00:00:00.000,1.34438,1.34754,1.31215,1.32271,235159.5156
28.06.2016 00:00:00.000,1.32270,1.34198,1.32205,1.33551,178141.6094
29.06.2016 00:00:00.000,1.33551,1.35344,1.32888,1.34535,205615.7969
30.06.2016 00:00:00.000,1.34535,1.34972,1.32075,1.33322,231128.0781
01.07.2016 00:00:00.000,1.33325,1.33503,1.32454,1.32812,156540.5781
03.07.2016 00:00:00.000,1.32513,1.32941,1.32504,1.32854,4385.2002
04.07.2016 00:00:00.000,1.32853,1.33414,1.32415,1.32804,116107.2891
05.07.2016 00:00:00.000,1.32804,1.32829,1.29512,1.29624,206539.8125
06.07.2016 00:00:00.000,1.29624,1.30164,1.27983,1.29191,258652.1563
07.07.2016 00:00:00.000,1.29193,1.30483,1.28796,1.29116,202423.9063
08.07.2016 00:00:00.000,1.29111,1.30197,1.29079,1.29593,184591.4063
10.07.2016 00:00:00.000,1.29538,1.29553,1.29346,1.29436,7279.0298
11.07.2016 00:00:00.000,1.29437,1.30194,1.28513,1.29849,197803.4063
12.07.2016 00:00:00.000,1.29841,1.32960,1.29773,1.32710,224751.9375
13.07.2016 00:00:00.000,1.32712,1.33385,1.31060,1.31202,239078.4531
14.07.2016 00:00:00.000,1.31205,1.34798,1.31079,1.33527,229530.3125
15.07.2016 00:00:00.000,1.33530,1.34816,1.31329,1.31924,179775.6563
17.07.2016 00:00:00.000,1.32002,1.32707,1.31915,1.32339,10196.1504
18.07.2016 00:00:00.000,1.32339,1.33156,1.32136,1.32659,158004.9375
19.07.2016 00:00:00.000,1.32662,1.32733,1.30746,1.31066,153291.6094
20.07.2016 00:00:00.000,1.31067,1.32760,1.30652,1.32459,483717.625
21.07.2016 00:00:00.000,1.32459,1.32697,1.31569,1.32367,541565.0625
22.07.2016 00:00:00.000,1.32365,1.32918,1.30793,1.31091,594244.25
24.07.2016 00:00:00.000,1.31532,1.31539,1.31176,1.31240,21973.9805
25.07.2016 00:00:00.000,1.31240,1.31655,1.30921,1.31056,418122.1563
26.07.2016 00:00:00.000,1.31056,1.31764,1.30581,1.31484,625982.25
27.07.2016 00:00:00.000,1.31486,1.32403,1.30728,1.32289,581862.1875
28.07.2016 00:00:00.000,1.32288,1.32495,1.31182,1.31631,561101.1875
29.07.2016 00:00:00.000,1.31633,1.33020,1.31529,1.32329,505606.4375
31.07.2016 00:00:00.000,1.32290,1.32475,1.32013,1.32174,15532.7197
01.08.2016 00:00:00.000,1.32175,1.32733,1.31627,1.31856,510169.6875
02.08.2016 00:00:00.000,1.31855,1.33657,1.31722,1.33375,507746.8438
03.08.2016 00:00:00.000,1.33375,1.33723,1.32819,1.33277,451590.1563
04.08.2016 00:00:00.000,1.33275,1.33464,1.31032,1.31285,560656.6875
05.08.2016 00:00:00.000,1.31284,1.31755,1.30221,1.30731,374009.0313
07.08.2016 00:00:00.000,1.30865,1.30871,1.30688,1.30753,9784.0898
08.08.2016 00:00:00.000,1.30752,1.30974,1.30283,1.30329,303126.0938
09.08.2016 00:00:00.000,1.30329,1.30329,1.29562,1.30131,307947.2188
10.08.2016 00:00:00.000,1.30131,1.30947,1.29913,1.30208,385631.25
11.08.2016 00:00:00.000,1.30208,1.30286,1.29363,1.29547,304716.0625
12.08.2016 00:00:00.000,1.29548,1.30352,1.29045,1.29239,299951.1563
14.08.2016 00:00:00.000,1.29337,1.29340,1.29012,1.29096,13781.9902
15.08.2016 00:00:00.000,1.29096,1.29456,1.28665,1.28812,249035.9219
16.08.2016 00:00:00.000,1.28810,1.30723,1.28798,1.30306,329934.5625
17.08.2016 00:00:00.000,1.30305,1.30865,1.29798,1.30453,319308.7813
18.08.2016 00:00:00.000,1.30453,1.31866,1.30421,1.31636,371227.4375
19.08.2016 00:00:00.000,1.31631,1.31636,1.30240,1.30803,351680.3125
21.08.2016 00:00:00.000,1.30625,1.30846,1.30548,1.30628,20682.0195
22.08.2016 00:00:00.000,1.30628,1.31576,1.30350,1.31338,364660.5625
23.08.2016 00:00:00.000,1.31337,1.32114,1.31293,1.31981,365898.2813
24.08.2016 00:00:00.000,1.31981,1.32735,1.31620,1.32375,344215.1875
25.08.2016 00:00:00.000,1.32375,1.32649,1.31694,1.31929,298821.625
26.08.2016 00:00:00.000,1.31927,1.32793,1.31223,1.31433,405761.3125
28.08.2016 00:00:00.000,1.31179,1.31403,1.31131,1.31268,13737.1904
29.08.2016 00:00:00.000,1.31267,1.31335,1.30603,1.31065,294815.8125
30.08.2016 00:00:00.000,1.31065,1.31203,1.30599,1.30911,370531.5938
31.08.2016 00:00:00.000,1.30911,1.31586,1.30667,1.31337,393776.2188
01.09.2016 00:00:00.000,1.31337,1.33183,1.31293,1.32758,394558.3438
02.09.2016 00:00:00.000,1.32756,1.33529,1.32531,1.32983,393618.2188
04.09.2016 00:00:00.000,1.33070,1.33097,1.32912,1.32949,14395.46
05.09.2016 00:00:00.000,1.32950,1.33762,1.32890,1.33110,368850.3438
06.09.2016 00:00:00.000,1.33111,1.34460,1.33029,1.34153,394965.6563
07.09.2016 00:00:00.000,1.34154,1.34253,1.33197,1.33387,396506.2813
08.09.2016 00:00:00.000,1.33387,1.33759,1.32842,1.33082,404380.875
09.09.2016 00:00:00.000,1.33082,1.33365,1.32401,1.32704,375332.8125
11.09.2016 00:00:00.000,1.32727,1.32756,1.32582,1.32729,13270.46
12.09.2016 00:00:00.000,1.32729,1.33483,1.32356,1.33366,444574.125
13.09.2016 00:00:00.000,1.33365,1.33391,1.31682,1.31933,580173.8125
14.09.2016 00:00:00.000,1.31933,1.32798,1.31389,1.32632,544625
15.09.2016 00:00:00.000,1.32630,1.32699,1.31799,1.32470,470523.375
16.09.2016 00:00:00.000,1.32470,1.32484,1.29978,1.30105,382599.625
18.09.2016 00:00:00.000,1.30094,1.30207,1.29991,1.30132,18578.1191
19.09.2016 00:00:00.000,1.30132,1.30918,1.30121,1.30408,483374.8125
20.09.2016 00:00:00.000,1.30406,1.30654,1.29473,1.29837,489198.1875
21.09.2016 00:00:00.000,1.29837,1.30473,1.29464,1.30330,554414.375
22.09.2016 00:00:00.000,1.30330,1.31214,1.30325,1.30833,641920.0625
23.09.2016 00:00:00.000,1.30833,1.30876,1.29155,1.29676,569308.375
25.09.2016 00:00:00.000,1.29731,1.29826,1.29573,1.29784,12619.46
26.09.2016 00:00:00.000,1.29784,1.29876,1.29168,1.29682,447462
27.09.2016 00:00:00.000,1.29681,1.30271,1.29374,1.30099,525041.0625
28.09.2016 00:00:00.000,1.30098,1.30588,1.29803,1.30374,585921.75
29.09.2016 00:00:00.000,1.30374,1.30552,1.29549,1.29663,498382.6875
30.09.2016 00:00:00.000,1.29663,1.30230,1.29373,1.29853,544463.625
02.10.2016 00:00:00.000,1.29238,1.29456,1.29213,1.29300,23725.4004
03.10.2016 00:00:00.000,1.29301,1.29470,1.28178,1.28599,433296.5
