Gmt time,Open,High,Low,Close,Volume
25.11.2014 00:00:00.000,1.77218,1.77403,1.76276,1.76824,107585.8594
26.11.2014 00:00:00.000,1.76823,1.77863,1.76756,1.77684,95049.4688
27.11.2014 00:00:00.000,1.77684,1.78509,1.76903,1.78289,96076.1797
28.11.2014 00:00:00.000,1.78289,1.79318,1.78188,1.78534,94307.75
30.11.2014 00:00:00.000,1.78824,1.78903,1.78627,1.78800,6168.54
01.12.2014 00:00:00.000,1.78794,1.79449,1.78042,1.78128,119738.5
02.12.2014 00:00:00.000,1.78129,1.78669,1.77814,1.78399,103130.5234
03.12.2014 00:00:00.000,1.78398,1.79013,1.77894,1.78338,105740.6797
04.12.2014 00:00:00.000,1.78338,1.78909,1.77820,1.78521,113789.3672
05.12.2014 00:00:00.000,1.78521,1.79100,1.77965,1.78092,116083.6406
07.12.2014 00:00:00.000,1.78049,1.78238,1.77990,1.78159,3941.8999
08.12.2014 00:00:00.000,1.78155,1.79769,1.77971,1.79690,107107.4531
09.12.2014 00:00:00.000,1.79686,1.80147,1.78807,1.79438,112531.6719
10.12.2014 00:00:00.000,1.79439,1.80696,1.79274,1.80573,109166
11.12.2014 00:00:00.000,1.80573,1.81460,1.79650,1.81244,115234.5469
12.12.2014 00:00:00.000,1.81243,1.82267,1.81018,1.81979,92497.9297
14.12.2014 00:00:00.000,1.82164,1.82166,1.81780,1.81830,5325.8999
15.12.2014 00:00:00.000,1.81832,1.82519,1.81138,1.82309,95655.1875
16.12.2014 00:00:00.000,1.82313,1.83978,1.81892,1.83128,114642.8125
17.12.2014 00:00:00.000,1.83123,1.83367,1.80986,1.81199,112909.3438
18.12.2014 00:00:00.000,1.81204,1.82008,1.80890,1.81487,118609.5391
19.12.2014 00:00:00.000,1.81487,1.82294,1.81061,1.81198,89336.1875
21.12.2014 00:00:00.000,1.81262,1.81506,1.81208,1.81443,5738.8999
22.12.2014 00:00:00.000,1.81443,1.81963,1.80873,1.81374,58476.5898
23.12.2014 00:00:00.000,1.81374,1.81394,1.79988,1.80323,73427.2734
24.12.2014 00:00:00.000,1.80318,1.81094,1.80019,1.80838,41684.1914
25.12.2014 00:00:00.000,1.80843,1.80909,1.80403,1.80767,12785.3896
26.12.2014 00:00:00.000,1.80768,1.80956,1.80370,1.80839,43747.9297
28.12.2014 00:00:00.000,1.80779,1.80965,1.80608,1.80888,4603.04
29.12.2014 00:00:00.000,1.80890,1.81179,1.80342,1.80629,57449.5586
30.12.2014 00:00:00.000,1.80623,1.80902,1.80368,1.80629,63745.9492
31.12.2014 00:00:00.000,1.80629,1.81186,1.80283,1.80887,61508.6602
01.01.2015 00:00:00.000,1.80757,1.81050,1.80666,1.80953,11011.25
02.01.2015 00:00:00.000,1.80953,1.81234,1.79873,1.80517,83876.3984
04.01.2015 00:00:00.000,1.80269,1.80649,1.78836,1.80250,8930.0596
05.01.2015 00:00:00.000,1.80246,1.80604,1.79029,1.79383,92023.5
06.01.2015 00:00:00.000,1.79383,1.79520,1.78494,1.79173,100385.1797
07.01.2015 00:00:00.000,1.79169,1.79638,1.78378,1.78523,110106.0703
08.01.2015 00:00:00.000,1.78519,1.78819,1.77633,1.78419,88330.1172
09.01.2015 00:00:00.000,1.78417,1.80146,1.78272,1.79813,92840.8281
11.01.2015 00:00:00.000,1.79999,1.80040,1.79819,1.79898,4456.7202
12.01.2015 00:00:00.000,1.79900,1.81708,1.79221,1.81561,91078.8281
13.01.2015 00:00:00.000,1.81560,1.81693,1.80658,1.81321,113536.3203
14.01.2015 00:00:00.000,1.81320,1.82593,1.81266,1.81984,130713.2578
15.01.2015 00:00:00.000,1.81984,1.82493,1.79978,1.81505,171414.4375
16.01.2015 00:00:00.000,1.81511,1.82774,1.80878,1.81280,98984.0313
18.01.2015 00:00:00.000,1.81153,1.81383,1.81002,1.81238,2982.8899
19.01.2015 00:00:00.000,1.81242,1.81810,1.80265,1.80368,77892.9219
20.01.2015 00:00:00.000,1.80368,1.83948,1.80100,1.83443,95817.2109
21.01.2015 00:00:00.000,1.83444,1.87363,1.82118,1.86913,117640.1797
22.01.2015 00:00:00.000,1.86913,1.87957,1.85673,1.85843,125469.8984
23.01.2015 00:00:00.000,1.85848,1.86749,1.85277,1.86110,98897.0469
25.01.2015 00:00:00.000,1.86709,1.86911,1.86501,1.86812,6938.5298
26.01.2015 00:00:00.000,1.86817,1.88358,1.86561,1.88232,95261.4688
27.01.2015 00:00:00.000,1.88233,1.88938,1.87613,1.88265,114972.2188
28.01.2015 00:00:00.000,1.88265,1.89899,1.88084,1.89602,107510.8516
29.01.2015 00:00:00.000,1.89602,1.90648,1.89307,1.90164,106128.8516
30.01.2015 00:00:00.000,1.90156,1.92732,1.90044,1.91684,101057.9063
01.02.2015 00:00:00.000,1.91658,1.91698,1.91176,1.91392,10515.75
02.02.2015 00:00:00.000,1.91392,1.92478,1.88607,1.89064,121511.3516
03.02.2015 00:00:00.000,1.89064,1.89983,1.87621,1.88356,145022.8125
04.02.2015 00:00:00.000,1.88357,1.91891,1.87969,1.90918,146281.0781
05.02.2015 00:00:00.000,1.90923,1.91463,1.89740,1.90504,129387.7188
06.02.2015 00:00:00.000,1.90504,1.91238,1.89164,1.90808,103794.3984
08.02.2015 00:00:00.000,1.90878,1.90988,1.90591,1.90757,9624.79
09.02.2015 00:00:00.000,1.90758,1.90986,1.89174,1.89779,72620.8594
10.02.2015 00:00:00.000,1.89780,1.92578,1.89642,1.92016,88584.75
11.02.2015 00:00:00.000,1.92016,1.93605,1.91713,1.92324,95190.8828
12.02.2015 00:00:00.000,1.92324,1.93107,1.91058,1.92503,102462.5313
13.02.2015 00:00:00.000,1.92504,1.92839,1.91283,1.91589,74206.4297
15.02.2015 00:00:00.000,1.91894,1.91956,1.91558,1.91811,7538.6299
16.02.2015 00:00:00.000,1.91821,1.91962,1.91110,1.91564,60780.1211
17.02.2015 00:00:00.000,1.91563,1.91579,1.89868,1.90223,83636.4766
18.02.2015 00:00:00.000,1.90223,1.92385,1.90083,1.92258,87554.8125
19.02.2015 00:00:00.000,1.92258,1.93808,1.92168,1.92573,90329.4688
20.02.2015 00:00:00.000,1.92572,1.93291,1.91079,1.92871,93798.2266
22.02.2015 00:00:00.000,1.92883,1.92931,1.92695,1.92856,5302.0601
23.02.2015 00:00:00.000,1.92856,1.94769,1.92814,1.94256,95737.6172
24.02.2015 00:00:00.000,1.94255,1.95549,1.92901,1.93130,105528.7813
25.02.2015 00:00:00.000,1.93129,1.93402,1.91946,1.93034,97878.9297
26.02.2015 00:00:00.000,1.93039,1.93513,1.92033,1.92763,99870.9297
27.02.2015 00:00:00.000,1.92764,1.93468,1.91888,1.92896,80894.9766
01.03.2015 00:00:00.000,1.92743,1.92953,1.92723,1.92781,8519.6104
02.03.2015 00:00:00.000,1.92782,1.93213,1.92043,1.92608,103953.5391
03.03.2015 00:00:00.000,1.92608,1.92688,1.91038,1.91813,118985.5078
04.03.2015 00:00:00.000,1.91815,1.92303,1.89310,1.89665,123209.0391
05.03.2015 00:00:00.000,1.89665,1.90639,1.89105,1.90321,128885.5078
06.03.2015 00:00:00.000,1.90324,1.90546,1.89018,1.89783,129537.9922
08.03.2015 00:00:00.000,1.89653,1.89898,1.89614,1.89784,11233.79
09.03.2015 00:00:00.000,1.89784,1.90784,1.89714,1.90633,128595.25
10.03.2015 00:00:00.000,1.90633,1.91204,1.89948,1.91099,146567.1875
11.03.2015 00:00:00.000,1.91096,1.91411,1.90066,1.90251,132453.1094
12.03.2015 00:00:00.000,1.90249,1.90559,1.88658,1.88964,122285.0781
13.03.2015 00:00:00.000,1.88961,1.89366,1.87921,1.88423,105557.9531
15.03.2015 00:00:00.000,1.88458,1.89097,1.88398,1.89087,7813.5601
16.03.2015 00:00:00.000,1.89083,1.89623,1.88554,1.89394,94938.1016
17.03.2015 00:00:00.000,1.89397,1.89629,1.87898,1.88609,82924.8906
18.03.2015 00:00:00.000,1.88608,1.89133,1.87045,1.87810,123492.2578
19.03.2015 00:00:00.000,1.87811,1.89049,1.87241,1.87454,122589.2422
20.03.2015 00:00:00.000,1.87459,1.88534,1.86653,1.87748,86018.0781
22.03.2015 00:00:00.000,1.87928,1.88305,1.87694,1.88014,8819.7305
23.03.2015 00:00:00.000,1.88019,1.88035,1.86608,1.87183,99998.4375
24.03.2015 00:00:00.000,1.87183,1.87306,1.85400,1.85540,131454.4219
25.03.2015 00:00:00.000,1.85538,1.86873,1.85538,1.86363,99614.9609
26.03.2015 00:00:00.000,1.86361,1.86403,1.84763,1.85381,116643.0078
27.03.2015 00:00:00.000,1.85377,1.87788,1.85274,1.87536,98378.3906
29.03.2015 00:00:00.000,1.87579,1.87788,1.87494,1.87660,9084.1104
30.03.2015 00:00:00.000,1.87658,1.88361,1.86872,1.87686,96293.6719
31.03.2015 00:00:00.000,1.87680,1.89120,1.87619,1.88138,96949.9922
01.04.2015 00:00:00.000,1.88139,1.88496,1.86534,1.87079,104053.8984
02.04.2015 00:00:00.000,1.87079,1.87611,1.86088,1.86268,89511.5
03.04.2015 00:00:00.000,1.86271,1.86478,1.85353,1.86125,59367.9297
05.04.2015 00:00:00.000,1.85733,1.86303,1.85669,1.86141,8438.8701
06.04.2015 00:00:00.000,1.86142,1.86652,1.85584,1.85739,56189.7695
07.04.2015 00:00:00.000,1.85738,1.86360,1.85082,1.85303,92704.8906
08.04.2015 00:00:00.000,1.85308,1.87223,1.85103,1.86578,95260.8203
09.04.2015 00:00:00.000,1.86578,1.86888,1.84999,1.85118,85096.7266
10.04.2015 00:00:00.000,1.85123,1.85429,1.83827,1.83840,73452.4922
12.04.2015 00:00:00.000,1.83913,1.84072,1.83695,1.84049,8091.8501
13.04.2015 00:00:00.000,1.84054,1.84966,1.83809,1.84714,78634.4688
14.04.2015 00:00:00.000,1.84713,1.85096,1.83900,1.84406,81446.1406
15.04.2015 00:00:00.000,1.84406,1.85768,1.82190,1.82480,102289.2969
16.04.2015 00:00:00.000,1.82480,1.83543,1.81656,1.82134,95658.8281
17.04.2015 00:00:00.000,1.82134,1.83475,1.81477,1.83160,80280.7734
19.04.2015 00:00:00.000,1.82603,1.82978,1.82583,1.82729,7093.23
20.04.2015 00:00:00.000,1.82728,1.82820,1.81632,1.82276,72215.7891
21.04.2015 00:00:00.000,1.82280,1.83793,1.81780,1.83185,81865.4609
22.04.2015 00:00:00.000,1.83185,1.84636,1.82773,1.84117,83421.1875
23.04.2015 00:00:00.000,1.84114,1.84303,1.82578,1.82832,80882.1797
24.04.2015 00:00:00.000,1.82829,1.85048,1.82620,1.84864,72441.2734
26.04.2015 00:00:00.000,1.84978,1.85003,1.84666,1.84681,4876.5698
27.04.2015 00:00:00.000,1.84684,1.84757,1.83364,1.84119,78387.8906
28.04.2015 00:00:00.000,1.84118,1.84880,1.83744,1.84550,95887.2734
29.04.2015 00:00:00.000,1.84552,1.85538,1.84431,1.85436,110330.2813
30.04.2015 00:00:00.000,1.85432,1.86518,1.84867,1.85446,113833.3594
01.05.2015 00:00:00.000,1.85449,1.86049,1.83954,1.83978,63181.9883
03.05.2015 00:00:00.000,1.84048,1.84361,1.83889,1.84295,9627.54
04.05.2015 00:00:00.000,1.84295,1.84591,1.82739,1.82849,89368.6328
05.05.2015 00:00:00.000,1.82847,1.83547,1.82271,1.83163,99126.0391
06.05.2015 00:00:00.000,1.83158,1.83793,1.82350,1.83507,128378.8672
07.05.2015 00:00:00.000,1.83505,1.87063,1.83118,1.86369,123888.2734
08.05.2015 00:00:00.000,1.86368,1.87890,1.85978,1.86403,112997.1406
10.05.2015 00:00:00.000,1.86503,1.86790,1.86503,1.86627,6729.04
11.05.2015 00:00:00.000,1.86627,1.88903,1.86535,1.88402,86457.1719
12.05.2015 00:00:00.000,1.88402,1.89234,1.87812,1.88105,90260.5703
13.05.2015 00:00:00.000,1.88110,1.88698,1.87185,1.88145,99603.0234
14.05.2015 00:00:00.000,1.88145,1.89354,1.87836,1.89009,87243.8438
15.05.2015 00:00:00.000,1.89014,1.89916,1.88774,1.88903,80205.4766
17.05.2015 00:00:00.000,1.88963,1.89246,1.88768,1.89094,3157.27
18.05.2015 00:00:00.000,1.89099,1.90642,1.88487,1.90223,74104.7578
19.05.2015 00:00:00.000,1.90224,1.90442,1.88369,1.89683,98269.3594
20.05.2015 00:00:00.000,1.89680,1.90477,1.89133,1.89743,97339.5391
21.05.2015 00:00:00.000,1.89744,1.91847,1.89176,1.90992,89523.5313
22.05.2015 00:00:00.000,1.90993,1.91233,1.89917,1.90028,81270.3125
24.05.2015 00:00:00.000,1.90019,1.90312,1.90018,1.90224,6551.9399
25.05.2015 00:00:00.000,1.90223,1.90700,1.90014,1.90560,32340.4102
26.05.2015 00:00:00.000,1.90559,1.91524,1.89981,1.91228,83196.5391
27.05.2015 00:00:00.000,1.91228,1.91849,1.90483,1.91182,83483.1094
28.05.2015 00:00:00.000,1.91183,1.91660,1.90188,1.90344,79776.9063
29.05.2015 00:00:00.000,1.90334,1.91277,1.89538,1.90260,83576.1406
31.05.2015 00:00:00.000,1.90253,1.90500,1.89902,1.90430,4501.0898
01.06.2015 00:00:00.000,1.90432,1.90938,1.89660,1.90338,89906.8828
02.06.2015 00:00:00.000,1.90344,1.91209,1.89863,1.90407,97276.3281
03.06.2015 00:00:00.000,1.90405,1.91111,1.89559,1.90903,96370
04.06.2015 00:00:00.000,1.90908,1.92188,1.90742,1.91915,95199.5703
05.06.2015 00:00:00.000,1.91918,1.92057,1.89716,1.89780,89310.6563
07.06.2015 00:00:00.000,1.89893,1.90204,1.89725,1.90184,4556.0898
08.06.2015 00:00:00.000,1.90188,1.90541,1.89294,1.90411,66793.1797
09.06.2015 00:00:00.000,1.90407,1.90490,1.88465,1.89894,92561.1172
10.06.2015 00:00:00.000,1.89894,1.90683,1.88868,1.90309,107268.7578
11.06.2015 00:00:00.000,1.90308,1.91064,1.89663,1.90718,90033.9922
12.06.2015 00:00:00.000,1.90723,1.91859,1.90336,1.91444,74841.1172
14.06.2015 00:00:00.000,1.91433,1.91694,1.91389,1.91630,5357.5601
15.06.2015 00:00:00.000,1.91633,1.92345,1.91259,1.92098,67250.7188
16.06.2015 00:00:00.000,1.92099,1.93068,1.91726,1.92270,69274.5703
17.06.2015 00:00:00.000,1.92270,1.93991,1.92226,1.93838,91576.1094
18.06.2015 00:00:00.000,1.93835,1.94394,1.92964,1.94123,96570.5781
19.06.2015 00:00:00.000,1.94123,1.95266,1.93616,1.94759,58383.5117
21.06.2015 00:00:00.000,1.94410,1.94898,1.94401,1.94839,4353.3701
22.06.2015 00:00:00.000,1.94841,1.95058,1.93357,1.94887,79875.3281
23.06.2015 00:00:00.000,1.94887,1.95035,1.93678,1.93931,88243.1406
24.06.2015 00:00:00.000,1.93931,1.95083,1.93628,1.94502,81028.4063
25.06.2015 00:00:00.000,1.94503,1.94946,1.93803,1.94160,73830.0703
26.06.2015 00:00:00.000,1.94160,1.94902,1.93733,1.93978,67631.8828
28.06.2015 00:00:00.000,1.93543,1.94105,1.93107,1.93786,11053.7305
29.06.2015 00:00:00.000,1.93794,1.95584,1.93255,1.95215,96455.8516
30.06.2015 00:00:00.000,1.95218,1.96648,1.94388,1.95683,101776.6797
01.07.2015 00:00:00.000,1.95653,1.96644,1.95593,1.96450,92573.0938
02.07.2015 00:00:00.000,1.96450,1.97222,1.95614,1.95830,94201.1563
03.07.2015 00:00:00.000,1.95830,1.96741,1.95443,1.95608,62500.8086
05.07.2015 00:00:00.000,1.95828,1.96179,1.95638,1.96120,8982.5498
06.07.2015 00:00:00.000,1.96119,1.97663,1.95444,1.97484,93877.1563
07.07.2015 00:00:00.000,1.97481,1.97547,1.96218,1.96665,116506.1094
08.07.2015 00:00:00.000,1.96663,1.97028,1.95043,1.95616,111279.2813
09.07.2015 00:00:00.000,1.95618,1.96113,1.94815,1.95338,122573.4375
10.07.2015 00:00:00.000,1.95332,1.97849,1.95200,1.96268,123371.9297
12.07.2015 00:00:00.000,1.96869,1.97068,1.96710,1.96961,4294.23
13.07.2015 00:00:00.000,1.96956,1.98641,1.96761,1.97373,129388.5781
14.07.2015 00:00:00.000,1.97374,1.99574,1.96976,1.99118,131993.5469
15.07.2015 00:00:00.000,1.99118,2.02565,1.98899,2.02022,149264.4063
16.07.2015 00:00:00.000,2.02023,2.02499,2.01223,2.02435,110368.3984
17.07.2015 00:00:00.000,2.02435,2.03234,2.01826,2.02294,72194.7578
19.07.2015 00:00:00.000,2.02286,2.02673,2.02227,2.02641,5199.3198
20.07.2015 00:00:00.000,2.02637,2.02723,2.01818,2.02333,83732.4844
21.07.2015 00:00:00.000,2.02328,2.02607,2.00897,2.01303,94809.3594
22.07.2015 00:00:00.000,2.01303,2.03886,2.01288,2.03615,91936.1875
23.07.2015 00:00:00.000,2.03612,2.03821,2.01596,2.02054,92807.1172
24.07.2015 00:00:00.000,2.02053,2.03143,2.01622,2.02258,70008.4219
26.07.2015 00:00:00.000,2.02188,2.02428,2.02038,2.02410,4078.76
27.07.2015 00:00:00.000,2.02414,2.03058,2.01419,2.02879,98780.3516
28.07.2015 00:00:00.000,2.02882,2.03229,2.01513,2.01783,105719.2969
29.07.2015 00:00:00.000,2.01789,2.02995,2.01184,2.01993,107061.5469
30.07.2015 00:00:00.000,2.01993,2.03568,2.01974,2.02910,95454.6563
31.07.2015 00:00:00.000,2.02902,2.04539,2.02668,2.04379,110550.7031
02.08.2015 00:00:00.000,2.04569,2.05138,2.04355,2.05023,7013.0098
03.08.2015 00:00:00.000,2.05024,2.05835,2.04638,2.05129,94308.5391
04.08.2015 00:00:00.000,2.05121,2.05575,2.04189,2.05353,157503.4688
05.08.2015 00:00:00.000,2.05354,2.06296,2.04873,2.05499,160994.6563
06.08.2015 00:00:00.000,2.05499,2.05963,2.03213,2.03448,138749.4063
07.08.2015 00:00:00.000,2.03448,2.04016,2.02064,2.03379,129071.9766
09.08.2015 00:00:00.000,2.03188,2.03647,2.03188,2.03583,5945.3701
10.08.2015 00:00:00.000,2.03582,2.03971,2.02623,2.02771,121449.4766
11.08.2015 00:00:00.000,2.02774,2.04778,2.02669,2.04134,112238.1797
12.08.2015 00:00:00.000,2.04134,2.04608,2.02304,2.02575,128325.7813
13.08.2015 00:00:00.000,2.02579,2.04183,2.02494,2.03948,135876.8906
14.08.2015 00:00:00.000,2.03948,2.04980,2.03702,2.04622,111107.6406
16.08.2015 00:00:00.000,2.04904,2.05053,2.04795,2.04983,8077.46
17.08.2015 00:00:00.000,2.04983,2.05726,2.03602,2.04033,113624.5391
18.08.2015 00:00:00.000,2.04033,2.05900,2.03963,2.04554,116309.3516
19.08.2015 00:00:00.000,2.04554,2.06168,2.04233,2.05820,122999.1016
20.08.2015 00:00:00.000,2.05820,2.06160,2.04723,2.05154,119529.5938
21.08.2015 00:00:00.000,2.05152,2.06964,2.04686,2.06834,106560.4531
23.08.2015 00:00:00.000,2.06658,2.07507,2.06596,2.07202,11024.2598
24.08.2015 00:00:00.000,2.07200,2.09704,2.06898,2.09356,162126.7813
25.08.2015 00:00:00.000,2.09361,2.09703,2.07810,2.09471,149046.5781
26.08.2015 00:00:00.000,2.09473,2.09585,2.05399,2.05883,166809.3594
27.08.2015 00:00:00.000,2.05888,2.05988,2.02850,2.03268,159557.9063
28.08.2015 00:00:00.000,2.03268,2.04670,2.02865,2.03072,136987.2344
30.08.2015 00:00:00.000,2.03465,2.04114,2.03447,2.04114,11949.9404
31.08.2015 00:00:00.000,2.04114,2.05270,2.01268,2.01908,126155.5078
01.09.2015 00:00:00.000,2.01908,2.03313,2.00921,2.02798,159197.8281
02.09.2015 00:00:00.000,2.02798,2.03856,2.01728,2.03031,152745.0625
03.09.2015 00:00:00.000,2.03031,2.03266,2.00285,2.01233,119604.3828
04.09.2015 00:00:00.000,2.01239,2.01878,2.00653,2.01408,111599.6172
06.09.2015 00:00:00.000,2.01064,2.01783,2.01043,2.01721,9699.6104
07.09.2015 00:00:00.000,2.01721,2.03440,2.01193,2.03094,120092.6406
08.09.2015 00:00:00.000,2.03098,2.04339,2.02651,2.03218,141198.7031
09.09.2015 00:00:00.000,2.03225,2.04049,2.02361,2.03934,131356.7969
10.09.2015 00:00:00.000,2.03929,2.05149,2.02698,2.04274,153236.3125
11.09.2015 00:00:00.000,2.04274,2.05066,2.03983,2.04553,90585.25
13.09.2015 00:00:00.000,2.04365,2.04736,2.04362,2.04578,6690.2402
14.09.2015 00:00:00.000,2.04578,2.04880,2.03645,2.04422,94211.1797
15.09.2015 00:00:00.000,2.04422,2.04705,2.03013,2.03208,100373.0313
16.09.2015 00:00:00.000,2.03213,2.05058,2.02596,2.04296,103609
17.09.2015 00:00:00.000,2.04296,2.05586,2.04139,2.05102,120033.1172
18.09.2015 00:00:00.000,2.05098,2.05474,2.03393,2.05282,129051.1406
20.09.2015 00:00:00.000,2.05374,2.05383,2.05013,2.05235,8412.7695
21.09.2015 00:00:00.000,2.05235,2.05581,2.04514,2.05448,96803.75
22.09.2015 00:00:00.000,2.05444,2.05592,2.03630,2.03763,102334.1094
23.09.2015 00:00:00.000,2.03764,2.04038,2.01991,2.03201,109709.5
24.09.2015 00:00:00.000,2.03205,2.04376,2.02500,2.03163,121048.8906
25.09.2015 00:00:00.000,2.03163,2.03294,2.01713,2.02374,88541.3516
27.09.2015 00:00:00.000,2.02391,2.02777,2.02257,2.02716,6069.1802
28.09.2015 00:00:00.000,2.02723,2.03295,2.02262,2.03121,93983.2969
29.09.2015 00:00:00.000,2.03123,2.03975,2.02601,2.03380,125480.0313
30.09.2015 00:00:00.000,2.03380,2.03731,2.01219,2.01383,126661.6563
01.10.2015 00:00:00.000,2.01383,2.01423,2.00236,2.00493,108390.9531
02.10.2015 00:00:00.000,2.00498,2.01530,1.99502,1.99663,100576.8828
04.10.2015 00:00:00.000,1.99721,2.00113,1.99576,2.00004,10179.1104
05.10.2015 00:00:00.000,2.00003,2.00043,1.98048,1.98278,93851.7813
06.10.2015 00:00:00.000,1.98273,1.99209,1.98045,1.98579,94567.3125
07.10.2015 00:00:00.000,1.98581,2.00261,1.98313,2.00094,137881.2656
08.10.2015 00:00:00.000,2.00093,2.00291,1.99128,1.99495,137933.0938
09.10.2015 00:00:00.000,1.99495,1.99593,1.97749,1.98235,126770.4375
11.10.2015 00:00:00.000,1.98332,1.98490,1.98239,1.98428,13364.7695
12.10.2015 00:00:00.000,1.98428,1.99684,1.97969,1.99543,99294.8438
