Gmt time,Open,High,Low,Close,Volume
25.11.2015 00:00:00.000,122.515,122.934,122.258,122.680,101906.5234
26.11.2015 00:00:00.000,122.681,122.702,122.501,122.637,71748.9375
27.11.2015 00:00:00.000,122.637,122.878,122.305,122.707,76629.2266
29.11.2015 00:00:00.000,122.811,122.846,122.735,122.833,4102.21
30.11.2015 00:00:00.000,122.832,123.340,122.686,123.212,88865.1563
01.12.2015 00:00:00.000,123.211,123.275,122.643,122.911,109438.8594
02.12.2015 00:00:00.000,122.910,123.670,122.826,123.241,114796.1094
03.12.2015 00:00:00.000,123.239,123.561,122.297,122.648,155331.25
04.12.2015 00:00:00.000,122.648,123.375,122.476,123.087,142195.3125
06.12.2015 00:00:00.000,123.171,123.227,123.149,123.195,5212.71
07.12.2015 00:00:00.000,123.197,123.476,123.152,123.296,96890.1484
08.12.2015 00:00:00.000,123.297,123.326,122.721,122.931,116366.6719
09.12.2015 00:00:00.000,122.928,123.046,121.075,121.692,140532.2813
10.12.2015 00:00:00.000,121.690,121.868,121.243,121.704,131870.3594
11.12.2015 00:00:00.000,121.704,122.229,120.581,120.994,143260.3125
13.12.2015 00:00:00.000,121.148,121.151,120.637,120.891,5928.27
14.12.2015 00:00:00.000,120.889,121.353,120.343,121.116,169756.4531
15.12.2015 00:00:00.000,121.121,121.793,120.574,121.671,143520.875
16.12.2015 00:00:00.000,121.672,122.494,121.377,122.482,151788.7656
17.12.2015 00:00:00.000,122.480,122.876,122.220,122.454,135611.875
18.12.2015 00:00:00.000,122.456,123.559,121.054,121.140,165420.4375
20.12.2015 00:00:00.000,121.248,121.380,121.191,121.297,5318.0801
21.12.2015 00:00:00.000,121.295,121.504,120.839,121.207,122091.7969
22.12.2015 00:00:00.000,121.208,121.310,120.723,121.027,102955.3125
23.12.2015 00:00:00.000,121.026,121.055,120.813,120.946,69723.9609
24.12.2015 00:00:00.000,120.946,120.971,120.115,120.168,60415.5117
25.12.2015 00:00:00.000,120.169,120.349,120.032,120.190,7938.5898
27.12.2015 00:00:00.000,120.182,120.273,120.142,120.246,3797.05
28.12.2015 00:00:00.000,120.246,120.630,120.204,120.342,70613.8516
29.12.2015 00:00:00.000,120.346,120.576,120.234,120.521,73861.6563
30.12.2015 00:00:00.000,120.523,120.653,120.351,120.462,68554.9609
31.12.2015 00:00:00.000,120.461,120.496,120.005,120.230,62786.8711
03.01.2016 00:00:00.000,120.188,120.385,120.183,120.316,4554.27
04.01.2016 00:00:00.000,120.315,120.464,118.703,119.469,146692.8125
05.01.2016 00:00:00.000,119.475,119.694,118.794,119.110,156293.9063
06.01.2016 00:00:00.000,119.109,119.161,118.251,118.622,178412.5469
07.01.2016 00:00:00.000,118.623,118.753,117.328,117.531,208172.3438
08.01.2016 00:00:00.000,117.531,118.830,117.222,117.222,189598.5625
10.01.2016 00:00:00.000,117.222,117.222,116.695,117.058,10762.8096
11.01.2016 00:00:00.000,117.060,118.025,116.971,117.684,196173.6563
12.01.2016 00:00:00.000,117.682,118.072,117.227,117.835,198056.1875
13.01.2016 00:00:00.000,117.835,118.379,117.372,117.415,187727.3438
14.01.2016 00:00:00.000,117.415,118.279,117.293,118.225,213431.75
15.01.2016 00:00:00.000,118.225,118.262,116.508,116.967,223095.7656
17.01.2016 00:00:00.000,116.679,117.052,116.658,116.997,7524.1499
18.01.2016 00:00:00.000,117.001,117.441,116.924,117.399,140341.5625
19.01.2016 00:00:00.000,117.401,118.114,117.233,117.566,180902.7031
20.01.2016 00:00:00.000,117.565,117.566,115.974,117.198,238727.1875
21.01.2016 00:00:00.000,117.198,117.937,116.470,117.928,272544.7188
22.01.2016 00:00:00.000,117.927,118.877,117.539,118.768,192109.6094
24.01.2016 00:00:00.000,118.654,118.789,118.559,118.559,4617
25.01.2016 00:00:00.000,118.559,118.855,118.172,118.234,173302.4375
26.01.2016 00:00:00.000,118.234,118.621,117.656,118.386,171653.9375
27.01.2016 00:00:00.000,118.386,119.066,118.043,118.479,194101.0938
28.01.2016 00:00:00.000,118.482,118.991,118.414,118.927,188795.7188
29.01.2016 00:00:00.000,118.927,121.686,118.498,121.120,217156.75
31.01.2016 00:00:00.000,121.330,121.487,121.155,121.348,8397.6396
01.02.2016 00:00:00.000,121.345,121.439,120.677,120.855,161690.6875
02.02.2016 00:00:00.000,120.855,121.012,119.684,119.849,181471.8125
03.02.2016 00:00:00.000,119.849,120.043,117.052,118.166,239275.625
04.02.2016 00:00:00.000,118.166,118.212,116.527,116.854,235747.125
05.02.2016 00:00:00.000,116.851,117.428,116.292,116.817,203091.0781
07.02.2016 00:00:00.000,116.801,117.001,116.801,116.948,8589.1201
08.02.2016 00:00:00.000,116.952,117.525,115.172,115.666,215709.4844
09.02.2016 00:00:00.000,115.664,115.664,114.209,115.184,272925.8125
10.02.2016 00:00:00.000,115.183,115.217,113.117,113.241,275773.75
11.02.2016 00:00:00.000,113.241,113.486,110.980,112.490,289586.9688
12.02.2016 00:00:00.000,112.487,113.538,111.657,113.192,257547.0625
14.02.2016 00:00:00.000,113.397,113.706,113.298,113.676,7915.3901
15.02.2016 00:00:00.000,113.675,114.729,113.273,114.351,177143.4531
16.02.2016 00:00:00.000,114.353,114.876,113.595,114.135,202040.3906
17.02.2016 00:00:00.000,114.132,114.504,113.374,114.290,201425.8906
18.02.2016 00:00:00.000,114.289,114.317,113.142,113.253,177056.6094
19.02.2016 00:00:00.000,113.255,113.295,112.306,112.558,179428.6094
21.02.2016 00:00:00.000,112.557,112.639,112.424,112.523,6428.6201
22.02.2016 00:00:00.000,112.528,113.388,112.508,112.954,161663.625
23.02.2016 00:00:00.000,112.953,112.997,111.773,111.907,202728.0469
24.02.2016 00:00:00.000,111.908,112.264,111.042,112.063,212603.3594
25.02.2016 00:00:00.000,112.064,113.165,111.982,113.141,216103.1875
26.02.2016 00:00:00.000,113.142,113.992,112.561,113.980,175278.1406
28.02.2016 00:00:00.000,113.955,113.983,113.558,113.715,7589.9199
29.02.2016 00:00:00.000,113.717,113.856,112.184,112.410,200745.9063
01.03.2016 00:00:00.000,112.412,114.183,112.158,113.915,190956.6875
02.03.2016 00:00:00.000,113.916,114.555,113.215,113.489,199478.9375
03.03.2016 00:00:00.000,113.489,114.268,113.299,113.689,193580.8438
04.03.2016 00:00:00.000,113.689,114.257,113.121,113.714,206281.3438
06.03.2016 00:00:00.000,113.920,113.931,113.753,113.826,8537.4102
07.03.2016 00:00:00.000,113.828,113.859,113.225,113.491,163416.2031
08.03.2016 00:00:00.000,113.489,113.512,112.424,112.692,203671.6875
09.03.2016 00:00:00.000,112.692,113.453,112.228,113.231,183429.5469
10.03.2016 00:00:00.000,113.231,114.446,112.610,112.846,244720.4688
11.03.2016 00:00:00.000,112.847,113.917,112.753,113.838,179211.7344
13.03.2016 00:00:00.000,113.925,113.958,113.640,113.775,8120.3701
14.03.2016 00:00:00.000,113.772,114.007,113.506,113.823,140188.25
15.03.2016 00:00:00.000,113.828,114.136,112.630,113.102,173735.2344
16.03.2016 00:00:00.000,113.101,113.817,112.329,112.794,182457.7813
17.03.2016 00:00:00.000,112.794,112.956,110.666,111.363,221647.875
18.03.2016 00:00:00.000,111.366,111.758,110.819,111.531,165186.5156
20.03.2016 00:00:00.000,111.509,111.590,111.334,111.440,8475.9297
21.03.2016 00:00:00.000,111.440,112.173,111.219,112.146,132956.1563
22.03.2016 00:00:00.000,112.143,112.488,111.379,112.249,175775.4844
23.03.2016 00:00:00.000,112.254,112.905,112.141,112.423,161083.3281
24.03.2016 00:00:00.000,112.422,113.006,112.294,112.832,138104.0938
25.03.2016 00:00:00.000,112.838,113.320,112.811,113.066,47746.3398
27.03.2016 00:00:00.000,113.157,113.482,113.108,113.461,8746.3604
28.03.2016 00:00:00.000,113.464,113.687,113.149,113.368,85014.2266
29.03.2016 00:00:00.000,113.368,113.802,112.611,112.674,154470.9219
30.03.2016 00:00:00.000,112.675,112.697,112.015,112.380,149699.1406
31.03.2016 00:00:00.000,112.380,112.660,112.110,112.513,146012.0625
01.04.2016 00:00:00.000,112.516,112.529,111.583,111.649,165549.6563
03.04.2016 00:00:00.000,111.602,111.798,111.559,111.692,7151.3101
04.04.2016 00:00:00.000,111.692,111.739,111.097,111.226,145270.2969
05.04.2016 00:00:00.000,111.224,111.272,109.949,110.373,189267.8438
06.04.2016 00:00:00.000,110.374,110.638,109.342,109.721,160908.625
07.04.2016 00:00:00.000,109.720,109.903,107.666,108.474,207881.1875
08.04.2016 00:00:00.000,108.476,109.097,108.022,108.032,160800.8438
10.04.2016 00:00:00.000,107.968,108.328,107.960,108.291,10953.6104
11.04.2016 00:00:00.000,108.291,108.438,107.628,107.947,173527.125
12.04.2016 00:00:00.000,107.947,108.786,107.890,108.700,156599.0156
13.04.2016 00:00:00.000,108.699,109.458,108.539,109.431,146995.625
14.04.2016 00:00:00.000,109.431,109.545,108.898,109.331,135905.7344
15.04.2016 00:00:00.000,109.333,109.730,108.602,108.728,111368.7813
17.04.2016 00:00:00.000,108.158,108.462,107.991,108.068,13286.6396
18.04.2016 00:00:00.000,108.062,109.158,107.838,109.087,150320.7656
19.04.2016 00:00:00.000,109.085,109.487,108.790,109.213,144415.1094
20.04.2016 00:00:00.000,109.214,109.896,108.762,109.862,153479.3594
21.04.2016 00:00:00.000,109.862,109.865,109.324,109.461,166026.9063
22.04.2016 00:00:00.000,109.460,111.805,109.259,111.762,181282.9219
24.04.2016 00:00:00.000,111.830,111.878,111.438,111.453,13117.0303
25.04.2016 00:00:00.000,111.452,111.484,110.839,111.124,164130.9375
26.04.2016 00:00:00.000,111.126,111.474,110.670,111.215,153949.1406
27.04.2016 00:00:00.000,111.218,111.756,111.027,111.525,160281.5781
28.04.2016 00:00:00.000,111.525,111.883,107.864,108.102,213263.1563
29.04.2016 00:00:00.000,108.102,108.113,106.276,106.315,194054.7031
01.05.2016 00:00:00.000,106.203,106.724,106.200,106.434,17889.4395
02.05.2016 00:00:00.000,106.439,106.818,106.138,106.410,153206.0313
03.05.2016 00:00:00.000,106.410,107.456,105.549,106.664,163134.4844
04.05.2016 00:00:00.000,106.661,107.361,106.248,106.936,148914.2656
05.05.2016 00:00:00.000,106.938,107.499,106.803,107.348,108285.7969
06.05.2016 00:00:00.000,107.350,107.419,106.434,107.105,147146.2969
08.05.2016 00:00:00.000,107.054,107.388,107.047,107.359,6812.04
09.05.2016 00:00:00.000,107.361,108.600,107.231,108.363,140565.2969
10.05.2016 00:00:00.000,108.361,109.372,108.295,109.217,141469.125
11.05.2016 00:00:00.000,109.217,109.219,108.354,108.418,130555.9531
12.05.2016 00:00:00.000,108.417,109.395,108.227,109.091,148720.7656
13.05.2016 00:00:00.000,109.091,109.554,108.513,108.595,158814.7344
15.05.2016 00:00:00.000,108.610,108.688,108.465,108.662,7254.6802
16.05.2016 00:00:00.000,108.662,109.104,108.621,109.088,104136.9063
17.05.2016 00:00:00.000,109.087,109.651,108.841,109.018,128041.1328
18.05.2016 00:00:00.000,109.017,110.256,108.722,110.177,156078.1875
19.05.2016 00:00:00.000,110.180,110.381,109.699,109.918,154067.6875
20.05.2016 00:00:00.000,109.917,110.588,109.849,110.098,114211.3984
22.05.2016 00:00:00.000,110.099,110.242,109.997,110.029,5595.8799
23.05.2016 00:00:00.000,110.030,110.087,109.111,109.374,129747.6016
24.05.2016 00:00:00.000,109.374,110.187,109.170,110.162,125443.2266
25.05.2016 00:00:00.000,110.160,110.448,109.864,110.134,120867.8281
26.05.2016 00:00:00.000,110.131,110.211,109.416,109.707,133009.2031
27.05.2016 00:00:00.000,109.711,110.447,109.474,110.250,121622.7578
29.05.2016 00:00:00.000,110.411,110.856,110.363,110.773,12540.2402
30.05.2016 00:00:00.000,110.777,111.446,110.716,110.841,99731.6094
31.05.2016 00:00:00.000,110.841,111.349,110.501,110.633,143600.7656
01.06.2016 00:00:00.000,110.636,110.830,109.051,109.462,172527.1563
02.06.2016 00:00:00.000,109.465,109.466,108.523,108.862,168280.4531
03.06.2016 00:00:00.000,108.864,109.135,106.509,106.510,191644.2656
05.06.2016 00:00:00.000,106.547,106.832,106.366,106.672,14840.4805
06.06.2016 00:00:00.000,106.676,107.656,106.526,107.455,175627.2344
07.06.2016 00:00:00.000,107.455,107.903,107.152,107.296,143160.7344
08.06.2016 00:00:00.000,107.296,107.301,106.594,106.773,149954.3906
09.06.2016 00:00:00.000,106.778,107.175,106.256,107.111,147444.5469
10.06.2016 00:00:00.000,107.109,107.257,106.554,106.967,134952.2969
12.06.2016 00:00:00.000,106.800,106.855,106.381,106.481,13060.8701
13.06.2016 00:00:00.000,106.488,106.636,105.732,106.188,178509.2813
14.06.2016 00:00:00.000,106.186,106.422,105.629,106.083,175562.5469
15.06.2016 00:00:00.000,106.082,106.395,105.431,105.888,159671.125
16.06.2016 00:00:00.000,105.886,105.890,103.550,104.763,226096.5
17.06.2016 00:00:00.000,104.766,104.825,104.086,104.100,166820.6563
19.06.2016 00:00:00.000,104.661,104.803,104.411,104.628,13606.25
20.06.2016 00:00:00.000,104.626,104.842,103.767,103.821,155681.5469
21.06.2016 00:00:00.000,103.822,105.058,103.583,104.709,162287
22.06.2016 00:00:00.000,104.710,104.974,104.316,104.660,162140.2969
23.06.2016 00:00:00.000,104.657,106.809,102.998,104.936,204352.2656
24.06.2016 00:00:00.000,104.936,105.705,98.955,102.030,239305.3438
26.06.2016 00:00:00.000,101.477,102.307,101.477,102.198,16929.8594
27.06.2016 00:00:00.000,102.198,102.470,101.403,101.811,185485.3438
28.06.2016 00:00:00.000,101.809,102.841,101.559,102.692,161523.75
29.06.2016 00:00:00.000,102.699,103.020,102.173,102.788,152306.9063
30.06.2016 00:00:00.000,102.786,103.390,102.360,103.091,164194.9531
01.07.2016 00:00:00.000,103.094,103.164,102.442,102.475,126275.8984
03.07.2016 00:00:00.000,102.601,102.671,102.448,102.483,8107.52
04.07.2016 00:00:00.000,102.483,102.802,102.424,102.524,113232.0078
05.07.2016 00:00:00.000,102.523,102.526,101.048,101.160,139738.1094
06.07.2016 00:00:00.000,101.163,101.465,100.199,101.137,191273.4375
07.07.2016 00:00:00.000,101.143,101.252,100.597,100.759,145592.4219
08.07.2016 00:00:00.000,100.758,101.278,99.994,100.549,145544.125
10.07.2016 00:00:00.000,100.609,100.803,100.516,100.698,9239.4502
11.07.2016 00:00:00.000,100.698,102.893,100.558,102.508,175681.0938
12.07.2016 00:00:00.000,102.508,104.986,102.450,104.724,230306.9219
13.07.2016 00:00:00.000,104.722,104.862,103.906,104.043,222525.5469
14.07.2016 00:00:00.000,104.048,105.937,103.973,105.148,234449.4375
15.07.2016 00:00:00.000,105.145,106.316,104.629,104.839,202217.0156
17.07.2016 00:00:00.000,105.318,106.015,105.307,105.397,16046.4805
18.07.2016 00:00:00.000,105.396,106.330,105.270,106.169,142183.6875
19.07.2016 00:00:00.000,106.180,106.533,105.647,106.119,177345.5938
20.07.2016 00:00:00.000,106.120,107.439,105.828,107.183,395902.8125
21.07.2016 00:00:00.000,107.183,107.492,105.418,105.788,878372.25
22.07.2016 00:00:00.000,105.789,106.401,105.565,106.036,666654.625
24.07.2016 00:00:00.000,106.102,106.411,106.093,106.282,34320.1406
25.07.2016 00:00:00.000,106.289,106.723,105.564,105.593,585310.375
26.07.2016 00:00:00.000,105.593,105.637,103.994,104.851,865498.0625
27.07.2016 00:00:00.000,104.849,106.545,104.814,104.923,837097.1875
28.07.2016 00:00:00.000,104.923,105.502,103.354,104.831,702835.3125
29.07.2016 00:00:00.000,104.832,105.618,101.972,102.056,743742.0625
31.07.2016 00:00:00.000,102.270,102.550,102.010,102.334,33644.4883
01.08.2016 00:00:00.000,102.334,102.683,102.116,102.308,546531.0625
02.08.2016 00:00:00.000,102.311,102.830,100.679,101.076,696186.5
03.08.2016 00:00:00.000,101.076,101.569,100.748,101.344,609446.3125
04.08.2016 00:00:00.000,101.344,101.667,100.861,101.199,551684.8125
05.08.2016 00:00:00.000,101.199,102.061,100.872,101.788,518984.7813
07.08.2016 00:00:00.000,101.984,102.260,101.861,102.053,22992.8105
08.08.2016 00:00:00.000,102.053,102.655,101.910,102.284,442346.625
09.08.2016 00:00:00.000,102.286,102.529,101.790,101.927,374449.625
10.08.2016 00:00:00.000,101.927,101.934,100.967,101.138,423441.875
11.08.2016 00:00:00.000,101.138,102.054,101.024,101.826,393682.9063
12.08.2016 00:00:00.000,101.830,102.272,100.833,101.284,419311.5313
14.08.2016 00:00:00.000,101.118,101.416,101.117,101.258,18257.8203
15.08.2016 00:00:00.000,101.258,101.453,100.870,101.264,383236.375
16.08.2016 00:00:00.000,101.265,101.267,99.541,100.169,505625.75
17.08.2016 00:00:00.000,100.169,101.164,99.681,99.895,498043.7813
18.08.2016 00:00:00.000,99.895,100.497,99.644,100.133,522769.375
19.08.2016 00:00:00.000,100.138,100.459,100.027,100.187,451791.8125
21.08.2016 00:00:00.000,100.733,100.764,100.279,100.560,36505.8086
22.08.2016 00:00:00.000,100.560,100.931,100.213,100.271,610580.375
23.08.2016 00:00:00.000,100.271,100.383,99.941,100.297,596479.875
24.08.2016 00:00:00.000,100.296,100.609,100.095,100.567,564839.9375
25.08.2016 00:00:00.000,100.568,100.615,100.302,100.564,463719
26.08.2016 00:00:00.000,100.564,101.944,100.062,101.804,526186.6875
28.08.2016 00:00:00.000,102.046,102.106,101.835,101.916,26838.6504
29.08.2016 00:00:00.000,101.916,102.393,101.780,101.835,479183.75
30.08.2016 00:00:00.000,101.834,103.135,101.753,102.886,486663.2813
31.08.2016 00:00:00.000,102.886,103.530,102.860,103.315,547196.6875
01.09.2016 00:00:00.000,103.316,103.998,103.060,103.253,539869.625
02.09.2016 00:00:00.000,103.253,104.320,102.799,103.897,584351.375
04.09.2016 00:00:00.000,104.072,104.131,103.917,103.930,21835.3594
05.09.2016 00:00:00.000,103.930,104.043,103.147,103.506,425432.6563
06.09.2016 00:00:00.000,103.505,103.806,101.245,101.587,638290.3125
07.09.2016 00:00:00.000,101.589,101.856,101.203,101.838,593805.875
08.09.2016 00:00:00.000,101.838,102.598,101.411,102.303,655166.25
09.09.2016 00:00:00.000,102.304,103.055,101.965,102.669,652858.625
11.09.2016 00:00:00.000,102.532,102.626,102.300,102.471,29766.3105
12.09.2016 00:00:00.000,102.471,102.666,101.566,101.736,699085.3125
13.09.2016 00:00:00.000,101.736,102.748,101.418,102.495,663699.0625
14.09.2016 00:00:00.000,102.499,103.357,102.250,102.553,640557.625
15.09.2016 00:00:00.000,102.554,102.755,101.741,101.985,599425.5
16.09.2016 00:00:00.000,101.988,102.461,101.773,102.257,537075.75
18.09.2016 00:00:00.000,102.119,102.415,102.118,102.319,21637.6191
19.09.2016 00:00:00.000,102.319,102.374,101.581,101.900,496894
20.09.2016 00:00:00.000,101.904,102.062,101.500,101.612,503143.0625
21.09.2016 00:00:00.000,101.612,102.784,100.246,100.393,782404.625
22.09.2016 00:00:00.000,100.392,100.930,100.098,100.835,613893.6875
23.09.2016 00:00:00.000,100.834,101.244,100.674,100.978,694031.375
25.09.2016 00:00:00.000,100.943,101.063,100.851,100.917,17414.3691
26.09.2016 00:00:00.000,100.917,101.079,100.248,100.377,617866.5
27.09.2016 00:00:00.000,100.377,100.987,100.085,100.489,672832.5
28.09.2016 00:00:00.000,100.489,101.016,100.410,100.941,613276.75
29.09.2016 00:00:00.000,100.942,101.840,100.837,101.197,717220.25
30.09.2016 00:00:00.000,101.197,101.780,100.746,101.297,725903.6875
02.10.2016 00:00:00.000,101.210,101.588,101.184,101.534,24918.3906
03.10.2016 00:00:00.000,101.539,101.855,101.210,101.835,529635.25
04.10.2016 00:00:00.000,101.835,102.966,101.822,102.871,781170.6875
05.10.2016 00:00:00.000,102.869,103.667,102.670,103.449,668081.25
06.10.2016 00:00:00.000,103.449,104.161,103.348,103.754,620499.6875
07.10.2016 00:00:00.000,103.756,103.987,102.858,102.862,635267.875
09.10.2016 00:00:00.000,103.247,103.298,102.948,103.036,32389.5195
10.10.2016 00:00:00.000,103.036,103.787,102.808,103.704,450088.6875
11.10.2016 00:00:00.000,103.704,104.071,103.174,103.358,615553.0625
12.10.2016 00:00:00.000,103.358,104.482,103.296,104.303,526931.5
13.10.2016 00:00:00.000,104.303,104.635,103.333,103.726,554016
14.10.2016 00:00:00.000,103.732,104.475,103.633,104.077,607103.75
16.10.2016 00:00:00.000,104.348,104.371,104.041,104.043,21784.8398
17.10.2016 00:00:00.000,104.042,104.371,103.762,103.858,534698.6875
18.10.2016 00:00:00.000,103.858,104.199,103.681,103.863,495571.7188
19.10.2016 00:00:00.000,103.863,103.948,103.167,103.395,456508.375
20.10.2016 00:00:00.000,103.394,104.169,103.393,104.112,495144.6563
21.10.2016 00:00:00.000,104.112,104.202,103.523,103.803,440926.25
23.10.2016 00:00:00.000,103.825,103.994,103.814,103.917,21231.2695
24.10.2016 00:00:00.000,103.918,104.376,103.720,104.325,256516.7969
25.10.2016 00:00:00.000,104.324,104.874,104.059,104.167,142463.1563
26.10.2016 00:00:00.000,104.165,104.671,104.022,104.562,140780.0938
27.10.2016 00:00:00.000,104.563,105.349,104.296,105.221,144339.1563
28.10.2016 00:00:00.000,105.223,105.531,104.469,104.696,159185.4844
30.10.2016 00:00:00.000,104.386,104.682,104.386,104.570,8681.0996
31.10.2016 00:00:00.000,104.569,105.231,104.525,104.824,134336.3125
01.11.2016 00:00:00.000,104.823,105.116,103.799,104.082,187019.125
02.11.2016 00:00:00.000,104.086,104.165,103.019,103.384,212594.875
03.11.2016 00:00:00.000,103.386,103.444,102.548,103.065,202815.9063
04.11.2016 00:00:00.000,103.062,103.353,102.831,103.094,179342.9219
06.11.2016 00:00:00.000,103.993,104.483,103.734,104.159,16432.3398
07.11.2016 00:00:00.000,104.157,104.632,103.839,104.453,160318.9688
08.11.2016 00:00:00.000,104.460,105.241,104.296,104.979,168621.9375
09.11.2016 00:00:00.000,104.986,105.898,101.191,105.808,469677.8438
10.11.2016 00:00:00.000,105.806,106.948,104.962,106.809,327318.0938
11.11.2016 00:00:00.000,106.810,106.934,106.032,106.635,250820.5156
13.11.2016 00:00:00.000,106.853,106.900,106.732,106.884,9112.6299
14.11.2016 00:00:00.000,106.886,108.542,106.844,108.210,265328.9063
15.11.2016 00:00:00.000,108.214,109.335,107.770,108.983,241609.5156
16.11.2016 00:00:00.000,108.991,109.757,108.601,108.775,223365.6875
17.11.2016 00:00:00.000,108.778,110.341,108.554,110.242,241538.625
18.11.2016 00:00:00.000,110.244,110.950,109.799,110.873,226274.5
20.11.2016 00:00:00.000,110.918,111.117,110.892,110.943,11645.8096
21.11.2016 00:00:00.000,110.945,111.364,110.458,110.655,234745.5781
22.11.2016 00:00:00.000,110.658,111.356,110.269,110.977,203411.7031
23.11.2016 00:00:00.000,110.978,112.972,110.854,112.554,211569.3438
24.11.2016 00:00:00.000,112.556,113.531,112.414,113.259,182276.8594
25.11.2016 00:00:00.000,113.266,113.898,112.555,113.165,229216.1406
27.11.2016 00:00:00.000,112.769,112.970,112.588,112.642,8467.29
28.11.2016 00:00:00.000,112.654,112.796,111.359,111.668,251405.2031
29.11.2016 00:00:00.000,111.672,113.340,111.670,112.463,218655.9063
30.11.2016 00:00:00.000,112.468,114.824,112.057,114.681,265867.5625
01.12.2016 00:00:00.000,114.683,114.722,113.834,113.901,242996.1875
02.12.2016 00:00:00.000,113.907,114.204,113.329,113.466,203579.8594
04.12.2016 00:00:00.000,113.264,113.565,112.876,113.522,18183.1094
05.12.2016 00:00:00.000,113.532,114.775,113.156,113.855,233073.9688
06.12.2016 00:00:00.000,113.855,114.185,113.501,114.041,180036.25
07.12.2016 00:00:00.000,114.045,114.404,113.414,113.733,161861.0938
08.12.2016 00:00:00.000,113.734,114.376,113.124,114.056,218838.8438
09.12.2016 00:00:00.000,114.060,115.368,114.012,115.258,175174.9844
11.12.2016 00:00:00.000,115.406,115.543,115.363,115.417,8210.9697
12.12.2016 00:00:00.000,115.418,116.122,114.737,114.976,209373.6875
13.12.2016 00:00:00.000,114.976,115.475,114.777,115.217,195275.8125
14.12.2016 00:00:00.000,115.217,117.394,114.771,117.204,220658.75
15.12.2016 00:00:00.000,117.207,118.665,117.192,118.252,306609.0313
16.12.2016 00:00:00.000,118.252,118.427,117.470,117.891,212459.875
18.12.2016 00:00:00.000,117.954,117.964,117.714,117.806,11199.0703
19.12.2016 00:00:00.000,117.808,117.839,116.547,117.019,195739.8438
20.12.2016 00:00:00.000,117.021,118.241,116.996,117.832,196394.6563
21.12.2016 00:00:00.000,117.832,118.067,117.108,117.620,166318.1719
22.12.2016 00:00:00.000,117.617,117.874,117.268,117.528,157523.9219
23.12.2016 00:00:00.000,117.528,117.564,117.171,117.296,96333.7813
25.12.2016 00:00:00.000,117.269,117.378,117.120,117.319,6758.9302
26.12.2016 00:00:00.000,117.319,117.324,117.001,117.193,101213.8281
27.12.2016 00:00:00.000,117.193,117.616,117.191,117.482,108057.3203
28.12.2016 00:00:00.000,117.482,117.813,116.844,117.083,131494.4688
29.12.2016 00:00:00.000,117.087,117.087,116.047,116.306,164614.4844
30.12.2016 00:00:00.000,116.315,117.194,116.116,116.929,183648.7969
01.01.2017 00:00:00.000,116.762,116.981,116.722,116.763,504.12
02.01.2017 00:00:00.000,116.795,117.665,116.727,117.454,77485.2969
03.01.2017 00:00:00.000,117.457,118.604,117.223,117.632,190994.6719
04.01.2017 00:00:00.000,117.635,118.185,117.055,117.134,204019.9688
05.01.2017 00:00:00.000,117.133,117.133,115.068,115.343,280988.5938
06.01.2017 00:00:00.000,115.341,117.180,115.244,116.942,226943.5156
08.01.2017 00:00:00.000,117.013,117.233,116.997,117.148,6347.8501
09.01.2017 00:00:00.000,117.148,117.532,115.649,115.986,213167.9375
10.01.2017 00:00:00.000,115.986,116.343,115.198,115.870,248993.7344
11.01.2017 00:00:00.000,115.871,116.870,114.246,115.094,297728.5625
12.01.2017 00:00:00.000,115.096,115.235,113.757,114.671,302609.8125
13.01.2017 00:00:00.000,114.680,115.445,114.168,114.430,261902.5469
15.01.2017 00:00:00.000,114.314,114.471,114.095,114.223,9500.2998
16.01.2017 00:00:00.000,114.221,114.454,113.624,114.159,183731.0625
17.01.2017 00:00:00.000,114.163,114.282,112.568,112.892,299196.125
18.01.2017 00:00:00.000,112.897,114.841,112.642,114.711,265544.8125
19.01.2017 00:00:00.000,114.712,115.621,114.401,114.938,296496.2188
20.01.2017 00:00:00.000,114.937,115.384,114.211,114.592,277086.875
22.01.2017 00:00:00.000,114.254,114.422,113.759,113.807,12407.7002
23.01.2017 00:00:00.000,113.808,114.075,112.523,112.784,278455.375
24.01.2017 00:00:00.000,112.792,113.988,112.555,113.864,231820.2813
25.01.2017 00:00:00.000,113.864,113.982,113.037,113.272,249614.6406
26.01.2017 00:00:00.000,113.270,114.859,113.050,114.421,250416.2656
27.01.2017 00:00:00.000,114.423,115.376,114.391,115.139,220976.9531
29.01.2017 00:00:00.000,114.745,114.949,114.572,114.651,10548.7695
30.01.2017 00:00:00.000,114.651,114.935,113.453,113.683,231328.5938
31.01.2017 00:00:00.000,113.680,113.964,112.080,112.774,298573.5938
01.02.2017 00:00:00.000,112.774,113.952,112.745,113.296,262262.375
02.02.2017 00:00:00.000,113.294,113.298,112.053,112.811,255952.2344
03.02.2017 00:00:00.000,112.812,113.467,112.317,112.551,231025.0156
05.02.2017 00:00:00.000,112.438,112.704,112.436,112.646,8214.4199
06.02.2017 00:00:00.000,112.644,112.775,111.623,111.828,221947.0625
07.02.2017 00:00:00.000,111.828,112.579,111.594,112.379,217325.4844
08.02.2017 00:00:00.000,112.382,112.544,111.630,111.968,217052.0469
09.02.2017 00:00:00.000,111.968,113.470,111.885,113.429,205934.1875
10.02.2017 00:00:00.000,113.429,113.857,112.860,113.169,206111.8906
