Gmt time,Open,High,Low,Close,Volume
25.11.2015 00:00:00.000,80.325,80.772,80.252,80.650,95872.5703
26.11.2015 00:00:00.000,80.649,80.858,80.380,80.615,72513.3516
27.11.2015 00:00:00.000,80.615,80.688,79.975,80.144,76746.4688
29.11.2015 00:00:00.000,80.248,80.272,80.050,80.125,5581.3599
30.11.2015 00:00:00.000,80.130,81.357,79.977,81.260,86521
01.12.2015 00:00:00.000,81.255,82.140,81.225,81.973,110784.4688
02.12.2015 00:00:00.000,81.975,82.152,81.681,81.841,114347.4922
03.12.2015 00:00:00.000,81.843,82.297,81.391,81.889,142681.0781
04.12.2015 00:00:00.000,81.889,83.365,81.762,83.005,132201.8125
06.12.2015 00:00:00.000,83.005,83.065,82.775,82.886,8768.0996
07.12.2015 00:00:00.000,82.889,82.894,81.746,81.775,96929.3906
08.12.2015 00:00:00.000,81.775,81.967,81.265,81.598,105000.1016
09.12.2015 00:00:00.000,81.598,82.007,79.627,81.810,129736.5391
10.12.2015 00:00:00.000,81.810,82.372,81.749,82.284,101281.25
11.12.2015 00:00:00.000,82.284,82.654,80.990,81.069,103783.0781
13.12.2015 00:00:00.000,81.345,81.350,80.949,81.174,6535.6201
14.12.2015 00:00:00.000,81.174,82.130,80.924,82.105,123227.5391
15.12.2015 00:00:00.000,82.105,82.451,81.916,82.315,116106.75
16.12.2015 00:00:00.000,82.311,83.106,81.873,82.834,123832.8984
17.12.2015 00:00:00.000,82.832,82.895,81.888,82.038,115211.6797
18.12.2015 00:00:00.000,82.037,82.589,81.152,81.480,115875.6797
20.12.2015 00:00:00.000,81.550,81.709,81.499,81.641,5352.4502
21.12.2015 00:00:00.000,81.637,82.165,81.472,82.095,91300.3906
22.12.2015 00:00:00.000,82.095,82.790,82.043,82.356,128533.8828
23.12.2015 00:00:00.000,82.357,82.598,81.759,82.100,63462.1289
24.12.2015 00:00:00.000,82.101,82.290,81.865,81.955,45343.3516
25.12.2015 00:00:00.000,81.954,82.255,81.910,82.114,7526.6001
27.12.2015 00:00:00.000,81.932,82.265,81.931,82.226,4747.8999
28.12.2015 00:00:00.000,82.230,82.460,82.155,82.448,56817.3398
29.12.2015 00:00:00.000,82.448,82.869,82.416,82.702,79248.0781
30.12.2015 00:00:00.000,82.704,82.801,82.331,82.405,67724.8438
31.12.2015 00:00:00.000,82.405,82.661,81.949,81.949,56453
03.01.2016 00:00:00.000,82.065,82.240,82.060,82.145,3777.8899
04.01.2016 00:00:00.000,82.145,82.200,80.111,80.545,104649.5313
05.01.2016 00:00:00.000,80.546,80.812,79.424,79.776,106677.8906
06.01.2016 00:00:00.000,79.774,79.807,78.456,78.757,141359.4844
07.01.2016 00:00:00.000,78.760,79.005,77.462,77.826,163131.2031
08.01.2016 00:00:00.000,77.828,79.150,76.649,76.685,136677.8438
10.01.2016 00:00:00.000,76.804,76.804,76.080,76.261,7842.1401
11.01.2016 00:00:00.000,76.271,77.620,76.164,77.119,134724.0625
12.01.2016 00:00:00.000,77.119,77.470,76.460,77.040,135391.9375
13.01.2016 00:00:00.000,77.040,77.954,75.955,76.120,135694.8281
14.01.2016 00:00:00.000,76.124,76.884,75.487,76.738,159520.9375
15.01.2016 00:00:00.000,76.737,76.745,74.599,75.522,159438.0156
17.01.2016 00:00:00.000,74.814,75.414,74.808,75.346,6566
18.01.2016 00:00:00.000,75.348,76.092,75.185,75.720,116469.0078
19.01.2016 00:00:00.000,75.720,76.917,75.130,75.186,147179.1406
20.01.2016 00:00:00.000,75.182,75.825,73.640,75.789,190016.0625
21.01.2016 00:00:00.000,75.790,77.226,74.768,77.133,207191.9375
22.01.2016 00:00:00.000,77.135,77.360,76.510,76.994,130818.9766
24.01.2016 00:00:00.000,76.990,77.108,76.697,76.697,7249.96
25.01.2016 00:00:00.000,76.697,77.570,76.120,76.130,121339.6094
26.01.2016 00:00:00.000,76.130,77.150,75.735,77.052,123440.1563
27.01.2016 00:00:00.000,77.051,77.669,76.043,76.112,151829.5156
28.01.2016 00:00:00.000,76.110,77.459,76.011,77.030,142158.2188
29.01.2016 00:00:00.000,77.029,79.083,76.817,78.464,169655.9531
31.01.2016 00:00:00.000,78.695,78.695,78.400,78.512,6556.21
01.02.2016 00:00:00.000,78.510,79.380,78.116,79.094,136222.3438
02.02.2016 00:00:00.000,79.095,79.199,77.622,78.075,133563.8125
03.02.2016 00:00:00.000,78.078,79.224,77.950,78.532,201232.5625
04.02.2016 00:00:00.000,78.531,79.196,78.340,78.570,171887.3438
05.02.2016 00:00:00.000,78.569,78.785,77.201,77.348,154365.9844
07.02.2016 00:00:00.000,77.269,77.635,77.269,77.498,7196.5801
08.02.2016 00:00:00.000,77.498,78.043,76.254,76.503,164457.3438
09.02.2016 00:00:00.000,76.502,76.837,75.114,76.479,250719.8438
10.02.2016 00:00:00.000,76.476,76.770,75.500,75.660,311412.875
11.02.2016 00:00:00.000,75.660,76.067,73.194,75.472,270585.5
12.02.2016 00:00:00.000,75.469,75.554,74.511,74.957,206212.7031
14.02.2016 00:00:00.000,74.995,75.468,74.951,75.450,6664.5098
15.02.2016 00:00:00.000,75.450,76.370,75.064,76.025,166372.8438
16.02.2016 00:00:00.000,76.030,76.529,74.377,75.095,171957.2813
17.02.2016 00:00:00.000,75.090,75.900,74.449,75.747,176885.5156
18.02.2016 00:00:00.000,75.750,75.995,75.042,75.180,159193.2031
19.02.2016 00:00:00.000,75.180,75.225,74.160,74.615,144370.7344
21.02.2016 00:00:00.000,74.820,74.850,74.479,74.525,7277.71
22.02.2016 00:00:00.000,74.530,76.104,74.515,75.797,138641.9219
23.02.2016 00:00:00.000,75.799,75.842,74.230,74.260,149712.5156
24.02.2016 00:00:00.000,74.260,74.732,73.541,74.669,159549.7344
25.02.2016 00:00:00.000,74.670,76.345,74.444,76.336,164080.3281
26.02.2016 00:00:00.000,76.333,76.605,75.278,75.534,135307.5781
28.02.2016 00:00:00.000,75.080,75.187,74.849,74.924,9702.9404
29.02.2016 00:00:00.000,74.927,74.964,73.945,74.205,162110.3906
01.03.2016 00:00:00.000,74.205,75.739,73.979,75.599,161060.6719
02.03.2016 00:00:00.000,75.599,75.919,75.239,75.593,156743.9688
03.03.2016 00:00:00.000,75.595,76.732,75.538,76.429,146713.0469
04.03.2016 00:00:00.000,76.430,77.801,76.242,77.499,146270.9844
06.03.2016 00:00:00.000,77.275,77.440,77.210,77.225,6197.9102
07.03.2016 00:00:00.000,77.225,77.400,76.586,76.966,128217.1484
08.03.2016 00:00:00.000,76.967,77.015,75.799,75.965,150936.125
09.03.2016 00:00:00.000,75.963,76.985,75.129,75.146,154424.1875
10.03.2016 00:00:00.000,75.145,76.300,75.000,75.407,186318.2031
11.03.2016 00:00:00.000,75.407,77.007,75.334,76.757,133029.7656
13.03.2016 00:00:00.000,76.595,76.677,76.420,76.665,12133.5498
14.03.2016 00:00:00.000,76.669,76.918,75.719,76.058,124982.1406
15.03.2016 00:00:00.000,76.059,76.065,74.429,74.763,143053.9219
16.03.2016 00:00:00.000,74.761,76.414,74.615,75.979,154071.2344
17.03.2016 00:00:00.000,75.978,76.455,75.448,76.106,178290.0938
18.03.2016 00:00:00.000,76.109,76.398,75.510,75.726,130646.75
20.03.2016 00:00:00.000,75.652,75.760,75.428,75.446,11830.0303
21.03.2016 00:00:00.000,75.449,75.930,75.126,75.810,116441.3984
22.03.2016 00:00:00.000,75.805,75.930,74.874,75.748,142033.7813
23.03.2016 00:00:00.000,75.748,75.959,75.236,75.519,143117.7031
24.03.2016 00:00:00.000,75.520,75.700,75.247,75.538,115919.9375
25.03.2016 00:00:00.000,75.528,75.880,75.460,75.525,40134.8203
27.03.2016 00:00:00.000,75.545,75.795,75.520,75.741,5218.7402
28.03.2016 00:00:00.000,75.741,76.445,75.655,76.383,69573.6797
29.03.2016 00:00:00.000,76.381,77.529,76.270,77.313,129669.25
30.03.2016 00:00:00.000,77.312,78.130,76.880,77.548,145071.7344
31.03.2016 00:00:00.000,77.541,78.205,77.296,77.822,127999.9219
01.04.2016 00:00:00.000,77.822,77.881,76.670,77.009,128061.3594
03.04.2016 00:00:00.000,76.855,77.085,76.824,77.015,5855.8301
04.04.2016 00:00:00.000,77.013,77.070,75.580,75.709,117306.2969
05.04.2016 00:00:00.000,75.710,75.740,74.620,75.036,144004.9375
06.04.2016 00:00:00.000,75.040,75.327,74.551,74.920,136250.0313
07.04.2016 00:00:00.000,74.925,75.094,72.880,73.532,167421.9844
08.04.2016 00:00:00.000,73.534,74.205,73.377,73.472,113812.6719
10.04.2016 00:00:00.000,73.510,73.834,73.435,73.798,7891.9302
11.04.2016 00:00:00.000,73.798,74.353,73.134,74.015,122439.2813
12.04.2016 00:00:00.000,74.015,75.239,73.975,75.239,134379.2656
13.04.2016 00:00:00.000,75.239,75.740,75.091,75.634,141573.8906
14.04.2016 00:00:00.000,75.632,75.632,74.666,74.994,125151.2813
15.04.2016 00:00:00.000,74.997,75.626,74.956,75.190,94963.3672
17.04.2016 00:00:00.000,74.389,75.105,74.130,74.445,12570.46
18.04.2016 00:00:00.000,74.442,76.297,74.310,76.140,121833.0703
19.04.2016 00:00:00.000,76.138,77.120,76.051,76.781,122889.2109
20.04.2016 00:00:00.000,76.781,76.859,76.086,76.620,129500.8281
21.04.2016 00:00:00.000,76.620,76.625,75.543,75.585,133846.4688
22.04.2016 00:00:00.000,75.590,76.761,75.539,76.557,129763.3906
24.04.2016 00:00:00.000,76.500,76.726,76.419,76.504,10180.9004
25.04.2016 00:00:00.000,76.505,76.530,76.044,76.315,104622.8672
26.04.2016 00:00:00.000,76.320,76.835,76.050,76.622,112351.0781
27.04.2016 00:00:00.000,76.626,77.345,76.007,77.242,137071.3125
28.04.2016 00:00:00.000,77.242,77.266,74.947,75.245,164537.5156
29.04.2016 00:00:00.000,75.240,75.265,74.130,74.130,125598
01.05.2016 00:00:00.000,74.050,74.550,74.040,74.492,9244.4805
02.05.2016 00:00:00.000,74.495,74.898,74.340,74.809,103395.3203
03.05.2016 00:00:00.000,74.811,74.895,73.329,73.869,134985.3438
04.05.2016 00:00:00.000,73.871,73.989,73.355,73.624,151624.3281
05.05.2016 00:00:00.000,73.625,74.105,73.613,73.925,136140.5156
06.05.2016 00:00:00.000,73.925,73.963,72.535,73.185,153702.875
08.05.2016 00:00:00.000,73.063,73.485,73.029,73.433,4801.7798
09.05.2016 00:00:00.000,73.433,73.853,73.185,73.346,123534.3438
10.05.2016 00:00:00.000,73.350,74.570,72.990,74.234,130911.7891
11.05.2016 00:00:00.000,74.238,74.457,73.667,73.871,107705.6094
12.05.2016 00:00:00.000,73.871,74.711,73.784,74.371,117073.0313
13.05.2016 00:00:00.000,74.367,74.397,73.450,73.485,134857.9531
15.05.2016 00:00:00.000,73.424,73.533,73.309,73.490,5445.7402
16.05.2016 00:00:00.000,73.490,74.110,73.418,73.994,88422.5
17.05.2016 00:00:00.000,73.994,74.637,73.814,74.131,113712.2891
18.05.2016 00:00:00.000,74.131,74.585,73.730,74.400,139474.3125
19.05.2016 00:00:00.000,74.400,74.461,73.882,74.292,140176.1094
20.05.2016 00:00:00.000,74.290,74.820,74.238,74.475,93733.5781
22.05.2016 00:00:00.000,74.514,74.655,74.415,74.433,4521.2798
23.05.2016 00:00:00.000,74.436,74.715,73.775,73.819,110559.7578
24.05.2016 00:00:00.000,73.818,74.438,73.279,74.340,122226.5078
25.05.2016 00:00:00.000,74.340,74.635,73.841,73.890,118235.0469
26.05.2016 00:00:00.000,73.890,74.232,73.439,74.040,106886.4688
27.05.2016 00:00:00.000,74.040,74.255,73.615,73.754,91932.1875
29.05.2016 00:00:00.000,73.864,74.261,73.840,74.140,6887.6602
30.05.2016 00:00:00.000,74.140,74.520,73.991,74.345,75605.0625
31.05.2016 00:00:00.000,74.340,75.265,74.316,75.033,118741.8516
01.06.2016 00:00:00.000,75.035,75.399,74.236,74.635,145795.9375
02.06.2016 00:00:00.000,74.635,74.693,73.809,74.170,133534.0156
03.06.2016 00:00:00.000,74.175,74.793,73.895,74.034,118679.8438
05.06.2016 00:00:00.000,73.992,74.159,73.779,73.965,9806.5303
06.06.2016 00:00:00.000,73.965,74.603,73.755,74.272,113582.0391
07.06.2016 00:00:00.000,74.272,75.075,74.070,74.545,106963.4922
08.06.2016 00:00:00.000,74.544,76.275,74.385,76.035,101107.1875
09.06.2016 00:00:00.000,76.040,76.358,75.480,76.215,121099.9766
10.06.2016 00:00:00.000,76.215,76.255,75.101,75.412,96522.5781
12.06.2016 00:00:00.000,75.302,75.390,74.950,75.035,8125.9902
13.06.2016 00:00:00.000,75.039,75.300,74.450,74.723,103145.2422
14.06.2016 00:00:00.000,74.723,74.962,73.957,74.104,116579.5625
15.06.2016 00:00:00.000,74.105,75.044,73.813,74.920,132415.75
16.06.2016 00:00:00.000,74.917,74.925,72.302,73.979,154375.2656
17.06.2016 00:00:00.000,73.990,74.036,73.260,73.392,110792.5703
19.06.2016 00:00:00.000,74.040,74.243,73.674,74.102,10806.9902
20.06.2016 00:00:00.000,74.102,74.550,73.740,73.832,101485.7266
21.06.2016 00:00:00.000,73.832,74.938,73.685,74.599,104729.7188
22.06.2016 00:00:00.000,74.600,75.359,74.408,74.936,101116.2813
23.06.2016 00:00:00.000,74.934,77.690,73.985,75.659,156186.6875
24.06.2016 00:00:00.000,75.655,76.400,69.069,72.669,234927.1719
26.06.2016 00:00:00.000,71.729,72.660,71.729,72.435,19075.4492
27.06.2016 00:00:00.000,72.430,72.699,71.130,71.364,178793.2188
28.06.2016 00:00:00.000,71.362,72.663,71.249,72.655,120268.2578
29.06.2016 00:00:00.000,72.650,73.305,72.215,73.193,111857.6406
30.06.2016 00:00:00.000,73.193,73.748,72.340,73.508,125753.5781
01.07.2016 00:00:00.000,73.512,73.817,73.254,73.465,92635.7188
03.07.2016 00:00:00.000,73.475,73.804,73.442,73.475,6797.1499
04.07.2016 00:00:00.000,73.477,74.265,73.440,73.947,73688.75
05.07.2016 00:00:00.000,73.946,73.956,72.006,72.106,114802.3672
06.07.2016 00:00:00.000,72.110,72.356,71.245,72.102,139583.375
07.07.2016 00:00:00.000,72.103,73.113,71.727,72.866,115104.8672
08.07.2016 00:00:00.000,72.865,73.465,72.705,73.375,110928.0313
10.07.2016 00:00:00.000,73.372,73.569,73.246,73.459,9367
11.07.2016 00:00:00.000,73.459,74.354,73.318,74.124,126523.3828
12.07.2016 00:00:00.000,74.124,76.838,74.083,76.342,145475.5469
13.07.2016 00:00:00.000,76.341,76.525,75.367,75.520,149535.2344
14.07.2016 00:00:00.000,75.523,76.509,75.185,75.271,164102.1563
15.07.2016 00:00:00.000,75.266,76.414,74.387,74.586,144353.4375
17.07.2016 00:00:00.000,75.220,75.765,74.466,74.544,13845.4004
18.07.2016 00:00:00.000,74.544,75.610,74.481,74.762,105176.8828
19.07.2016 00:00:00.000,74.780,74.986,74.201,74.741,116255.9531
20.07.2016 00:00:00.000,74.745,75.225,74.318,74.614,170077.2656
21.07.2016 00:00:00.000,74.615,75.026,73.748,74.090,286605.375
22.07.2016 00:00:00.000,74.090,74.358,73.716,74.219,179503.2656
24.07.2016 00:00:00.000,74.200,74.595,74.165,74.446,14065.1602
25.07.2016 00:00:00.000,74.450,74.613,73.827,73.865,168224.2656
26.07.2016 00:00:00.000,73.863,74.179,73.194,74.078,226660.8906
27.07.2016 00:00:00.000,74.078,74.710,73.830,74.449,297753
28.07.2016 00:00:00.000,74.448,74.733,73.194,74.300,234184.0625
29.07.2016 00:00:00.000,74.297,75.029,73.111,73.561,320439.7188
31.07.2016 00:00:00.000,73.635,73.850,73.415,73.571,21238.8496
01.08.2016 00:00:00.000,73.573,74.177,73.335,73.350,234191.0625
02.08.2016 00:00:00.000,73.355,73.871,72.748,72.851,275227.4688
03.08.2016 00:00:00.000,72.851,73.068,72.210,72.502,216537.3125
04.08.2016 00:00:00.000,72.501,73.000,72.359,72.655,200238.9844
05.08.2016 00:00:00.000,72.656,72.940,72.494,72.599,191047.75
07.08.2016 00:00:00.000,72.750,72.791,72.521,72.638,12824.2305
08.08.2016 00:00:00.000,72.639,73.317,72.344,73.128,135550.875
09.08.2016 00:00:00.000,73.129,73.265,72.775,73.000,130947.6406
10.08.2016 00:00:00.000,73.000,74.325,72.726,73.688,184213.875
11.08.2016 00:00:00.000,73.688,73.887,73.163,73.415,139854.8125
12.08.2016 00:00:00.000,73.418,73.634,72.720,72.830,155521.3906
14.08.2016 00:00:00.000,72.656,72.928,72.655,72.810,7530.6201
15.08.2016 00:00:00.000,72.810,73.135,72.575,73.051,125694.5078
16.08.2016 00:00:00.000,73.051,73.433,72.499,72.905,200752.375
17.08.2016 00:00:00.000,72.910,73.355,72.221,72.548,198306.2656
18.08.2016 00:00:00.000,72.546,73.120,72.364,72.895,201993.7031
19.08.2016 00:00:00.000,72.895,73.030,72.565,72.765,149097.3125
21.08.2016 00:00:00.000,73.010,73.075,72.795,72.885,22168.4395
22.08.2016 00:00:00.000,72.885,73.457,72.667,73.071,197799.0156
23.08.2016 00:00:00.000,73.070,73.489,72.914,72.952,181186.125
24.08.2016 00:00:00.000,72.953,73.594,72.921,73.530,178752.1875
25.08.2016 00:00:00.000,73.530,73.700,73.265,73.405,137248.3125
26.08.2016 00:00:00.000,73.405,74.015,73.325,73.630,219773.5313
28.08.2016 00:00:00.000,73.719,73.780,73.594,73.603,13504.8896
29.08.2016 00:00:00.000,73.606,74.131,73.489,73.885,191564.8594
30.08.2016 00:00:00.000,73.884,74.542,73.833,74.492,187369.0625
31.08.2016 00:00:00.000,74.492,75.116,74.460,74.825,199686.7031
01.09.2016 00:00:00.000,74.822,75.390,74.695,75.266,213295.6875
02.09.2016 00:00:00.000,75.265,75.986,75.155,75.700,238651.4531
04.09.2016 00:00:00.000,75.755,75.948,75.747,75.776,14800.25
05.09.2016 00:00:00.000,75.776,76.055,75.426,75.620,154847.1875
06.09.2016 00:00:00.000,75.621,75.976,75.090,75.317,221233.1406
07.09.2016 00:00:00.000,75.317,75.955,75.036,75.835,198456.7656
08.09.2016 00:00:00.000,75.838,75.988,75.359,75.763,221293.5469
09.09.2016 00:00:00.000,75.763,75.797,75.115,75.123,239155.0781
11.09.2016 00:00:00.000,75.043,75.190,74.865,75.130,18565.3691
12.09.2016 00:00:00.000,75.130,75.359,74.313,74.845,262876.0313
13.09.2016 00:00:00.000,74.845,74.995,74.045,74.260,313057.5313
14.09.2016 00:00:00.000,74.260,75.224,74.233,74.565,284202.5938
15.09.2016 00:00:00.000,74.568,74.776,74.060,74.655,299247.9375
16.09.2016 00:00:00.000,74.659,74.715,74.130,74.255,214576.6875
18.09.2016 00:00:00.000,74.097,74.502,74.097,74.406,17669.9492
19.09.2016 00:00:00.000,74.405,74.641,74.211,74.410,173647.9688
20.09.2016 00:00:00.000,74.410,74.879,74.277,74.330,201662.6563
21.09.2016 00:00:00.000,74.330,74.900,73.380,73.718,326049
22.09.2016 00:00:00.000,73.721,73.953,73.460,73.709,230886.3438
23.09.2016 00:00:00.000,73.710,73.777,72.965,73.125,238343.5938
25.09.2016 00:00:00.000,73.135,73.209,72.925,72.980,12832.0996
26.09.2016 00:00:00.000,72.979,73.118,72.645,73.025,200444.7031
27.09.2016 00:00:00.000,73.025,73.873,72.695,73.275,252255.5469
28.09.2016 00:00:00.000,73.275,73.588,72.829,73.510,243834.7031
29.09.2016 00:00:00.000,73.510,74.144,73.030,73.305,289520.2188
30.09.2016 00:00:00.000,73.305,73.930,72.967,73.780,273265.8125
02.10.2016 00:00:00.000,73.617,73.890,73.538,73.724,17570.6309
03.10.2016 00:00:00.000,73.724,74.301,73.495,74.267,168160.6563
04.10.2016 00:00:00.000,74.267,74.720,73.814,73.917,268035.5625
05.10.2016 00:00:00.000,73.917,74.333,73.677,74.168,217119.9219
06.10.2016 00:00:00.000,74.168,74.665,74.005,74.275,206559.0156
07.10.2016 00:00:00.000,74.275,74.315,73.507,73.685,251536.9063
09.10.2016 00:00:00.000,74.130,74.164,73.690,73.897,10017.5195
10.10.2016 00:00:00.000,73.898,74.043,73.540,73.909,112595.9297
11.10.2016 00:00:00.000,73.909,73.966,72.740,73.172,221254.8281
12.10.2016 00:00:00.000,73.172,73.865,73.078,73.475,223774.0469
13.10.2016 00:00:00.000,73.475,73.666,73.006,73.476,222679.2656
14.10.2016 00:00:00.000,73.478,74.157,73.444,73.700,202816.0781
16.10.2016 00:00:00.000,73.995,74.010,73.721,73.732,11108.4004
17.10.2016 00:00:00.000,73.732,74.620,73.667,74.475,169691.1563
18.10.2016 00:00:00.000,74.475,74.924,74.404,74.850,169637.1875
19.10.2016 00:00:00.000,74.850,75.054,74.364,74.756,163897.125
20.10.2016 00:00:00.000,74.756,75.257,74.640,74.820,172981.0313
21.10.2016 00:00:00.000,74.825,74.850,74.007,74.255,161685.6719
23.10.2016 00:00:00.000,74.300,74.451,74.202,74.350,8319.5098
24.10.2016 00:00:00.000,74.350,74.555,74.134,74.394,100940.6719
25.10.2016 00:00:00.000,74.392,74.842,74.356,74.635,81113.8672
26.10.2016 00:00:00.000,74.630,74.870,74.474,74.755,84165.1016
27.10.2016 00:00:00.000,74.756,74.989,74.635,74.970,89810.6563
28.10.2016 00:00:00.000,74.970,75.386,74.750,74.984,96963.4219
30.10.2016 00:00:00.000,74.654,74.978,74.620,74.884,7208.5498
31.10.2016 00:00:00.000,74.889,75.222,74.785,74.986,83872.0391
01.11.2016 00:00:00.000,74.986,75.437,74.460,74.976,120913.6328
02.11.2016 00:00:00.000,74.979,75.479,74.708,75.278,133032.2344
03.11.2016 00:00:00.000,75.281,75.617,74.835,75.524,121084.6797
04.11.2016 00:00:00.000,75.519,75.581,75.195,75.505,111251.0625
06.11.2016 00:00:00.000,76.405,76.459,75.742,76.235,10182.6504
07.11.2016 00:00:00.000,76.240,76.809,76.070,76.632,105659.1563
08.11.2016 00:00:00.000,76.630,77.830,76.375,77.355,110432.5781
09.11.2016 00:00:00.000,77.360,77.899,73.691,77.128,295756.7813
10.11.2016 00:00:00.000,77.128,77.507,76.227,77.005,213370.875
11.11.2016 00:00:00.000,77.005,77.086,75.800,75.824,176543.3281
13.11.2016 00:00:00.000,76.265,76.293,75.861,76.015,8628
14.11.2016 00:00:00.000,76.016,77.270,75.760,77.113,172555.7031
15.11.2016 00:00:00.000,77.117,77.561,76.730,77.282,152348.9063
16.11.2016 00:00:00.000,77.289,77.698,77.005,77.155,141440.3438
17.11.2016 00:00:00.000,77.155,77.612,76.941,77.400,145410.9375
18.11.2016 00:00:00.000,77.400,77.897,77.288,77.705,144040.6563
20.11.2016 00:00:00.000,77.535,77.857,77.518,77.612,9825.1699
21.11.2016 00:00:00.000,77.620,78.430,77.584,78.305,179965.0469
22.11.2016 00:00:00.000,78.310,78.500,78.084,78.433,129561.0078
23.11.2016 00:00:00.000,78.433,79.077,78.276,78.748,123273.5391
24.11.2016 00:00:00.000,78.748,79.440,78.545,79.372,110183.1172
25.11.2016 00:00:00.000,79.376,79.757,79.290,79.680,139835.7031
27.11.2016 00:00:00.000,79.405,79.630,79.328,79.364,6251.79
28.11.2016 00:00:00.000,79.372,79.610,78.829,79.102,151492.8125
29.11.2016 00:00:00.000,79.105,80.390,79.105,80.235,134656.9375
30.11.2016 00:00:00.000,80.240,81.250,80.071,81.160,171416.5156
01.12.2016 00:00:00.000,81.155,81.180,80.662,80.825,155057.625
02.12.2016 00:00:00.000,80.822,81.255,80.592,80.970,129863.1406
04.12.2016 00:00:00.000,80.720,80.807,80.120,80.465,16076.4902
05.12.2016 00:00:00.000,80.470,81.505,80.335,81.296,149975.6094
06.12.2016 00:00:00.000,81.296,81.470,80.600,81.230,112895.6875
07.12.2016 00:00:00.000,81.230,81.691,81.025,81.691,103000.5078
08.12.2016 00:00:00.000,81.693,82.009,81.588,81.891,135285.6875
09.12.2016 00:00:00.000,81.890,82.516,81.874,82.185,114004.9688
11.12.2016 00:00:00.000,82.245,82.307,82.095,82.225,7245.04
12.12.2016 00:00:00.000,82.226,83.102,82.160,82.757,132655
13.12.2016 00:00:00.000,82.755,83.226,82.655,82.945,129155.7734
14.12.2016 00:00:00.000,82.947,83.440,82.866,83.410,146440.6875
15.12.2016 00:00:00.000,83.415,83.730,82.824,83.337,203606.1875
16.12.2016 00:00:00.000,83.340,83.375,81.940,82.015,139273.0313
18.12.2016 00:00:00.000,82.170,82.180,81.953,81.990,10905.4404
19.12.2016 00:00:00.000,81.990,82.172,80.985,81.069,129422.1719
20.12.2016 00:00:00.000,81.070,81.783,81.050,81.580,122859.7031
21.12.2016 00:00:00.000,81.570,81.740,80.988,81.175,105471.7813
22.12.2016 00:00:00.000,81.175,81.414,81.010,81.130,98620.1016
23.12.2016 00:00:00.000,81.130,81.160,80.450,80.634,71792.6172
25.12.2016 00:00:00.000,80.468,80.740,80.430,80.690,3484.2
26.12.2016 00:00:00.000,80.690,81.077,80.533,80.648,65072.75
27.12.2016 00:00:00.000,80.648,81.107,80.645,81.008,65461.0195
28.12.2016 00:00:00.000,81.007,81.522,80.855,81.066,95791.6563
29.12.2016 00:00:00.000,81.066,81.213,80.675,81.015,107841.1719
30.12.2016 00:00:00.000,81.025,81.472,80.941,80.976,124731.25
01.01.2017 00:00:00.000,80.969,81.020,80.844,80.853,138.69
02.01.2017 00:00:00.000,80.854,81.603,80.789,81.386,85851.9922
03.01.2017 00:00:00.000,81.388,82.021,81.243,81.393,114569.0938
04.01.2017 00:00:00.000,81.397,81.826,81.188,81.596,136277.375
05.01.2017 00:00:00.000,81.597,81.606,80.880,80.957,190051.5469
06.01.2017 00:00:00.000,80.957,81.617,80.872,81.384,143451.3438
08.01.2017 00:00:00.000,81.475,81.626,81.435,81.613,4640.8101
09.01.2017 00:00:00.000,81.615,81.772,81.140,81.337,129569.2109
10.01.2017 00:00:00.000,81.339,81.455,80.716,80.900,147250.2031
11.01.2017 00:00:00.000,80.900,81.529,80.756,81.310,191169.5625
12.01.2017 00:00:00.000,81.305,81.639,80.961,81.545,184077.4063
13.01.2017 00:00:00.000,81.551,81.908,81.430,81.574,156683.5156
15.01.2017 00:00:00.000,81.220,81.616,81.185,81.402,9547.9697
16.01.2017 00:00:00.000,81.402,81.472,80.751,81.035,109957.7109
17.01.2017 00:00:00.000,81.035,81.492,80.905,81.293,189513.3125
18.01.2017 00:00:00.000,81.291,81.825,81.100,81.765,154534.1719
19.01.2017 00:00:00.000,81.763,82.731,81.690,82.663,183610.0625
20.01.2017 00:00:00.000,82.665,82.852,81.949,82.099,173888.3125
22.01.2017 00:00:00.000,81.825,82.050,81.762,81.797,8784.0303
23.01.2017 00:00:00.000,81.797,82.040,81.404,81.594,167051.9844
24.01.2017 00:00:00.000,81.601,82.615,81.567,82.576,148585.3281
25.01.2017 00:00:00.000,82.571,82.841,82.038,82.674,160103.4531
26.01.2017 00:00:00.000,82.675,83.022,82.482,82.880,148936.3438
27.01.2017 00:00:00.000,82.880,83.797,82.833,83.490,133865.8438
29.01.2017 00:00:00.000,83.375,83.590,83.348,83.375,8564.1299
30.01.2017 00:00:00.000,83.376,83.425,82.700,82.917,142905.0938
31.01.2017 00:00:00.000,82.914,82.929,82.070,82.229,180053.0156
01.02.2017 00:00:00.000,82.231,82.673,82.042,82.205,159554.4531
02.02.2017 00:00:00.000,82.205,82.580,82.067,82.175,162950.4531
03.02.2017 00:00:00.000,82.175,82.562,81.924,82.298,142304.5469
05.02.2017 00:00:00.000,82.130,82.376,82.075,82.371,5995.4702
06.02.2017 00:00:00.000,82.371,82.450,81.665,81.815,137816.5938
07.02.2017 00:00:00.000,81.815,82.510,81.604,81.991,137457.2344
08.02.2017 00:00:00.000,81.995,82.154,80.945,80.985,142249.3125
09.02.2017 00:00:00.000,80.985,81.612,80.655,81.541,132393.5625
