Gmt time,Open,High,Low,Close,Volume
25.11.2015 00:00:00.000,92.074,92.352,91.877,92.244,117662.5781
26.11.2015 00:00:00.000,92.244,92.291,92.025,92.238,86867.5
27.11.2015 00:00:00.000,92.237,92.277,91.721,91.721,95207.75
29.11.2015 00:00:00.000,91.896,91.897,91.785,91.880,3243.74
30.11.2015 00:00:00.000,91.880,92.623,91.682,92.295,114283.9609
01.12.2015 00:00:00.000,92.295,92.517,91.790,91.984,139938.9063
02.12.2015 00:00:00.000,91.987,92.695,91.913,92.309,143530.0781
03.12.2015 00:00:00.000,92.309,92.773,91.606,91.877,176095.375
04.12.2015 00:00:00.000,91.878,92.389,91.528,92.107,153684.0625
06.12.2015 00:00:00.000,92.103,92.168,91.990,91.999,5306.8799
07.12.2015 00:00:00.000,91.999,92.070,91.116,91.260,119048.8594
08.12.2015 00:00:00.000,91.260,91.279,90.127,90.515,145131.5469
09.12.2015 00:00:00.000,90.515,90.596,89.093,89.685,156553.7344
10.12.2015 00:00:00.000,89.686,89.928,89.076,89.262,144658.25
11.12.2015 00:00:00.000,89.262,89.509,87.728,87.937,166006.3438
13.12.2015 00:00:00.000,88.272,88.274,87.812,87.990,4686.5801
14.12.2015 00:00:00.000,87.990,88.540,87.457,88.219,175693.5469
15.12.2015 00:00:00.000,88.219,88.891,87.915,88.622,155339.0625
16.12.2015 00:00:00.000,88.622,88.802,87.967,88.787,154481.9375
17.12.2015 00:00:00.000,88.786,88.848,87.772,87.908,137903.75
18.12.2015 00:00:00.000,87.906,88.507,86.691,86.788,153802.7344
20.12.2015 00:00:00.000,86.944,87.090,86.907,86.987,4156.6602
21.12.2015 00:00:00.000,86.987,87.270,86.365,86.882,127812.75
22.12.2015 00:00:00.000,86.877,87.053,86.558,86.942,111643.7891
23.12.2015 00:00:00.000,86.938,87.419,86.670,87.297,89261.5313
24.12.2015 00:00:00.000,87.297,87.312,86.711,86.967,65153.2305
25.12.2015 00:00:00.000,86.936,87.107,86.858,87.005,8925.5801
27.12.2015 00:00:00.000,86.861,86.993,86.760,86.886,3776.5601
28.12.2015 00:00:00.000,86.886,87.073,86.497,86.603,87062.3516
29.12.2015 00:00:00.000,86.607,87.145,86.381,87.102,87343.7891
30.12.2015 00:00:00.000,87.103,87.149,86.558,86.820,94103.1719
31.12.2015 00:00:00.000,86.816,87.010,86.465,86.792,79787.1016
03.01.2016 00:00:00.000,86.963,87.001,86.693,86.707,5059.7202
04.01.2016 00:00:00.000,86.712,86.881,85.182,85.717,137850.8125
05.01.2016 00:00:00.000,85.723,86.112,84.837,85.148,157766.4375
06.01.2016 00:00:00.000,85.146,85.206,83.911,84.313,186391.5469
07.01.2016 00:00:00.000,84.317,84.417,82.905,83.316,209913.8438
08.01.2016 00:00:00.000,83.317,84.317,82.683,82.701,177647.2188
10.01.2016 00:00:00.000,82.721,82.721,82.263,82.519,9803.6201
11.01.2016 00:00:00.000,82.521,83.894,82.277,82.732,177001.875
12.01.2016 00:00:00.000,82.731,83.192,82.113,82.649,198194.8281
13.01.2016 00:00:00.000,82.649,83.415,81.742,81.792,186193.8125
14.01.2016 00:00:00.000,81.792,82.442,81.564,82.415,200266.4063
15.01.2016 00:00:00.000,82.412,82.429,80.149,80.461,205456.0938
17.01.2016 00:00:00.000,79.821,80.303,79.821,80.234,6677.2598
18.01.2016 00:00:00.000,80.237,81.055,80.193,80.706,147804.8125
19.01.2016 00:00:00.000,80.707,81.808,80.488,80.696,192263.1563
20.01.2016 00:00:00.000,80.696,80.982,78.945,80.977,236452.2969
21.01.2016 00:00:00.000,80.979,82.695,80.117,82.629,252784.2344
22.01.2016 00:00:00.000,82.628,84.112,82.208,84.112,200025.2813
24.01.2016 00:00:00.000,83.863,84.005,83.815,83.815,6019.8501
25.01.2016 00:00:00.000,83.813,84.108,82.670,82.677,183530.5938
26.01.2016 00:00:00.000,82.677,84.442,82.195,83.830,191538.1875
27.01.2016 00:00:00.000,83.826,84.781,83.422,84.032,208379.4531
28.01.2016 00:00:00.000,84.032,85.301,83.935,84.720,202772.7031
29.01.2016 00:00:00.000,84.720,86.947,84.354,86.667,220226.5
31.01.2016 00:00:00.000,86.817,86.911,86.671,86.835,7442.4199
01.02.2016 00:00:00.000,86.834,87.042,85.852,86.597,193826.6719
02.02.2016 00:00:00.000,86.597,86.686,85.161,85.187,199922.7031
03.02.2016 00:00:00.000,85.189,86.199,84.482,85.660,255071.5625
04.02.2016 00:00:00.000,85.658,86.208,84.758,84.932,235843.8438
05.02.2016 00:00:00.000,84.932,85.309,83.919,83.929,204931.7969
07.02.2016 00:00:00.000,84.012,84.310,84.012,84.212,12032.9297
08.02.2016 00:00:00.000,84.215,84.716,82.576,83.033,225155.5781
09.02.2016 00:00:00.000,83.033,83.681,81.904,82.951,266138.6563
10.02.2016 00:00:00.000,82.951,83.210,81.263,81.321,279660.125
11.02.2016 00:00:00.000,81.321,81.544,79.272,80.818,285939.5313
12.02.2016 00:00:00.000,80.815,82.045,80.292,81.707,234378.9844
14.02.2016 00:00:00.000,81.817,82.164,81.418,82.138,7089.6499
15.02.2016 00:00:00.000,82.138,82.988,81.871,82.723,159493.8125
16.02.2016 00:00:00.000,82.720,83.503,81.700,82.337,211522.7969
17.02.2016 00:00:00.000,82.337,83.632,81.586,83.537,214798.7969
18.02.2016 00:00:00.000,83.538,83.564,82.282,82.430,195278.3281
19.02.2016 00:00:00.000,82.433,82.475,81.362,81.707,177719.0781
21.02.2016 00:00:00.000,81.683,81.725,81.534,81.590,6859.8701
22.02.2016 00:00:00.000,81.590,82.784,81.583,82.424,173411.5938
23.02.2016 00:00:00.000,82.424,82.445,81.029,81.106,192573.9375
24.02.2016 00:00:00.000,81.108,81.922,80.352,81.767,202238.6563
25.02.2016 00:00:00.000,81.767,83.593,81.555,83.527,193315.4375
26.02.2016 00:00:00.000,83.526,84.341,83.136,84.324,161162.9688
28.02.2016 00:00:00.000,84.257,84.281,83.801,83.908,8576.5801
29.02.2016 00:00:00.000,83.910,84.035,82.778,83.023,190712.3125
01.03.2016 00:00:00.000,83.024,85.253,82.802,84.833,183975.2031
02.03.2016 00:00:00.000,84.833,85.213,84.257,84.502,174582.3125
03.03.2016 00:00:00.000,84.502,85.217,84.418,84.782,151703.0938
04.03.2016 00:00:00.000,84.782,85.757,84.361,85.372,153022.7656
06.03.2016 00:00:00.000,85.422,85.474,85.306,85.341,7732.96
07.03.2016 00:00:00.000,85.342,85.651,84.841,85.380,141996.3125
08.03.2016 00:00:00.000,85.379,85.401,83.835,83.974,162581.2031
09.03.2016 00:00:00.000,83.973,85.628,83.643,85.451,163381.7031
10.03.2016 00:00:00.000,85.448,86.136,84.102,84.595,200773.0469
11.03.2016 00:00:00.000,84.596,86.218,84.527,86.144,148428.0625
13.03.2016 00:00:00.000,86.152,86.158,85.813,85.939,8633.3701
14.03.2016 00:00:00.000,85.938,86.230,85.375,85.731,120924.2422
15.03.2016 00:00:00.000,85.735,85.857,84.164,84.674,146345.0781
16.03.2016 00:00:00.000,84.672,86.032,84.615,85.973,153807.8281
17.03.2016 00:00:00.000,85.972,86.232,84.988,85.730,184938.9219
18.03.2016 00:00:00.000,85.730,86.278,85.356,85.748,143597.8281
20.03.2016 00:00:00.000,85.607,85.662,85.360,85.405,9911.8301
21.03.2016 00:00:00.000,85.404,85.701,85.074,85.643,122557.0469
22.03.2016 00:00:00.000,85.642,86.203,84.793,85.996,149022.5625
23.03.2016 00:00:00.000,85.999,86.287,84.998,85.106,144752.2188
24.03.2016 00:00:00.000,85.109,85.354,84.559,85.160,133942.0469
25.03.2016 00:00:00.000,85.163,85.575,85.082,85.234,53208.9609
27.03.2016 00:00:00.000,85.201,85.493,85.163,85.472,6553.4502
28.03.2016 00:00:00.000,85.474,86.103,85.381,86.030,89499.4063
29.03.2016 00:00:00.000,86.028,86.491,85.853,86.238,148551.8906
30.03.2016 00:00:00.000,86.240,87.110,85.804,86.588,148783.3125
31.03.2016 00:00:00.000,86.588,87.457,86.294,86.607,148098.9844
01.04.2016 00:00:00.000,86.609,86.618,85.254,85.765,147780.5
03.04.2016 00:00:00.000,85.577,85.758,85.572,85.659,6421.3599
04.04.2016 00:00:00.000,85.658,85.717,85.012,85.046,133118.7031
05.04.2016 00:00:00.000,85.046,85.096,83.527,83.978,162593.0625
06.04.2016 00:00:00.000,83.978,84.272,83.442,83.864,153042.4063
07.04.2016 00:00:00.000,83.864,84.036,81.704,82.520,178832.1094
08.04.2016 00:00:00.000,82.521,83.768,82.521,83.144,145579.2656
10.04.2016 00:00:00.000,83.126,83.447,83.085,83.428,9424.1797
11.04.2016 00:00:00.000,83.428,83.818,82.721,83.612,163920.1719
12.04.2016 00:00:00.000,83.612,85.142,83.543,85.121,163868.9063
13.04.2016 00:00:00.000,85.121,85.713,84.947,85.360,168937.2031
14.04.2016 00:00:00.000,85.360,85.426,84.774,85.127,154930.5
15.04.2016 00:00:00.000,85.132,85.677,84.225,84.807,130586.7734
17.04.2016 00:00:00.000,83.522,83.699,83.190,83.262,13209.0898
18.04.2016 00:00:00.000,83.259,85.468,83.106,85.402,166079.5156
19.04.2016 00:00:00.000,85.407,86.528,85.210,86.010,159627.3906
20.04.2016 00:00:00.000,86.008,87.021,85.497,86.862,154151.6563
21.04.2016 00:00:00.000,86.862,86.944,85.902,86.011,156698.7656
22.04.2016 00:00:00.000,86.012,88.241,85.932,88.184,171577.125
24.04.2016 00:00:00.000,88.317,88.372,87.933,87.954,7401.0098
25.04.2016 00:00:00.000,87.951,87.975,87.348,87.655,156371.4375
26.04.2016 00:00:00.000,87.655,88.440,87.296,88.186,156041.2656
27.04.2016 00:00:00.000,88.188,88.678,87.902,88.627,158435.5156
28.04.2016 00:00:00.000,88.627,88.795,85.657,86.127,200926.9531
29.04.2016 00:00:00.000,86.128,86.142,84.662,84.684,168403.0938
01.05.2016 00:00:00.000,84.552,85.032,84.544,84.847,8056.8599
02.05.2016 00:00:00.000,84.850,85.234,84.651,84.910,136428.3594
03.05.2016 00:00:00.000,84.906,84.933,83.564,83.973,166820.1875
04.05.2016 00:00:00.000,83.970,84.324,82.991,83.123,156294.5156
05.05.2016 00:00:00.000,83.124,83.742,83.089,83.505,137502.9531
06.05.2016 00:00:00.000,83.506,83.537,82.245,82.950,146476.7656
08.05.2016 00:00:00.000,82.626,83.063,82.613,83.011,8424.7002
09.05.2016 00:00:00.000,83.010,83.791,82.890,83.608,145469.9063
10.05.2016 00:00:00.000,83.609,84.698,83.472,84.545,146418.1563
11.05.2016 00:00:00.000,84.547,84.632,83.917,84.272,139988.5
12.05.2016 00:00:00.000,84.274,85.459,84.172,84.940,153277.8594
13.05.2016 00:00:00.000,84.937,84.972,83.869,83.887,161163.625
15.05.2016 00:00:00.000,83.855,83.920,83.697,83.867,6461.46
16.05.2016 00:00:00.000,83.868,84.617,83.808,84.553,111847.6406
17.05.2016 00:00:00.000,84.555,85.222,84.132,84.447,129901.9922
18.05.2016 00:00:00.000,84.445,85.020,84.110,84.562,163585.2188
19.05.2016 00:00:00.000,84.562,84.602,83.486,83.975,175289.1563
20.05.2016 00:00:00.000,83.975,84.332,83.840,83.938,120161.8125
22.05.2016 00:00:00.000,83.972,84.027,83.798,83.824,4925.71
23.05.2016 00:00:00.000,83.824,83.892,83.022,83.183,131172.8125
24.05.2016 00:00:00.000,83.182,84.009,82.900,83.912,130674.4531
25.05.2016 00:00:00.000,83.912,84.658,83.791,84.488,132704.375
26.05.2016 00:00:00.000,84.485,85.172,84.018,84.540,131515.8125
27.05.2016 00:00:00.000,84.543,84.767,83.897,84.625,116988.5391
29.05.2016 00:00:00.000,84.736,84.932,84.628,84.887,8254.8799
30.05.2016 00:00:00.000,84.888,85.303,84.647,84.987,100486.8594
31.05.2016 00:00:00.000,84.987,85.512,84.145,84.605,132520.4063
01.06.2016 00:00:00.000,84.607,84.854,83.292,83.707,139626.9844
02.06.2016 00:00:00.000,83.708,83.714,82.667,83.118,140766.5938
03.06.2016 00:00:00.000,83.122,83.369,82.236,82.295,140903.5156
05.06.2016 00:00:00.000,82.282,82.487,82.100,82.314,8817.3398
06.06.2016 00:00:00.000,82.314,84.058,82.151,83.843,132978.9531
07.06.2016 00:00:00.000,83.842,84.435,83.642,84.080,126633.9531
08.06.2016 00:00:00.000,84.081,84.567,83.744,84.151,125158.9063
09.06.2016 00:00:00.000,84.150,84.327,83.435,84.128,127478.8906
10.06.2016 00:00:00.000,84.122,84.421,83.390,83.647,123430.7969
12.06.2016 00:00:00.000,83.472,83.594,83.206,83.312,8730.1504
13.06.2016 00:00:00.000,83.316,83.470,82.614,82.748,148669.375
14.06.2016 00:00:00.000,82.746,82.952,82.145,82.467,152002.1719
15.06.2016 00:00:00.000,82.468,82.872,81.779,82.006,142074.7031
16.06.2016 00:00:00.000,82.007,82.012,79.310,81.138,184691.75
17.06.2016 00:00:00.000,81.138,81.266,80.503,80.704,139415.6563
19.06.2016 00:00:00.000,81.467,81.577,81.218,81.413,8466.3496
20.06.2016 00:00:00.000,81.413,81.811,80.988,81.106,141375.9531
21.06.2016 00:00:00.000,81.108,82.049,80.908,81.766,139967.5156
22.06.2016 00:00:00.000,81.766,82.077,81.227,81.655,144196.875
23.06.2016 00:00:00.000,81.654,83.813,80.112,81.802,195092.8594
24.06.2016 00:00:00.000,81.803,82.392,76.095,78.577,215122.1563
26.06.2016 00:00:00.000,77.777,78.538,77.767,78.443,15242.4502
27.06.2016 00:00:00.000,78.444,78.648,77.466,77.906,195479.8438
28.06.2016 00:00:00.000,77.903,78.932,77.719,78.847,162101.0625
29.06.2016 00:00:00.000,78.848,79.562,78.359,79.450,137059.5
30.06.2016 00:00:00.000,79.453,79.952,78.803,79.540,171790.5938
01.07.2016 00:00:00.000,79.539,79.732,79.133,79.299,131540.1094
03.07.2016 00:00:00.000,79.412,79.499,79.331,79.359,4436.7202
04.07.2016 00:00:00.000,79.359,79.949,79.310,79.663,106728.3125
05.07.2016 00:00:00.000,79.659,79.665,77.702,77.784,148523.5156
06.07.2016 00:00:00.000,77.783,78.265,77.032,78.009,188530.9219
07.07.2016 00:00:00.000,78.015,78.445,77.302,77.513,153063.3594
08.07.2016 00:00:00.000,77.510,77.684,76.767,77.042,160193.3594
10.07.2016 00:00:00.000,77.094,77.226,76.986,77.158,8381.9199
11.07.2016 00:00:00.000,77.159,78.614,77.077,78.119,186266.9531
12.07.2016 00:00:00.000,78.119,80.821,78.076,80.180,187535.5313
13.07.2016 00:00:00.000,80.180,80.737,79.445,80.179,201569.4375
14.07.2016 00:00:00.000,80.177,82.008,80.131,81.447,203018.0938
15.07.2016 00:00:00.000,81.447,82.518,80.717,80.767,188220.0313
17.07.2016 00:00:00.000,81.317,81.888,81.264,81.338,13526.6504
18.07.2016 00:00:00.000,81.340,82.146,80.923,81.933,146970.9375
19.07.2016 00:00:00.000,81.934,81.943,81.215,81.458,159685.1406
20.07.2016 00:00:00.000,81.463,82.240,81.178,82.003,314836.3125
21.07.2016 00:00:00.000,82.003,82.281,80.653,80.918,529874.3125
22.07.2016 00:00:00.000,80.918,81.318,80.410,80.772,428561.8125
24.07.2016 00:00:00.000,80.789,81.009,80.707,80.902,17805.2891
25.07.2016 00:00:00.000,80.906,81.216,79.823,79.850,395343.9688
26.07.2016 00:00:00.000,79.848,79.876,78.656,79.580,491099.1875
27.07.2016 00:00:00.000,79.580,80.772,79.552,79.845,538174.8125
28.07.2016 00:00:00.000,79.844,80.149,78.560,79.701,443161.6875
29.07.2016 00:00:00.000,79.698,80.257,78.122,78.264,490482.5938
31.07.2016 00:00:00.000,78.407,78.593,78.234,78.351,21561.7402
01.08.2016 00:00:00.000,78.352,78.782,77.936,77.953,342594.0625
02.08.2016 00:00:00.000,77.957,78.270,76.777,77.119,497803.875
03.08.2016 00:00:00.000,77.119,77.667,76.762,77.525,419742.2188
04.08.2016 00:00:00.000,77.522,77.817,77.304,77.744,357484.875
05.08.2016 00:00:00.000,77.743,77.860,76.982,77.272,340759
07.08.2016 00:00:00.000,77.367,77.565,77.245,77.407,12252.6904
08.08.2016 00:00:00.000,77.407,78.131,77.336,77.743,287018.1563
09.08.2016 00:00:00.000,77.745,77.832,77.452,77.699,274283.3438
10.08.2016 00:00:00.000,77.699,77.862,77.383,77.448,329704.0625
11.08.2016 00:00:00.000,77.448,78.733,77.376,78.403,276540.1875
12.08.2016 00:00:00.000,78.403,78.785,77.903,78.178,279587.8125
14.08.2016 00:00:00.000,78.042,78.247,78.042,78.132,10863.7695
15.08.2016 00:00:00.000,78.131,78.427,77.959,78.320,249237.9063
16.08.2016 00:00:00.000,78.320,78.331,77.612,77.844,323978.7188
17.08.2016 00:00:00.000,77.844,78.527,77.613,77.767,337332.9063
18.08.2016 00:00:00.000,77.767,78.492,77.580,78.361,328428.625
19.08.2016 00:00:00.000,78.364,78.512,77.609,77.801,283268.75
21.08.2016 00:00:00.000,78.067,78.193,77.862,78.006,21873.3301
22.08.2016 00:00:00.000,78.006,78.114,77.336,77.482,387233.7813
23.08.2016 00:00:00.000,77.482,77.890,77.372,77.621,357674.8125
24.08.2016 00:00:00.000,77.622,77.835,77.419,77.756,363234.7188
25.08.2016 00:00:00.000,77.758,77.879,77.659,77.865,286810.4063
26.08.2016 00:00:00.000,77.864,78.411,77.742,78.267,396967.6563
28.08.2016 00:00:00.000,78.522,78.554,78.274,78.292,15924.7305
29.08.2016 00:00:00.000,78.294,78.720,78.209,78.247,372447.4063
30.08.2016 00:00:00.000,78.247,78.872,78.197,78.611,376924.625
31.08.2016 00:00:00.000,78.611,78.939,78.587,78.796,401331.5938
01.09.2016 00:00:00.000,78.796,79.207,78.603,78.849,434380.9063
02.09.2016 00:00:00.000,78.849,80.151,78.764,79.955,431083.9063
04.09.2016 00:00:00.000,80.033,80.149,79.967,79.972,16764.2305
05.09.2016 00:00:00.000,79.972,80.116,79.693,80.041,280777.5625
06.09.2016 00:00:00.000,80.043,80.308,78.812,79.057,401512.375
07.09.2016 00:00:00.000,79.057,79.191,78.646,79.043,378663.375
08.09.2016 00:00:00.000,79.045,79.392,78.591,79.162,404121.25
09.09.2016 00:00:00.000,79.166,79.492,78.649,78.657,406089.875
11.09.2016 00:00:00.000,78.540,78.686,78.321,78.523,30578.4902
12.09.2016 00:00:00.000,78.523,78.618,77.626,78.067,487132
13.09.2016 00:00:00.000,78.065,78.170,77.514,77.894,527103.1875
14.09.2016 00:00:00.000,77.894,78.635,77.474,77.728,445343.0313
15.09.2016 00:00:00.000,77.730,77.978,77.167,77.508,488339.9063
16.09.2016 00:00:00.000,77.511,77.681,77.028,77.392,386625.625
18.09.2016 00:00:00.000,77.189,77.582,77.189,77.505,20634.5801
19.09.2016 00:00:00.000,77.504,77.656,76.978,77.176,320930.5938
20.09.2016 00:00:00.000,77.177,77.300,76.780,77.078,388208.2813
21.09.2016 00:00:00.000,77.078,77.881,76.153,76.734,565210.625
22.09.2016 00:00:00.000,76.734,77.521,76.577,77.268,426540.0938
23.09.2016 00:00:00.000,77.269,77.488,76.636,76.643,455924.4375
25.09.2016 00:00:00.000,76.692,76.783,76.637,76.730,16933.5391
26.09.2016 00:00:00.000,76.732,76.765,75.701,75.873,472344.2188
27.09.2016 00:00:00.000,75.873,76.686,75.407,76.071,572884.8125
28.09.2016 00:00:00.000,76.071,77.325,75.861,77.254,588233.1875
29.09.2016 00:00:00.000,77.252,77.840,76.491,76.938,623854.8125
30.09.2016 00:00:00.000,76.938,77.419,76.364,77.148,563482.5625
02.10.2016 00:00:00.000,77.088,77.336,77.058,77.316,14935.0996
03.10.2016 00:00:00.000,77.318,77.644,77.101,77.620,422653.6875
04.10.2016 00:00:00.000,77.621,78.179,77.614,77.942,595030.625
05.10.2016 00:00:00.000,77.941,78.744,77.824,78.498,464087.0938
06.10.2016 00:00:00.000,78.498,78.878,78.372,78.454,500596.4063
07.10.2016 00:00:00.000,78.454,78.671,77.354,77.354,524943.875
09.10.2016 00:00:00.000,77.938,77.988,77.671,77.766,15518.8301
10.10.2016 00:00:00.000,77.766,78.950,77.558,78.747,259686.0469
11.10.2016 00:00:00.000,78.747,78.926,77.755,78.118,532028.1875
12.10.2016 00:00:00.000,78.118,78.899,78.048,78.552,483079.0938
13.10.2016 00:00:00.000,78.550,78.742,77.959,78.562,494087.1563
14.10.2016 00:00:00.000,78.564,79.435,78.541,79.197,454260.0625
16.10.2016 00:00:00.000,79.360,79.419,79.158,79.161,13105.8701
17.10.2016 00:00:00.000,79.161,79.326,78.917,79.182,374798.125
18.10.2016 00:00:00.000,79.182,79.657,79.076,79.229,338312.25
19.10.2016 00:00:00.000,79.229,79.413,78.615,78.724,315909.2813
20.10.2016 00:00:00.000,78.723,78.948,78.437,78.700,374323.2188
21.10.2016 00:00:00.000,78.700,78.719,77.601,77.826,336071.5
23.10.2016 00:00:00.000,77.882,77.928,77.778,77.823,11577.4199
24.10.2016 00:00:00.000,77.824,78.499,77.772,78.147,214999.6094
25.10.2016 00:00:00.000,78.145,78.648,77.933,78.007,139420.625
26.10.2016 00:00:00.000,78.007,78.392,77.843,78.180,140987.1563
27.10.2016 00:00:00.000,78.182,78.723,77.886,78.597,144658.2031
28.10.2016 00:00:00.000,78.597,78.963,77.876,78.132,166189.9375
30.10.2016 00:00:00.000,77.728,78.068,77.728,77.997,8563.0996
31.10.2016 00:00:00.000,77.997,78.533,77.973,78.107,142116.7969
01.11.2016 00:00:00.000,78.106,78.543,77.529,77.710,179749.0156
02.11.2016 00:00:00.000,77.713,77.797,76.907,77.175,181288.25
03.11.2016 00:00:00.000,77.174,77.228,76.631,76.952,165510.625
04.11.2016 00:00:00.000,76.949,77.086,76.531,76.892,157988.2969
06.11.2016 00:00:00.000,77.882,78.142,77.589,77.954,14216.5898
07.11.2016 00:00:00.000,77.962,78.262,77.577,78.107,146982.0938
08.11.2016 00:00:00.000,78.106,79.193,77.899,78.946,159043.4844
09.11.2016 00:00:00.000,78.951,79.463,74.816,78.887,388682.1563
10.11.2016 00:00:00.000,78.887,79.599,78.292,79.273,283484.5938
11.11.2016 00:00:00.000,79.274,79.296,78.462,78.643,241193.625
13.11.2016 00:00:00.000,79.128,79.130,78.924,79.014,8103.46
14.11.2016 00:00:00.000,79.013,80.046,78.924,79.924,237356.0156
15.11.2016 00:00:00.000,79.926,81.246,79.665,80.992,208098.9531
16.11.2016 00:00:00.000,80.997,81.632,80.866,81.006,188375.9844
17.11.2016 00:00:00.000,81.008,81.685,80.809,81.433,192676.0469
18.11.2016 00:00:00.000,81.437,82.131,81.233,82.042,198792.7344
20.11.2016 00:00:00.000,82.137,82.264,82.102,82.112,8458.54
21.11.2016 00:00:00.000,82.116,82.877,82.034,82.508,207162.25
22.11.2016 00:00:00.000,82.508,82.974,82.258,82.615,177149.2969
23.11.2016 00:00:00.000,82.614,83.744,82.522,83.348,168078.1406
24.11.2016 00:00:00.000,83.348,84.085,83.201,83.942,134316.3125
25.11.2016 00:00:00.000,83.948,84.364,83.409,83.610,181783.6563
27.11.2016 00:00:00.000,83.467,83.634,83.268,83.305,7927.6001
28.11.2016 00:00:00.000,83.312,84.058,82.714,83.305,228270.3125
29.11.2016 00:00:00.000,83.307,84.240,83.306,83.722,206956.2969
30.11.2016 00:00:00.000,83.725,85.478,83.462,85.411,239429.3438
01.12.2016 00:00:00.000,85.413,86.021,85.022,85.584,209811.125
02.12.2016 00:00:00.000,85.592,85.829,85.302,85.346,177908.3125
04.12.2016 00:00:00.000,85.182,85.244,84.589,85.175,16478.1191
05.12.2016 00:00:00.000,85.175,86.457,84.973,85.768,198133.0938
06.12.2016 00:00:00.000,85.774,86.114,85.533,85.892,148794.8438
07.12.2016 00:00:00.000,85.893,86.138,85.605,85.992,148035.1719
08.12.2016 00:00:00.000,85.992,86.529,85.622,86.423,167098.1719
09.12.2016 00:00:00.000,86.423,87.591,86.388,87.427,156749.4844
11.12.2016 00:00:00.000,87.762,88.096,87.661,87.886,8865.0098
12.12.2016 00:00:00.000,87.888,88.475,87.387,87.586,180996.6563
13.12.2016 00:00:00.000,87.584,88.003,87.471,87.717,164484.2031
14.12.2016 00:00:00.000,87.717,88.357,87.426,88.212,196435.7813
15.12.2016 00:00:00.000,88.219,88.919,88.080,88.677,257184.0469
16.12.2016 00:00:00.000,88.677,88.780,88.031,88.377,193872.8438
18.12.2016 00:00:00.000,88.387,88.451,88.258,88.299,10199.6299
19.12.2016 00:00:00.000,88.302,88.318,86.962,87.289,170619.4531
20.12.2016 00:00:00.000,87.289,88.273,87.279,88.117,159618.5313
21.12.2016 00:00:00.000,88.118,88.241,87.344,87.568,143816.6094
22.12.2016 00:00:00.000,87.567,87.665,86.892,87.161,118615.0625
23.12.2016 00:00:00.000,87.161,87.179,86.456,86.573,78266.7813
25.12.2016 00:00:00.000,86.679,86.780,86.520,86.755,5187.23
26.12.2016 00:00:00.000,86.757,86.825,86.452,86.640,75952.9609
27.12.2016 00:00:00.000,86.640,86.864,86.445,86.530,87317.2266
28.12.2016 00:00:00.000,86.532,86.810,86.193,86.398,126716.75
29.12.2016 00:00:00.000,86.399,86.470,85.963,86.293,142460.2969
30.12.2016 00:00:00.000,86.295,87.117,86.241,86.988,177436.8438
01.01.2017 00:00:00.000,86.921,87.027,86.776,86.833,574.12
02.01.2017 00:00:00.000,86.843,87.680,86.794,87.379,113388.3594
03.01.2017 00:00:00.000,87.381,88.244,87.300,87.640,157230.1719
04.01.2017 00:00:00.000,87.642,88.430,87.584,88.075,196338.8125
05.01.2017 00:00:00.000,88.076,88.076,87.006,87.177,227749.2188
06.01.2017 00:00:00.000,87.176,88.526,87.108,88.318,182298.625
08.01.2017 00:00:00.000,88.294,88.488,88.285,88.477,4698.9702
09.01.2017 00:00:00.000,88.478,88.653,87.477,87.758,179513.125
10.01.2017 00:00:00.000,87.762,87.872,87.235,87.474,191789.75
11.01.2017 00:00:00.000,87.475,88.203,86.989,87.425,246467.6563
12.01.2017 00:00:00.000,87.425,87.627,86.583,87.187,227700.7813
13.01.2017 00:00:00.000,87.194,87.748,87.012,87.222,212801.6094
15.01.2017 00:00:00.000,87.002,87.151,86.917,86.996,8691.6504
16.01.2017 00:00:00.000,87.003,87.132,86.482,86.633,158712.3906
17.01.2017 00:00:00.000,86.637,86.958,86.247,86.417,234339.875
18.01.2017 00:00:00.000,86.418,86.841,85.683,86.472,220302.9844
19.01.2017 00:00:00.000,86.471,86.771,86.117,86.268,226352.5625
20.01.2017 00:00:00.000,86.268,86.388,85.813,85.984,220457.8281
22.01.2017 00:00:00.000,85.697,85.838,85.482,85.541,9480.0801
23.01.2017 00:00:00.000,85.543,85.675,84.802,85.188,209847.7031
24.01.2017 00:00:00.000,85.195,86.624,85.171,86.543,196526.5313
25.01.2017 00:00:00.000,86.542,87.102,86.311,86.667,196040.9844
26.01.2017 00:00:00.000,86.667,87.595,86.573,87.402,195719.7188
27.01.2017 00:00:00.000,87.401,87.969,87.383,87.480,170827.4531
29.01.2017 00:00:00.000,87.332,87.506,87.260,87.312,9745.2695
30.01.2017 00:00:00.000,87.314,87.383,86.562,86.752,183391.2969
31.01.2017 00:00:00.000,86.748,86.949,86.118,86.485,225395.7031
01.02.2017 00:00:00.000,86.487,87.126,86.344,86.818,219065.9688
02.02.2017 00:00:00.000,86.816,86.918,86.203,86.581,195903.25
03.02.2017 00:00:00.000,86.581,86.903,86.352,86.418,190680.7969
05.02.2017 00:00:00.000,86.282,86.540,86.243,86.517,6526.4702
06.02.2017 00:00:00.000,86.513,86.567,85.168,85.461,187506.5156
07.02.2017 00:00:00.000,85.458,85.521,84.899,85.186,185324.9375
08.02.2017 00:00:00.000,85.187,85.409,84.860,85.163,182935.4531
09.02.2017 00:00:00.000,85.163,86.363,85.107,86.333,171254.0938
