Gmt time,Open,High,Low,Close,Volume
20.10.2014 00:00:00.000,136.605,137.013,136.274,136.770,178748.0781
21.10.2014 00:00:00.000,136.769,136.793,135.691,136.051,192059.7344
22.10.2014 00:00:00.000,136.050,136.204,135.434,135.457,177918.375
23.10.2014 00:00:00.000,135.459,137.004,135.207,136.820,184871.5
24.10.2014 00:00:00.000,136.820,137.077,136.490,137.026,163095.5469
26.10.2014 00:00:00.000,137.337,137.337,137.079,137.127,8185.4102
27.10.2014 00:00:00.000,137.127,137.252,136.588,136.985,158949.2656
28.10.2014 00:00:00.000,136.987,137.797,136.904,137.720,154047.9688
29.10.2014 00:00:00.000,137.718,138.030,137.405,137.483,154860.1406
30.10.2014 00:00:00.000,137.484,138.062,137.040,137.726,177441.875
31.10.2014 00:00:00.000,137.725,140.795,137.677,140.635,218463.7344
02.11.2014 00:00:00.000,140.945,141.398,140.933,141.067,11569.8896
03.11.2014 00:00:00.000,141.067,142.561,140.399,142.047,188227.0781
04.11.2014 00:00:00.000,142.047,142.616,141.699,142.486,203314.6563
05.11.2014 00:00:00.000,142.486,143.447,142.448,143.065,223347.9531
06.11.2014 00:00:00.000,143.065,144.221,142.187,142.599,249383.6875
07.11.2014 00:00:00.000,142.598,143.043,142.253,142.669,222689.3125
09.11.2014 00:00:00.000,142.810,142.845,142.572,142.701,8860.3799
10.11.2014 00:00:00.000,142.701,142.772,142.092,142.650,183713.1875
11.11.2014 00:00:00.000,142.650,144.706,142.589,144.393,211331.2031
12.11.2014 00:00:00.000,144.393,144.427,143.349,143.680,223781.9063
13.11.2014 00:00:00.000,143.682,144.589,143.566,144.445,192642.875
14.11.2014 00:00:00.000,144.443,145.841,144.305,145.650,201369.2031
16.11.2014 00:00:00.000,145.933,146.531,145.791,146.339,13633.3096
17.11.2014 00:00:00.000,146.340,146.345,144.788,145.209,201312.9844
18.11.2014 00:00:00.000,145.207,146.699,145.189,146.472,185446.875
19.11.2014 00:00:00.000,146.472,148.371,146.371,148.147,214653.2656
20.11.2014 00:00:00.000,148.147,149.134,147.880,148.321,220753.8125
21.11.2014 00:00:00.000,148.319,148.328,145.682,145.940,223619.2344
23.11.2014 00:00:00.000,145.754,145.912,145.655,145.719,10852.5498
24.11.2014 00:00:00.000,145.722,147.390,145.585,147.287,174206.5469
25.11.2014 00:00:00.000,147.287,147.288,146.300,147.016,188379.9531
26.11.2014 00:00:00.000,147.016,147.416,146.501,147.083,155522.875
27.11.2014 00:00:00.000,147.083,147.171,146.428,146.868,126512.5781
28.11.2014 00:00:00.000,146.871,147.972,146.825,147.654,161145.8438
30.11.2014 00:00:00.000,147.990,148.025,147.740,147.817,11247.6904
01.12.2014 00:00:00.000,147.815,148.157,147.088,147.540,210980.1875
02.12.2014 00:00:00.000,147.542,148.192,147.457,147.645,183368.0469
03.12.2014 00:00:00.000,147.647,147.915,147.033,147.599,191374.2969
04.12.2014 00:00:00.000,147.599,148.948,147.287,148.387,207776.625
05.12.2014 00:00:00.000,148.385,149.512,148.299,149.217,192224.0938
07.12.2014 00:00:00.000,149.397,149.788,149.336,149.505,12463.8896
08.12.2014 00:00:00.000,149.505,149.551,148.191,148.571,202920.2031
09.12.2014 00:00:00.000,148.568,148.876,146.800,147.857,253808.2344
10.12.2014 00:00:00.000,147.859,148.252,146.422,146.776,250015.4688
11.12.2014 00:00:00.000,146.775,148.057,146.650,147.475,240331.0313
12.12.2014 00:00:00.000,147.473,148.177,146.952,148.034,211581.7969
14.12.2014 00:00:00.000,148.014,148.020,146.830,147.276,19933.6406
15.12.2014 00:00:00.000,147.277,148.236,146.264,146.500,227065.7656
16.12.2014 00:00:00.000,146.502,147.020,144.959,145.907,265932.25
17.12.2014 00:00:00.000,145.904,146.763,145.290,146.519,253765.3594
18.12.2014 00:00:00.000,146.520,146.593,145.597,146.166,214323.8438
19.12.2014 00:00:00.000,146.164,146.739,145.937,146.112,188616.8438
21.12.2014 00:00:00.000,146.090,146.154,146.000,146.123,6950.6201
22.12.2014 00:00:00.000,146.122,147.118,145.949,146.857,140333.7344
23.12.2014 00:00:00.000,146.856,147.131,146.699,146.924,113329.5469
24.12.2014 00:00:00.000,146.924,147.140,146.445,146.738,93470.2266
25.12.2014 00:00:00.000,146.739,147.058,146.588,146.954,18780.3496
26.12.2014 00:00:00.000,146.953,147.016,146.479,146.533,64834.5117
28.12.2014 00:00:00.000,146.563,146.657,146.523,146.538,10652.1602
29.12.2014 00:00:00.000,146.536,147.221,146.506,146.618,133834.5938
30.12.2014 00:00:00.000,146.620,146.739,144.763,145.297,148351.9375
31.12.2014 00:00:00.000,145.295,145.577,144.744,144.771,93004.0938
01.01.2015 00:00:00.000,144.951,145.048,144.817,144.914,7844.9199
02.01.2015 00:00:00.000,144.914,145.323,144.124,144.580,137069.4063
04.01.2015 00:00:00.000,143.985,144.117,143.132,143.838,14655.5
05.01.2015 00:00:00.000,143.840,144.161,142.278,142.564,186478.2188
06.01.2015 00:00:00.000,142.564,142.680,140.574,140.879,217009.1406
07.01.2015 00:00:00.000,140.878,141.668,140.792,141.157,209023.2344
08.01.2015 00:00:00.000,141.157,141.728,140.715,141.266,184426.4375
09.01.2015 00:00:00.000,141.265,141.364,140.189,140.334,188536.5938
11.01.2015 00:00:00.000,140.163,140.422,140.101,140.342,8485.2803
12.01.2015 00:00:00.000,140.342,140.876,139.746,140.010,203968.1563
13.01.2015 00:00:00.000,140.011,140.512,138.318,138.748,244370.2813
14.01.2015 00:00:00.000,138.753,138.875,137.005,138.386,261565.1563
15.01.2015 00:00:00.000,138.386,138.793,134.697,135.145,320681.375
16.01.2015 00:00:00.000,135.146,136.180,134.805,135.977,244178.0156
18.01.2015 00:00:00.000,135.670,136.075,135.646,135.958,5694.0698
19.01.2015 00:00:00.000,135.958,136.825,135.133,136.520,165974.9063
20.01.2015 00:00:00.000,136.518,137.639,136.495,136.998,226755.0469
21.01.2015 00:00:00.000,136.998,137.114,135.800,136.874,225534.125
22.01.2015 00:00:00.000,136.874,137.309,134.219,134.697,236244.125
23.01.2015 00:00:00.000,134.699,134.853,130.908,131.932,247118.4844
25.01.2015 00:00:00.000,131.058,131.255,130.147,130.837,15284.9404
26.01.2015 00:00:00.000,130.834,133.711,130.742,133.335,215127.1094
27.01.2015 00:00:00.000,133.335,134.208,132.499,133.893,235057.0938
28.01.2015 00:00:00.000,133.893,134.357,132.388,132.673,230054.375
29.01.2015 00:00:00.000,132.673,134.179,132.557,134.049,227534.7344
30.01.2015 00:00:00.000,134.048,134.080,132.370,132.638,211471.9375
01.02.2015 00:00:00.000,132.274,132.674,132.265,132.511,12401.2197
02.02.2015 00:00:00.000,132.505,133.598,132.462,133.333,198613.2344
03.02.2015 00:00:00.000,133.332,135.191,132.388,134.798,230829.2813
04.02.2015 00:00:00.000,134.797,135.356,132.547,132.746,212008.2656
05.02.2015 00:00:00.000,132.747,135.161,132.701,134.824,182845.2031
06.02.2015 00:00:00.000,134.823,135.190,134.001,134.730,187487.4219
08.02.2015 00:00:00.000,134.443,134.736,134.438,134.587,9564.29
09.02.2015 00:00:00.000,134.587,134.989,133.680,134.297,181648.4375
10.02.2015 00:00:00.000,134.294,135.289,134.044,135.095,192959.1563
11.02.2015 00:00:00.000,135.095,136.685,135.031,135.958,188406.7344
12.02.2015 00:00:00.000,135.958,136.344,134.714,135.621,227371.5938
13.02.2015 00:00:00.000,135.619,136.031,135.159,135.224,177965.1094
15.02.2015 00:00:00.000,135.008,135.368,135.001,135.206,11810.1201
16.02.2015 00:00:00.000,135.206,135.558,133.990,134.277,159512.7656
17.02.2015 00:00:00.000,134.276,136.233,133.933,135.946,193775.1094
18.02.2015 00:00:00.000,135.945,136.073,135.077,135.334,202848.2344
19.02.2015 00:00:00.000,135.336,135.942,134.946,135.231,172757.0469
20.02.2015 00:00:00.000,135.231,135.903,133.547,135.360,201801.9375
22.02.2015 00:00:00.000,135.667,135.683,135.448,135.511,7653.4102
23.02.2015 00:00:00.000,135.511,135.618,134.444,134.768,153368.6563
24.02.2015 00:00:00.000,134.770,135.613,134.516,134.787,180885.2969
25.02.2015 00:00:00.000,134.784,135.224,134.569,135.030,170067.5781
26.02.2015 00:00:00.000,135.031,135.366,133.543,133.737,181346.3281
27.02.2015 00:00:00.000,133.736,134.268,133.441,133.846,176637.0469
01.03.2015 00:00:00.000,133.844,133.907,133.676,133.740,11102.7598
02.03.2015 00:00:00.000,133.742,134.595,133.741,134.352,153446.6563
03.03.2015 00:00:00.000,134.352,134.380,133.677,133.782,159955.7031
04.03.2015 00:00:00.000,133.780,133.807,132.402,132.558,153396.3438
05.03.2015 00:00:00.000,132.555,133.589,132.103,132.445,172810.2031
06.03.2015 00:00:00.000,132.445,132.516,130.882,130.981,173488.5156
08.03.2015 00:00:00.000,130.860,130.977,130.704,130.940,11570.9502
09.03.2015 00:00:00.000,130.940,131.805,130.861,131.564,179067.7031
10.03.2015 00:00:00.000,131.570,131.872,129.219,129.605,248102.7969
11.03.2015 00:00:00.000,129.605,129.955,127.618,128.061,241040.25
12.03.2015 00:00:00.000,128.061,129.022,127.655,128.927,236046.8438
13.03.2015 00:00:00.000,128.925,129.063,126.904,127.376,199928.6406
15.03.2015 00:00:00.000,127.078,127.529,127.072,127.187,11223.1797
16.03.2015 00:00:00.000,127.187,128.789,127.186,128.311,176013.1406
17.03.2015 00:00:00.000,128.311,129.157,128.083,128.516,164748.0625
18.03.2015 00:00:00.000,128.516,131.743,128.205,130.261,208188.9219
19.03.2015 00:00:00.000,130.263,130.848,128.363,128.825,234279.5
20.03.2015 00:00:00.000,128.827,130.701,128.706,129.850,178600.5469
22.03.2015 00:00:00.000,129.913,130.418,129.889,129.924,15397.3301
23.03.2015 00:00:00.000,129.924,131.356,129.290,131.070,221343.5469
24.03.2015 00:00:00.000,131.067,131.509,130.347,130.619,212782.625
25.03.2015 00:00:00.000,130.620,131.413,130.599,131.022,190773.4375
26.03.2015 00:00:00.000,131.022,131.056,129.499,129.744,237321.9688
27.03.2015 00:00:00.000,129.746,130.409,129.034,129.693,206894.2969
29.03.2015 00:00:00.000,129.781,129.895,129.691,129.771,9006.6602
30.03.2015 00:00:00.000,129.770,130.187,129.299,129.974,194309.6875
31.03.2015 00:00:00.000,129.974,130.261,128.605,128.847,202480.7656
01.04.2015 00:00:00.000,128.845,129.452,128.402,128.785,223672.75
02.04.2015 00:00:00.000,128.782,130.493,128.610,130.106,193175.9531
03.04.2015 00:00:00.000,130.106,130.971,130.013,130.468,95490.4609
05.04.2015 00:00:00.000,130.762,130.911,130.620,130.677,8617.3496
06.04.2015 00:00:00.000,130.676,131.296,130.417,130.650,123758.7266
07.04.2015 00:00:00.000,130.650,131.040,130.011,130.166,188483.3594
08.04.2015 00:00:00.000,130.167,130.352,129.395,129.533,192135.0156
09.04.2015 00:00:00.000,129.532,129.767,128.241,128.590,178435.0313
10.04.2015 00:00:00.000,128.591,128.783,127.200,127.424,154436.375
12.04.2015 00:00:00.000,127.391,127.623,127.331,127.487,6260.21
13.04.2015 00:00:00.000,127.488,127.827,126.512,126.917,169795.6875
14.04.2015 00:00:00.000,126.921,127.628,126.095,127.175,185270.9844
15.04.2015 00:00:00.000,127.175,127.492,126.281,127.198,191514.5625
16.04.2015 00:00:00.000,127.198,128.576,126.743,128.084,208326.375
17.04.2015 00:00:00.000,128.085,128.736,127.763,128.479,197900.9375
19.04.2015 00:00:00.000,128.749,128.774,128.354,128.447,7513.5298
20.04.2015 00:00:00.000,128.446,128.670,127.595,128.139,183590.2031
21.04.2015 00:00:00.000,128.139,128.772,127.453,128.498,177476.2188
22.04.2015 00:00:00.000,128.496,128.963,128.183,128.639,190123.6563
23.04.2015 00:00:00.000,128.640,129.674,127.875,129.305,208113.5156
24.04.2015 00:00:00.000,129.305,130.113,128.836,129.334,193407.6875
26.04.2015 00:00:00.000,129.165,129.291,129.104,129.220,5537.46
27.04.2015 00:00:00.000,129.220,129.981,129.013,129.579,176232.0938
28.04.2015 00:00:00.000,129.579,130.681,129.357,130.332,184175.5469
29.04.2015 00:00:00.000,130.332,132.895,130.261,132.221,219899.6406
30.04.2015 00:00:00.000,132.221,134.516,131.311,133.956,250685.8438
01.05.2015 00:00:00.000,133.954,135.286,133.954,134.556,153332.7656
03.05.2015 00:00:00.000,134.557,134.631,134.357,134.423,6815.6299
04.05.2015 00:00:00.000,134.425,134.725,133.697,133.914,142254.875
05.05.2015 00:00:00.000,133.912,134.491,133.106,134.088,189977.1406
06.05.2015 00:00:00.000,134.088,135.690,134.084,135.385,195496.4531
07.05.2015 00:00:00.000,135.383,135.992,134.194,134.619,213996.1875
08.05.2015 00:00:00.000,134.621,135.360,134.080,134.240,193940.2344
10.05.2015 00:00:00.000,133.989,134.200,133.985,134.129,10790.9502
11.05.2015 00:00:00.000,134.130,134.234,133.487,133.883,199061.1875
12.05.2015 00:00:00.000,133.883,135.293,133.754,134.453,215196.8438
13.05.2015 00:00:00.000,134.457,135.501,134.206,135.239,219924.8906
14.05.2015 00:00:00.000,135.240,136.421,135.217,135.931,239588.25
15.05.2015 00:00:00.000,135.933,136.813,135.699,136.614,214233.9063
17.05.2015 00:00:00.000,136.521,136.681,136.500,136.589,9397.3799
18.05.2015 00:00:00.000,136.589,136.959,135.588,135.793,198601.2656
19.05.2015 00:00:00.000,135.793,135.829,133.942,134.431,228208.6563
20.05.2015 00:00:00.000,134.431,134.857,133.915,134.559,244396.7031
21.05.2015 00:00:00.000,134.561,135.348,134.221,134.482,210919.2344
22.05.2015 00:00:00.000,134.485,135.341,133.724,133.801,182746.1563
24.05.2015 00:00:00.000,133.669,133.794,133.303,133.612,9943.0303
25.05.2015 00:00:00.000,133.612,133.831,133.250,133.429,111630.1797
26.05.2015 00:00:00.000,133.431,134.513,133.100,133.895,202689.4531
27.05.2015 00:00:00.000,133.895,135.011,133.780,134.839,199073.9531
28.05.2015 00:00:00.000,134.839,135.918,134.752,135.730,205834.2031
29.05.2015 00:00:00.000,135.732,136.459,135.428,136.396,190814.9844
31.05.2015 00:00:00.000,136.235,136.359,136.065,136.135,8514.0498
01.06.2015 00:00:00.000,136.139,136.595,135.131,136.374,214073.9375
02.06.2015 00:00:00.000,136.374,138.865,136.106,138.289,252901.2656
03.06.2015 00:00:00.000,138.287,140.139,138.046,139.982,229363.625
04.06.2015 00:00:00.000,139.982,141.056,139.130,139.405,245127.5938
05.06.2015 00:00:00.000,139.403,140.698,139.029,139.569,207678.3125
07.06.2015 00:00:00.000,139.369,139.609,139.325,139.469,8146.5898
08.06.2015 00:00:00.000,139.469,140.742,139.035,140.527,219396.7656
09.06.2015 00:00:00.000,140.527,141.004,139.361,140.431,229718.125
10.06.2015 00:00:00.000,140.433,140.670,138.428,138.978,262801.6563
11.06.2015 00:00:00.000,138.980,139.612,138.574,138.992,229298.375
12.06.2015 00:00:00.000,138.993,139.319,137.981,138.977,205124.6875
14.06.2015 00:00:00.000,138.099,138.456,138.091,138.389,9400.5996
15.06.2015 00:00:00.000,138.392,139.345,138.138,139.159,198850.625
16.06.2015 00:00:00.000,139.159,139.997,138.250,138.783,186386.0938
17.06.2015 00:00:00.000,138.783,140.480,138.729,140.418,218197.3594
18.06.2015 00:00:00.000,140.415,140.663,139.493,139.868,231357.8594
19.06.2015 00:00:00.000,139.868,139.962,138.923,139.212,168570.9063
21.06.2015 00:00:00.000,139.884,139.896,139.446,139.491,10688.0801
22.06.2015 00:00:00.000,139.491,140.632,139.265,140.019,179489.875
23.06.2015 00:00:00.000,140.019,140.027,138.210,138.424,194840.4375
24.06.2015 00:00:00.000,138.423,139.167,138.291,138.792,192228.7969
25.06.2015 00:00:00.000,138.791,138.889,137.661,138.456,174783.7969
26.06.2015 00:00:00.000,138.459,138.676,137.799,138.269,155909.0156
28.06.2015 00:00:00.000,135.055,135.119,133.775,134.538,26092.0703
29.06.2015 00:00:00.000,134.538,138.137,134.417,137.608,226262.2188
30.06.2015 00:00:00.000,137.608,137.635,135.882,136.293,228468.2969
01.07.2015 00:00:00.000,136.288,137.413,136.030,136.117,206561.875
02.07.2015 00:00:00.000,136.117,136.916,136.084,136.422,198351.8438
03.07.2015 00:00:00.000,136.422,136.845,135.910,136.425,161116.7031
05.07.2015 00:00:00.000,134.010,135.034,133.886,134.597,20434.3203
06.07.2015 00:00:00.000,134.596,136.058,134.559,135.509,234704.4844
07.07.2015 00:00:00.000,135.511,135.672,133.509,134.878,270755.5625
08.07.2015 00:00:00.000,134.881,134.888,133.309,133.837,292532.125
09.07.2015 00:00:00.000,133.833,135.063,133.304,134.616,256264.2969
10.07.2015 00:00:00.000,134.616,137.286,134.340,136.947,232973.9219
12.07.2015 00:00:00.000,135.550,136.714,135.548,136.335,12600.0498
13.07.2015 00:00:00.000,136.333,137.797,135.732,135.760,255218.2813
14.07.2015 00:00:00.000,135.760,136.409,135.279,135.747,228529.2344
15.07.2015 00:00:00.000,135.750,136.376,135.356,135.535,224515.9375
16.07.2015 00:00:00.000,135.537,135.586,134.746,135.139,220528.125
17.07.2015 00:00:00.000,135.138,135.270,134.345,134.361,177804.6875
19.07.2015 00:00:00.000,134.351,134.558,134.322,134.447,8373
20.07.2015 00:00:00.000,134.448,135.048,134.350,134.661,182177.7188
21.07.2015 00:00:00.000,134.663,135.760,134.512,135.470,216115.2031
22.07.2015 00:00:00.000,135.470,135.626,134.850,135.528,200815.1406
23.07.2015 00:00:00.000,135.527,136.437,135.481,136.110,201605.2969
24.07.2015 00:00:00.000,136.110,136.280,135.529,135.920,164282.4688
26.07.2015 00:00:00.000,135.864,135.950,135.761,135.799,6511.1499
27.07.2015 00:00:00.000,135.801,137.104,135.750,136.694,225608.2188
28.07.2015 00:00:00.000,136.693,136.979,136.368,136.734,218341.4063
29.07.2015 00:00:00.000,136.735,136.925,135.975,136.107,214918.1719
30.07.2015 00:00:00.000,136.107,136.487,135.537,135.742,207166.6406
31.07.2015 00:00:00.000,135.743,137.345,135.577,136.048,226224.875
02.08.2015 00:00:00.000,135.911,136.116,135.905,136.042,10115.9404
03.08.2015 00:00:00.000,136.041,136.445,135.591,135.728,191745.0313
04.08.2015 00:00:00.000,135.730,136.167,135.273,135.290,211649.9375
05.08.2015 00:00:00.000,135.290,136.198,134.997,136.045,220063.9375
06.08.2015 00:00:00.000,136.045,136.491,135.803,136.254,194695.6563
07.08.2015 00:00:00.000,136.257,136.724,135.553,136.192,180077.8281
09.08.2015 00:00:00.000,136.116,136.325,136.095,136.247,6636.1401
10.08.2015 00:00:00.000,136.247,137.416,136.221,137.285,160862.1875
11.08.2015 00:00:00.000,137.285,138.370,136.787,138.126,197567.9531
12.08.2015 00:00:00.000,138.126,138.861,138.020,138.656,199943.4375
13.08.2015 00:00:00.000,138.655,138.852,138.079,138.795,205669.4219
14.08.2015 00:00:00.000,138.796,138.853,137.931,138.066,167004.375
16.08.2015 00:00:00.000,138.068,138.150,137.903,137.966,9001.9902
17.08.2015 00:00:00.000,137.964,138.396,137.585,137.824,159297.6719
18.08.2015 00:00:00.000,137.823,137.899,137.070,137.197,158673.5781
19.08.2015 00:00:00.000,137.199,137.843,137.064,137.788,191923.7188
20.08.2015 00:00:00.000,137.788,138.729,137.743,138.693,196631.3125
21.08.2015 00:00:00.000,138.693,139.007,138.174,138.921,216504.3438
23.08.2015 00:00:00.000,138.646,138.812,138.091,138.484,20849.8398
24.08.2015 00:00:00.000,138.484,138.955,135.993,137.673,297798.7813
25.08.2015 00:00:00.000,137.673,138.615,136.485,136.978,291991.7188
26.08.2015 00:00:00.000,136.979,137.590,135.450,136.123,294748.7813
27.08.2015 00:00:00.000,136.123,136.370,135.259,136.064,272355.375
28.08.2015 00:00:00.000,136.065,136.614,135.301,135.730,227009.4375
30.08.2015 00:00:00.000,135.919,136.015,135.725,135.987,18965.0293
31.08.2015 00:00:00.000,135.989,136.356,135.678,135.930,200051.9063
01.09.2015 00:00:00.000,135.932,136.240,134.675,135.226,250114.0469
02.09.2015 00:00:00.000,135.227,135.797,134.725,135.242,225551.6406
03.09.2015 00:00:00.000,135.242,135.367,133.129,133.618,212042.2031
04.09.2015 00:00:00.000,133.620,133.620,132.229,132.646,216616.4844
06.09.2015 00:00:00.000,132.733,132.906,132.648,132.897,11176.1299
07.09.2015 00:00:00.000,132.898,133.353,132.740,133.276,198368.6719
08.09.2015 00:00:00.000,133.278,134.595,132.972,134.591,237804.1875
09.09.2015 00:00:00.000,134.592,135.192,134.246,134.889,250151.3281
10.09.2015 00:00:00.000,134.892,136.375,134.750,136.132,254668.2813
11.09.2015 00:00:00.000,136.129,136.925,135.726,136.681,183428.4688
13.09.2015 00:00:00.000,136.562,137.048,136.481,137.018,13766.75
14.09.2015 00:00:00.000,137.018,137.018,135.500,136.104,207659.9375
15.09.2015 00:00:00.000,136.104,136.411,134.996,135.716,206132.3594
16.09.2015 00:00:00.000,135.716,136.630,135.154,136.107,201643.6094
17.09.2015 00:00:00.000,136.108,137.441,136.107,136.935,244382.125
18.09.2015 00:00:00.000,136.935,137.231,135.247,135.536,229752.375
20.09.2015 00:00:00.000,135.522,135.595,135.395,135.502,14793.5
21.09.2015 00:00:00.000,135.502,136.138,134.771,134.822,185196.75
22.09.2015 00:00:00.000,134.822,134.921,133.319,133.543,178988.1406
23.09.2015 00:00:00.000,133.543,134.688,133.155,134.499,190926.2344
24.09.2015 00:00:00.000,134.499,134.923,134.006,134.459,227259.5938
25.09.2015 00:00:00.000,134.459,135.387,134.113,134.990,200628.5625
27.09.2015 00:00:00.000,134.771,134.977,134.769,134.831,11885.46
28.09.2015 00:00:00.000,134.831,134.903,133.937,134.553,213662.1875
29.09.2015 00:00:00.000,134.553,134.960,134.237,134.898,229814.0938
30.09.2015 00:00:00.000,134.901,135.117,133.574,133.904,206100.4844
01.10.2015 00:00:00.000,133.904,134.249,133.437,134.111,198606.4375
02.10.2015 00:00:00.000,134.108,134.878,133.985,134.389,188215.6094
04.10.2015 00:00:00.000,134.613,134.715,134.414,134.670,22992.25
05.10.2015 00:00:00.000,134.670,135.715,134.568,134.871,178842.5
06.10.2015 00:00:00.000,134.869,135.605,134.407,135.495,170055.5469
07.10.2015 00:00:00.000,135.495,135.628,134.616,134.781,209814.625
08.10.2015 00:00:00.000,134.781,135.585,134.722,135.343,199729.5156
09.10.2015 00:00:00.000,135.342,136.956,135.054,136.575,174854.9688
11.10.2015 00:00:00.000,136.534,136.710,136.485,136.626,19715.6699
12.10.2015 00:00:00.000,136.629,136.932,136.233,136.278,144744.6563
13.10.2015 00:00:00.000,136.277,136.595,136.007,136.302,188774.2969
14.10.2015 00:00:00.000,136.301,136.616,136.148,136.367,202977.0938
15.10.2015 00:00:00.000,136.367,136.739,134.795,135.350,218661.625
16.10.2015 00:00:00.000,135.353,135.986,134.953,135.539,168151.2188
18.10.2015 00:00:00.000,135.589,135.659,135.487,135.495,14299.0996
19.10.2015 00:00:00.000,135.496,135.941,135.071,135.386,167745.7969
20.10.2015 00:00:00.000,135.381,136.226,135.261,136.019,169173.6406
21.10.2015 00:00:00.000,136.020,136.385,135.883,135.990,179430.9844
22.10.2015 00:00:00.000,135.990,136.065,133.762,133.960,211981.0625
23.10.2015 00:00:00.000,133.961,134.263,133.370,133.776,187886.3594
25.10.2015 00:00:00.000,133.577,133.818,133.577,133.675,18753.2305
26.10.2015 00:00:00.000,133.675,133.916,133.147,133.779,172522.0625
27.10.2015 00:00:00.000,133.779,133.793,132.730,132.920,173923.125
28.10.2015 00:00:00.000,132.920,133.548,131.971,132.045,175450.2656
29.10.2015 00:00:00.000,132.045,133.069,131.595,133.006,205828.1563
30.10.2015 00:00:00.000,133.004,133.392,132.159,132.738,216709.1563
01.11.2015 00:00:00.000,132.821,132.982,132.788,132.824,12125.1699
02.11.2015 00:00:00.000,132.824,133.209,132.621,133.045,155052.3438
03.11.2015 00:00:00.000,133.052,133.117,132.544,132.728,164908.6094
04.11.2015 00:00:00.000,132.730,132.906,131.848,132.016,193316.5625
05.11.2015 00:00:00.000,132.018,132.725,131.860,132.440,182239.7969
06.11.2015 00:00:00.000,132.441,132.710,131.478,132.221,192609.8125
08.11.2015 00:00:00.000,132.261,132.351,132.180,132.180,10059.3604
09.11.2015 00:00:00.000,132.177,133.189,132.177,132.399,207611.2188
10.11.2015 00:00:00.000,132.400,132.786,131.623,132.155,203786.1094
11.11.2015 00:00:00.000,132.156,132.406,131.651,132.121,193241.6563
12.11.2015 00:00:00.000,132.121,132.755,131.480,132.496,220329.875
13.11.2015 00:00:00.000,132.497,132.509,131.559,132.047,200126
15.11.2015 00:00:00.000,131.292,131.492,130.640,130.877,14874.04
16.11.2015 00:00:00.000,130.870,132.212,130.863,131.741,211834.2344
17.11.2015 00:00:00.000,131.739,131.774,131.199,131.380,197809.0469
18.11.2015 00:00:00.000,131.378,131.846,131.116,131.810,169415.7969
19.11.2015 00:00:00.000,131.810,132.271,131.430,131.827,199915.5313
20.11.2015 00:00:00.000,131.827,131.846,130.690,130.719,186292.7656
22.11.2015 00:00:00.000,130.677,130.791,130.676,130.766,11053.4297
23.11.2015 00:00:00.000,130.767,131.041,130.352,130.770,175056.5625
24.11.2015 00:00:00.000,130.773,130.779,130.198,130.393,190079.375
